date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2017-08-11T00:00:00.000000000,519,train,1448.8584,2534026.10,0.1749,-0.007619,-0.291557,0.006810,0.013088,0.018719,-0.139766,0.086865,0.075762,0.050913,-0.353307,0.825224
2017-08-14T00:00:00.000000000,520,train,1417.5918,2480964.19,0.1750,-0.021580,-0.749611,0.007943,0.021580,0.039895,-0.607065,0.123012,0.050498,0.116474,-0.897050,0.835640
2017-08-16T00:00:00.000000000,521,train,1429.1247,2345280.81,0.1641,0.008136,-0.050974,0.007935,0.021580,0.039895,0.228859,0.122886,0.050498,0.116474,-0.060999,0.835640
2017-08-17T00:00:00.000000000,522,train,1444.1161,2378338.21,0.1647,0.010490,0.002262,0.008098,0.021580,0.039895,0.295090,0.125410,0.050498,0.116474,0.002707,0.835640
2017-08-18T00:00:00.000000000,523,train,1464.3692,2411182.02,0.1647,0.014025,0.081520,0.008394,0.021580,0.039895,0.394522,0.129996,0.050498,0.116474,0.097554,0.835640
2017-08-21T00:00:00.000000000,524,train,1445.1934,2381504.72,0.1648,-0.013095,-0.512489,0.008772,0.021580,0.039895,-0.290037,0.109754,0.108749,0.110229,-0.618770,0.828238
2017-08-22T00:00:00.000000000,525,train,1455.6547,2496871.14,0.1715,0.007239,-0.140165,0.008838,0.021580,0.039895,0.160327,0.110581,0.108749,0.110229,-0.169233,0.828238
2017-08-23T00:00:00.000000000,526,train,1442.3636,2481435.68,0.1720,-0.009131,-0.442489,0.009034,0.021580,0.039895,-0.202232,0.113042,0.108749,0.110229,-0.534253,0.828238
2017-08-24T00:00:00.000000000,527,train,1432.0777,2463128.17,0.1720,-0.007131,-0.407035,0.009152,0.021580,0.039895,-0.157950,0.114519,0.108749,0.110229,-0.491447,0.828238
2017-08-28T00:00:00.000000000,528,train,1436.4620,2471011.10,0.1720,0.003062,-0.271121,0.009145,0.021580,0.039895,0.047741,0.206707,0.095376,0.068217,-0.322559,0.840531
2017-08-29T00:00:00.000000000,529,train,1437.2884,2295462.12,0.1597,0.000575,-0.301705,0.009039,0.021580,0.039895,0.008972,0.204324,0.095376,0.068217,-0.358945,0.840531
2017-08-30T00:00:00.000000000,530,train,1441.1928,2302654.36,0.1598,0.002716,-0.273650,0.009040,0.021580,0.039895,0.042361,0.204335,0.095376,0.068217,-0.325567,0.840531
2017-08-31T00:00:00.000000000,531,train,1436.4864,2297580.91,0.1599,-0.003266,-0.352104,0.009042,0.021580,0.039895,-0.050925,0.204389,0.095376,0.068217,-0.418906,0.840531
2017-09-01T00:00:00.000000000,532,train,1454.9806,2325644.20,0.1598,0.012875,-0.144677,0.009259,0.021580,0.039895,0.200767,0.209300,0.095376,0.068217,-0.172126,0.840531
2017-09-04T00:00:00.000000000,533,train,1458.1245,2325964.40,0.1595,0.002161,-0.239046,0.009263,0.021580,0.039895,0.045638,0.107363,0.120611,0.110721,-0.293058,0.815694
2017-09-05T00:00:00.000000000,534,train,1458.3296,2691620.90,0.1846,0.000141,-0.273725,0.009250,0.021580,0.039895,0.002970,0.107211,0.120611,0.110721,-0.335573,0.815694
2017-09-06T00:00:00.000000000,535,train,1447.4858,2669727.04,0.1844,-0.007436,-0.405240,0.009354,0.021580,0.039895,-0.157049,0.108423,0.120611,0.110721,-0.496804,0.815694
2017-09-07T00:00:00.000000000,536,train,1448.5854,2676007.67,0.1847,0.000760,-0.263614,0.009308,0.021580,0.039895,0.016045,0.107890,0.120611,0.110721,-0.323178,0.815694
2017-09-08T00:00:00.000000000,537,train,1459.0394,2689554.06,0.1843,0.007217,-0.153142,0.009390,0.021580,0.039895,0.152423,0.108835,0.120611,0.110721,-0.187744,0.815694
2017-09-11T00:00:00.000000000,538,train,1464.5800,2703547.27,0.1846,0.003797,-0.205426,0.009408,0.021580,0.039895,0.086452,0.150360,0.061621,0.123642,-0.249171,0.824436
2017-09-12T00:00:00.000000000,539,train,1462.4969,2572552.29,0.1759,-0.001422,-0.302700,0.009355,0.021580,0.039895,-0.032380,0.149518,0.061621,0.123642,-0.367160,0.824436
2017-09-13T00:00:00.000000000,540,train,1474.9997,2591036.18,0.1757,0.008549,-0.112474,0.009122,0.021580,0.039895,0.194625,0.145788,0.061621,0.123642,-0.136426,0.824436
2017-09-14T00:00:00.000000000,541,train,1479.8250,2595780.45,0.1754,0.003271,-0.210400,0.009036,0.021580,0.039895,0.074478,0.144420,0.061621,0.123642,-0.255205,0.824436
2017-09-15T00:00:00.000000000,542,train,1479.7655,2602073.42,0.1758,-0.000040,-0.268648,0.008739,0.021580,0.039895,-0.000917,0.139678,0.061621,0.123642,-0.325857,0.824436
2017-09-18T00:00:00.000000000,543,train,1468.6026,2580300.15,0.1757,-0.007544,-0.417623,0.008857,0.021580,0.039895,-0.173672,0.104658,0.145977,0.077888,-0.502195,0.831595
2017-09-19T00:00:00.000000000,544,train,1480.0542,2496165.96,0.1687,0.007798,-0.124364,0.008903,0.021580,0.039895,0.179518,0.105202,0.145977,0.077888,-0.149549,0.831595
2017-09-20T00:00:00.000000000,545,train,1479.2428,2493670.58,0.1686,-0.000548,-0.282386,0.008724,0.021580,0.039895,-0.012622,0.103084,0.145977,0.077888,-0.339571,0.831595
2017-09-21T00:00:00.000000000,546,train,1479.7019,2497704.36,0.1688,0.000310,-0.259159,0.008033,0.021580,0.039895,0.007146,0.094922,0.145977,0.077888,-0.311641,0.831595
2017-09-22T00:00:00.000000000,547,train,1470.1251,2482068.84,0.1688,-0.006472,-0.371581,0.008054,0.021580,0.029035,-0.149003,0.095165,0.145977,0.056685,-0.446830,0.831595
2017-09-25T00:00:00.000000000,548,train,1450.4276,2448708.98,0.1688,-0.013398,-0.591103,0.008164,0.021580,0.022052,-0.491841,0.108310,0.062912,0.048915,-0.711978,0.830227
2017-09-26T00:00:00.000000000,549,train,1420.2365,2407749.26,0.1695,-0.020815,-0.858817,0.008877,0.021580,0.040416,-0.764105,0.117770,0.062912,0.089650,-1.034437,0.830227
2017-09-27T00:00:00.000000000,550,train,1400.8813,2384118.07,0.1702,-0.013628,-0.656207,0.008351,0.020815,0.053493,-0.500271,0.110784,0.060682,0.118658,-0.790395,0.830227
2017-09-28T00:00:00.000000000,551,train,1423.7741,2421104.96,0.1700,0.016342,0.252780,0.008749,0.020815,0.053493,0.599885,0.116073,0.060682,0.118658,0.304471,0.830227
2017-09-29T00:00:00.000000000,552,train,1393.0957,2369584.34,0.1701,-0.021547,-0.919793,0.009329,0.021547,0.058754,-0.790973,0.123766,0.062816,0.130327,-1.107882,0.830227
2017-10-03T00:00:00.000000000,553,train,1406.7520,2386680.69,0.1697,0.009803,-0.059767,0.009129,0.021547,0.058754,0.274312,0.141237,0.096022,0.110413,-0.073360,0.814704
2017-10-04T00:00:00.000000000,554,train,1417.2562,2630023.92,0.1856,0.007467,-0.111244,0.008988,0.021547,0.058754,0.208947,0.139058,0.096022,0.110413,-0.136545,0.814704
2017-10-05T00:00:00.000000000,555,train,1434.9009,2662146.33,0.1855,0.012450,-0.000140,0.009186,0.021547,0.058754,0.348386,0.142124,0.096022,0.110413,-0.000172,0.814704
2017-10-06T00:00:00.000000000,556,train,1426.8780,2646042.57,0.1854,-0.005591,-0.410305,0.009096,0.021547,0.058754,-0.156461,0.140730,0.096022,0.110413,-0.503625,0.814704
2017-10-09T00:00:00.000000000,557,train,1431.2069,2650653.74,0.1852,0.003034,-0.272684,0.009025,0.021547,0.058754,0.057176,0.140067,0.119153,0.131989,-0.334033,0.816338
2017-10-10T00:00:00.000000000,558,train,1437.3977,2645415.98,0.1840,0.004326,-0.253026,0.009042,0.021547,0.058754,0.081521,0.140331,0.119153,0.131989,-0.309953,0.816338
2017-10-11T00:00:00.000000000,559,train,1439.4176,2650060.56,0.1841,0.001405,-0.297991,0.009045,0.021547,0.058754,0.026484,0.140375,0.119153,0.131989,-0.365034,0.816338
2017-10-12T00:00:00.000000000,560,train,1441.8164,2655171.88,0.1842,0.001667,-0.293867,0.009037,0.021547,0.058754,0.031407,0.140248,0.119153,0.131989,-0.359983,0.816338
2017-10-13T00:00:00.000000000,561,train,1435.8466,2637075.91,0.1837,-0.004140,-0.383360,0.009049,0.021547,0.058754,-0.078032,0.140435,0.119153,0.131989,-0.469609,0.816338
2017-10-16T00:00:00.000000000,562,train,1453.2814,2671650.26,0.1838,0.012143,-0.203159,0.009015,0.021547,0.058754,0.185208,0.102328,0.105031,0.221343,-0.243494,0.834347
2017-10-17T00:00:00.000000000,563,train,1462.0340,2425666.91,0.1659,0.006023,-0.281584,0.009072,0.021547,0.058754,0.091862,0.102979,0.105031,0.221343,-0.337491,0.834347
2017-10-18T00:00:00.000000000,564,train,1460.0001,2421466.84,0.1659,-0.001391,-0.375972,0.009076,0.021547,0.058754,-0.021219,0.103025,0.105031,0.221343,-0.450618,0.834347
2017-10-19T00:00:00.000000000,565,train,1473.7065,2442886.04,0.1658,0.009388,-0.239156,0.009114,0.021547,0.058754,0.143192,0.103457,0.105031,0.221343,-0.286638,0.834347
2017-10-23T00:00:00.000000000,566,train,1477.8896,2450618.13,0.1658,0.002839,-0.197952,0.009123,0.021547,0.058754,0.095958,0.060940,0.107754,0.163515,-0.236251,0.837889
2017-10-24T00:00:00.000000000,567,train,1475.8662,2394677.89,0.1623,-0.001369,-0.316720,0.009049,0.021547,0.058754,-0.046285,0.060444,0.107754,0.163515,-0.377998,0.837889
2017-10-25T00:00:00.000000000,568,train,1482.5033,2407513.25,0.1624,0.004497,-0.150610,0.009058,0.021547,0.058754,0.152027,0.060508,0.107754,0.163515,-0.179750,0.837889
2017-10-26T00:00:00.000000000,569,train,1490.9211,2415995.34,0.1620,0.005678,-0.117386,0.009099,0.021547,0.058754,0.191951,0.060780,0.107754,0.163515,-0.140098,0.837889
2017-10-27T00:00:00.000000000,570,train,1495.8063,2426806.47,0.1622,0.003277,-0.184831,0.008996,0.021547,0.058754,0.110768,0.060090,0.107754,0.163515,-0.220592,0.837889
2017-10-30T00:00:00.000000000,571,train,1505.0840,2444321.83,0.1624,0.006202,-0.139807,0.009041,0.021547,0.058754,0.177601,0.106458,0.106942,0.135133,-0.170933,0.817906
2017-10-31T00:00:00.000000000,572,train,1502.1498,2737112.73,0.1822,-0.001949,-0.330831,0.009052,0.021547,0.058754,-0.055822,0.106588,0.106942,0.135133,-0.404486,0.817906
2017-11-01T00:00:00.000000000,573,train,1515.1262,2760069.77,0.1822,0.008639,-0.082708,0.009036,0.021547,0.058754,0.247357,0.106403,0.106942,0.135133,-0.101121,0.817906
2017-11-02T00:00:00.000000000,574,train,1516.1653,2762772.57,0.1822,0.000686,-0.267707,0.008950,0.021547,0.058529,0.019638,0.105385,0.106942,0.134618,-0.327307,0.817906
2017-11-03T00:00:00.000000000,575,train,1521.9597,2775906.61,0.1824,0.003822,-0.194377,0.008962,0.021547,0.058529,0.109431,0.105523,0.106942,0.134618,-0.237652,0.817906
2017-11-06T00:00:00.000000000,576,train,1517.0878,2765749.85,0.1823,-0.003201,-0.346471,0.008993,0.021547,0.052396,-0.138652,0.057589,0.032851,0.189960,-0.419051,0.826797
2017-11-07T00:00:00.000000000,577,train,1507.9139,2613434.94,0.1733,-0.006047,-0.409758,0.008981,0.021547,0.039528,-0.261925,0.057516,0.032851,0.143305,-0.495597,0.826797
2017-11-08T00:00:00.000000000,578,train,1511.4847,2623811.58,0.1736,0.002368,-0.052387,0.008582,0.021547,0.021547,0.102571,0.054962,0.032851,0.078118,-0.063361,0.826797
2017-11-09T00:00:00.000000000,579,train,1489.2752,2584420.57,0.1735,-0.014694,-0.660916,0.008111,0.021547,0.021547,-0.636454,0.051945,0.032851,0.078118,-0.799369,0.826797
2017-11-10T00:00:00.000000000,580,train,1485.3895,2577717.26,0.1735,-0.002609,-0.233127,0.007649,0.021547,0.024028,-0.113015,0.048985,0.032851,0.087113,-0.281964,0.826797
2017-11-13T00:00:00.000000000,581,train,1490.4020,2578788.11,0.1730,0.003375,-0.135854,0.007177,0.021547,0.024028,0.086415,0.104701,0.086710,0.060301,-0.165298,0.821874
2017-11-14T00:00:00.000000000,582,train,1483.9628,2646666.17,0.1784,-0.004320,-0.261491,0.005878,0.014694,0.024966,-0.110637,0.085744,0.059130,0.062654,-0.318164,0.821874
2017-11-15T00:00:00.000000000,583,train,1478.9856,2636221.45,0.1782,-0.003354,-0.246708,0.005779,0.014694,0.028236,-0.085888,0.084297,0.059130,0.070861,-0.300177,0.821874
2017-11-16T00:00:00.000000000,584,train,1474.1473,2628784.14,0.1783,-0.003271,-0.251085,0.005742,0.014694,0.031415,-0.083771,0.083763,0.059130,0.078839,-0.305503,0.821874
2017-11-17T00:00:00.000000000,585,train,1474.4850,2620680.06,0.1777,0.000229,-0.172827,0.005359,0.014694,0.031415,0.005866,0.078181,0.059130,0.078839,-0.210284,0.821874
2017-11-20T00:00:00.000000000,586,train,1481.2705,2640812.07,0.1783,0.004602,-0.107746,0.005258,0.014694,0.031415,0.098460,0.060416,0.086851,0.081897,-0.130705,0.824350
2017-11-21T00:00:00.000000000,587,train,1487.2362,2614791.73,0.1758,0.004027,-0.118013,0.005272,0.014694,0.031415,0.086168,0.060579,0.086851,0.081897,-0.143159,0.824350
2017-11-22T00:00:00.000000000,588,train,1495.5680,2628481.25,0.1758,0.005602,-0.090517,0.005301,0.014694,0.031415,0.119860,0.060916,0.086851,0.081897,-0.109805,0.824350
2017-11-23T00:00:00.000000000,589,train,1495.4475,2624736.65,0.1755,-0.000081,-0.190802,0.005307,0.014694,0.031415,-0.001723,0.060986,0.086851,0.081897,-0.231458,0.824350
2017-11-24T00:00:00.000000000,590,train,1490.8204,2620640.63,0.1758,-0.003094,-0.244495,0.005365,0.014694,0.031415,-0.066200,0.061643,0.086851,0.081897,-0.296592,0.824350
2017-11-27T00:00:00.000000000,591,train,1500.1540,2637157.10,0.1758,0.006261,0.008651,0.005349,0.014694,0.031415,0.207136,0.045891,0.079071,0.071782,0.010392,0.832439
2017-11-28T00:00:00.000000000,592,train,1498.8525,2513917.76,0.1677,-0.000868,-0.185044,0.004981,0.014694,0.031415,-0.028702,0.042737,0.079071,0.071782,-0.222292,0.832439
2017-11-29T00:00:00.000000000,593,train,1500.5728,2510571.96,0.1673,0.001148,-0.128925,0.004895,0.014694,0.031415,0.037973,0.041996,0.079071,0.071782,-0.154876,0.832439
2017-11-30T00:00:00.000000000,594,train,1506.9363,2527408.03,0.1677,0.004241,-0.043863,0.004912,0.014694,0.031415,0.140304,0.042144,0.079071,0.071782,-0.052692,0.832439
2017-12-01T00:00:00.000000000,595,train,1499.1448,2514897.42,0.1678,-0.005170,-0.302141,0.004784,0.014694,0.031415,-0.171064,0.041041,0.079071,0.071782,-0.362958,0.832439
2017-12-04T00:00:00.000000000,596,train,1498.2822,2512934.87,0.1677,-0.000575,-0.162757,0.004769,0.014694,0.031415,-0.021657,0.050220,0.042300,0.084530,-0.198707,0.819080
2017-12-05T00:00:00.000000000,597,train,1479.6365,2685476.04,0.1815,-0.012445,-0.533221,0.005297,0.014694,0.031415,-0.468396,0.055775,0.042300,0.084530,-0.651001,0.819080
2017-12-06T00:00:00.000000000,598,train,1474.8912,2680177.87,0.1817,-0.003207,-0.248153,0.005264,0.014694,0.031415,-0.120707,0.055429,0.042300,0.084530,-0.302966,0.819080
2017-12-07T00:00:00.000000000,599,train,1468.7834,2670246.08,0.1818,-0.004141,-0.284131,0.005196,0.014694,0.034939,-0.155867,0.054711,0.042300,0.094013,-0.346891,0.819080
2017-12-08T00:00:00.000000000,600,train,1452.5584,2638626.99,0.1817,-0.011047,-0.522949,0.005478,0.014694,0.045600,-0.415773,0.057689,0.042300,0.122698,-0.638460,0.819080
2017-12-11T00:00:00.000000000,601,train,1473.9400,2662537.70,0.1806,0.014720,0.166908,0.006035,0.014694,0.045600,0.445190,0.085455,0.060975,0.094331,0.204429,0.816459
2017-12-12T00:00:00.000000000,602,train,1489.3648,2735348.60,0.1837,0.010465,0.058187,0.006351,0.014694,0.045600,0.316504,0.089930,0.060975,0.094331,0.071268,0.816459
2017-12-13T00:00:00.000000000,603,train,1492.8288,2742695.62,0.1837,0.002326,-0.140517,0.006154,0.014694,0.045600,0.070342,0.087141,0.060975,0.094331,-0.172105,0.816459
2017-12-14T00:00:00.000000000,604,train,1476.7527,2712519.33,0.1837,-0.010769,-0.466936,0.006420,0.014694,0.045600,-0.325694,0.090904,0.060975,0.094331,-0.571904,0.816459
2017-12-15T00:00:00.000000000,605,train,1464.7090,2687151.00,0.1835,-0.008156,-0.398023,0.006488,0.014694,0.042535,-0.246657,0.091877,0.060975,0.087990,-0.487500,0.816459
2017-12-18T00:00:00.000000000,606,train,1475.8418,2711409.96,0.1837,0.007601,-0.133049,0.006668,0.014694,0.038986,0.128926,0.121515,0.052384,0.112135,-0.157109,0.846862
2017-12-19T00:00:00.000000000,607,train,1465.0183,2245194.51,0.1533,-0.007334,-0.348151,0.006705,0.014694,0.038986,-0.124398,0.122190,0.052384,0.112135,-0.411108,0.846862
2017-12-20T00:00:00.000000000,608,train,1487.4812,2279673.13,0.1533,0.015333,-0.024607,0.007296,0.014694,0.036085,0.260081,0.132961,0.052384,0.103792,-0.029057,0.846862
2017-12-21T00:00:00.000000000,609,train,1498.5987,4771292.47,0.3184,0.007474,-0.125140,0.006935,0.012445,0.036085,0.126778,0.126389,0.044366,0.103792,-0.147770,0.846862
2017-12-22T00:00:00.000000000,610,train,1499.6012,2295453.80,0.1531,0.000669,-0.222588,0.006915,0.012445,0.036085,0.011347,0.126028,0.044366,0.103792,-0.262839,0.846862
2017-12-26T00:00:00.000000000,611,train,1494.6186,2292418.55,0.1534,-0.003323,-0.283038,0.006922,0.012445,0.036085,-0.071802,0.095548,0.028579,0.141814,-0.337743,0.838028
2017-12-27T00:00:00.000000000,612,train,1504.3533,2439536.81,0.1622,0.006513,-0.105393,0.006963,0.012445,0.036085,0.140750,0.096121,0.028579,0.141814,-0.125763,0.838028
2017-12-28T00:00:00.000000000,613,train,1504.1435,2437894.92,0.1621,-0.000139,-0.225465,0.006928,0.012445,0.036085,-0.003014,0.095635,0.028579,0.141814,-0.269042,0.838028
2017-12-29T00:00:00.000000000,614,train,1502.7575,2437038.54,0.1622,-0.000921,-0.239269,0.006897,0.012445,0.036085,-0.019913,0.095209,0.028579,0.141814,-0.285515,0.838028
2018-01-01T00:00:00.000000000,615,train,1504.6191,2441078.42,0.1622,0.001239,-0.175759,0.006898,0.012445,0.036085,0.030396,0.121635,0.056698,0.062840,-0.210777,0.833861
2018-01-02T00:00:00.000000000,616,train,1508.4947,2508515.83,0.1663,0.002576,-0.147982,0.006869,0.012445,0.036085,0.063201,0.121129,0.056698,0.062840,-0.177466,0.833861
2018-01-03T00:00:00.000000000,617,train,1507.1220,2503192.54,0.1661,-0.000910,-0.218945,0.006845,0.012445,0.036085,-0.022328,0.120701,0.056698,0.062840,-0.262567,0.833861
2018-01-04T00:00:00.000000000,618,train,1505.4305,2505315.36,0.1664,-0.001122,-0.222377,0.006783,0.012445,0.036085,-0.027538,0.119607,0.056698,0.062840,-0.266684,0.833861
2018-01-05T00:00:00.000000000,619,train,1510.3591,2513773.51,0.1664,0.003274,-0.132744,0.006804,0.012445,0.036085,0.080330,0.119984,0.056698,0.062840,-0.159192,0.833861
2018-01-08T00:00:00.000000000,620,train,1519.0194,2526366.53,0.1663,0.005734,-0.030278,0.006839,0.012445,0.036085,0.183520,0.102559,0.043603,0.073918,-0.036559,0.828184
2018-01-09T00:00:00.000000000,621,train,1529.3525,2624540.06,0.1716,0.006803,-0.002146,0.006855,0.012445,0.036085,0.217720,0.102791,0.043603,0.073918,-0.002592,0.828184
2018-01-10T00:00:00.000000000,622,train,1561.9036,2686619.12,0.1720,0.021284,0.370222,0.007780,0.012445,0.036085,0.681220,0.116671,0.043603,0.073918,0.447028,0.828184
2018-01-11T00:00:00.000000000,623,train,1562.8831,2687779.14,0.1720,0.000627,-0.177346,0.007782,0.012445,0.036085,0.020071,0.116688,0.043603,0.073918,-0.214138,0.828184
2018-01-12T00:00:00.000000000,624,train,1566.6617,2693859.10,0.1719,0.002418,-0.121191,0.007766,0.012445,0.031075,0.077382,0.116457,0.043603,0.063655,-0.146334,0.828184
2018-01-15T00:00:00.000000000,625,train,1572.8046,3935808.26,0.2502,0.003921,-0.149895,0.007684,0.012445,0.030517,0.073273,0.068992,0.045853,0.137120,-0.178693,0.838843
2018-01-16T00:00:00.000000000,626,train,1572.5763,2535525.44,0.1612,-0.000145,-0.169581,0.007680,0.012445,0.018837,-0.002713,0.068959,0.045853,0.084636,-0.202161,0.838843
2018-01-17T00:00:00.000000000,627,train,1570.3620,2533916.07,0.1614,-0.001408,-0.181807,0.007248,0.011047,0.018837,-0.026314,0.065084,0.040702,0.084636,-0.216736,0.838843
2018-01-18T00:00:00.000000000,628,train,1546.6739,2494585.00,0.1613,-0.015084,-0.413010,0.007824,0.015084,0.018837,-0.281886,0.070254,0.055580,0.084636,-0.492357,0.838843
2018-01-19T00:00:00.000000000,629,train,1569.8736,2528804.53,0.1611,0.015000,0.056470,0.008104,0.015084,0.018837,0.280303,0.072768,0.055580,0.084636,0.067319,0.838843
2018-01-22T00:00:00.000000000,630,train,1543.7504,2490664.23,0.1613,-0.016640,-0.428649,0.008464,0.016640,0.018837,-0.236114,0.128300,0.117375,0.038101,-0.519890,0.824500
2018-01-23T00:00:00.000000000,631,train,1556.7016,2735144.29,0.1757,0.008389,-0.132792,0.008222,0.016640,0.018837,0.119040,0.124622,0.117375,0.038101,-0.161058,0.824500
2018-01-24T00:00:00.000000000,632,train,1562.5563,2744052.56,0.1756,0.003761,-0.185101,0.008074,0.016640,0.018837,0.053366,0.122390,0.117375,0.038101,-0.224501,0.824500
2018-01-25T00:00:00.000000000,633,train,1583.6001,2776919.83,0.1754,0.013468,-0.074372,0.008349,0.016640,0.018473,0.191095,0.126557,0.117375,0.037365,-0.090202,0.824500
2018-01-29T00:00:00.000000000,634,train,1577.8916,2773646.61,0.1758,-0.003605,-0.262866,0.008079,0.016640,0.018473,-0.090394,0.114631,0.078405,0.042462,-0.325892,0.806606
2018-01-30T00:00:00.000000000,635,train,1582.7264,3065366.51,0.1937,0.003064,-0.125304,0.007845,0.016640,0.018473,0.076835,0.111315,0.078405,0.042462,-0.155347,0.806606
2018-01-31T00:00:00.000000000,636,train,1556.2377,3013203.41,0.1936,-0.016736,-0.533853,0.008517,0.016736,0.018473,-0.419680,0.120853,0.078856,0.042462,-0.661851,0.806606
2018-02-01T00:00:00.000000000,637,train,1548.7859,2996507.33,0.1935,-0.004788,-0.297793,0.008438,0.016736,0.021984,-0.120073,0.119730,0.078856,0.050533,-0.369192,0.806606
2018-02-02T00:00:00.000000000,638,train,1554.2956,3009038.56,0.1936,0.003557,-0.124768,0.008069,0.016736,0.021984,0.089207,0.114500,0.078856,0.050533,-0.154682,0.806606
2018-02-05T00:00:00.000000000,639,train,1550.0885,3000475.93,0.1936,-0.002707,-0.253138,0.008025,0.016736,0.021984,-0.084860,0.106338,0.063980,0.050636,-0.305814,0.827752
