date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2023-05-11T00:00:00.000000000,1937,test,2487.0101,7024610.25,0.2825,0.003966,-0.153357,0.007237,0.013483,0.046579,0.092184,0.087390,0.073201,0.118592,-0.186999,0.820094
2023-05-12T00:00:00.000000000,1938,test,2502.5400,4496065.63,0.1797,0.006244,-0.110161,0.007259,0.013483,0.046579,0.145130,0.087664,0.073201,0.118592,-0.134327,0.820094
2023-05-15T00:00:00.000000000,1939,test,2515.8786,4528191.20,0.1800,0.005330,-0.127272,0.007223,0.013483,0.046579,0.123845,0.087215,0.073215,0.118611,-0.155196,0.820076
2023-05-16T00:00:00.000000000,1940,test,2524.8724,6850356.92,0.2713,0.003575,-0.160799,0.007231,0.013483,0.046579,0.083063,0.087315,0.073215,0.118611,-0.196078,0.820076
2023-05-17T00:00:00.000000000,1941,test,2535.1859,7095008.93,0.2799,0.004085,-0.151135,0.007236,0.013483,0.046579,0.094911,0.087378,0.073215,0.118611,-0.184293,0.820076
2023-05-18T00:00:00.000000000,1942,test,2545.4297,5799042.10,0.2278,0.004041,-0.147090,0.007040,0.012824,0.046579,0.093886,0.085000,0.069636,0.118611,-0.179362,0.820076
2023-05-19T00:00:00.000000000,1943,test,2546.7348,5791393.57,0.2274,0.000513,-0.214173,0.007025,0.012824,0.046579,0.011914,0.084830,0.069636,0.118611,-0.261163,0.820076
2023-05-22T00:00:00.000000000,1944,test,2527.3625,5883943.43,0.2328,-0.007607,-0.367692,0.006900,0.012824,0.046579,-0.176813,0.083337,0.069612,0.118583,-0.448346,0.820108
2023-05-23T00:00:00.000000000,1945,test,2522.9781,7039764.15,0.2790,-0.001735,-0.255813,0.006906,0.012824,0.046579,-0.040324,0.083406,0.069612,0.118583,-0.311925,0.820108
2023-05-24T00:00:00.000000000,1946,test,2542.2533,5451504.53,0.2144,0.007640,-0.076790,0.006874,0.012824,0.046579,0.177583,0.083022,0.069612,0.118583,-0.093634,0.820108
2023-05-25T00:00:00.000000000,1947,test,2538.1423,5510819.51,0.2171,-0.001617,-0.253247,0.006873,0.012824,0.046579,-0.037588,0.083013,0.069612,0.118583,-0.308796,0.820108
2023-05-26T00:00:00.000000000,1948,test,2542.1243,6807838.18,0.2678,0.001569,-0.192407,0.006862,0.012824,0.046579,0.036468,0.082884,0.069612,0.118583,-0.234611,0.820108
2023-05-29T00:00:00.000000000,1949,test,2553.8495,7083251.76,0.2774,0.004612,-0.120438,0.006328,0.010876,0.046579,0.107197,0.076420,0.059042,0.118593,-0.146858,0.820098
2023-05-30T00:00:00.000000000,1950,test,2589.4634,4654333.74,0.1797,0.013945,0.055788,0.006495,0.010876,0.046579,0.324107,0.078445,0.059042,0.118593,0.068026,0.820098
2023-05-31T00:00:00.000000000,1951,test,2586.6318,4657058.34,0.1800,-0.001094,-0.229790,0.006388,0.010876,0.046579,-0.025415,0.077148,0.059042,0.118593,-0.280198,0.820098
2023-06-01T00:00:00.000000000,1952,test,2596.6112,4673371.13,0.1800,0.003858,-0.135471,0.006394,0.010876,0.046579,0.089667,0.077221,0.059042,0.118593,-0.165189,0.820098
2023-06-02T00:00:00.000000000,1953,test,2601.4746,4681544.58,0.1800,0.001873,-0.172878,0.006351,0.010876,0.046579,0.043531,0.076699,0.059042,0.118593,-0.210802,0.820098
2023-06-05T00:00:00.000000000,1954,test,2608.4910,4688551.01,0.1797,0.002697,-0.156836,0.006314,0.010876,0.046579,0.062668,0.076249,0.059053,0.118612,-0.191245,0.820079
2023-06-06T00:00:00.000000000,1955,test,2618.7540,4712825.10,0.1800,0.003934,-0.132951,0.006283,0.010876,0.046579,0.091419,0.075873,0.059053,0.118612,-0.162119,0.820079
2023-06-07T00:00:00.000000000,1956,test,2647.2076,4761714.06,0.1799,0.010865,-0.001508,0.006346,0.010876,0.046579,0.252460,0.076635,0.059053,0.118612,-0.001839,0.820079
2023-06-08T00:00:00.000000000,1957,test,2658.4049,4785794.96,0.1800,0.004230,-0.127832,0.006335,0.010876,0.046579,0.098283,0.076496,0.059053,0.118612,-0.155878,0.820079
2023-06-09T00:00:00.000000000,1958,test,2669.2552,4797645.88,0.1797,0.004082,-0.099607,0.006289,0.010876,0.031927,0.094836,0.075941,0.059053,0.081302,-0.121461,0.820079
2023-06-12T00:00:00.000000000,1959,test,2648.4865,4770494.21,0.1801,-0.007781,-0.314527,0.006030,0.009650,0.030419,-0.180914,0.072788,0.052410,0.077422,-0.383534,0.820075
2023-06-13T00:00:00.000000000,1960,test,2645.2094,4765753.51,0.1802,-0.001237,-0.173025,0.006027,0.009650,0.022415,-0.028770,0.072756,0.052410,0.057050,-0.210986,0.820075
2023-06-14T00:00:00.000000000,1961,test,2649.2740,4771140.88,0.1801,0.001537,-0.110864,0.005634,0.008444,0.022415,0.035728,0.068006,0.045860,0.057050,-0.135188,0.820075
2023-06-15T00:00:00.000000000,1962,test,2654.0143,4760612.91,0.1794,0.001789,-0.105991,0.005629,0.008444,0.022415,0.041604,0.067940,0.045860,0.057050,-0.129246,0.820075
2023-06-16T00:00:00.000000000,1963,test,2661.8630,4791019.84,0.1800,0.002957,-0.079932,0.005417,0.008063,0.022415,0.068762,0.065389,0.043792,0.057050,-0.097469,0.820075
2023-06-19T00:00:00.000000000,1964,test,2667.1526,4797216.29,0.1799,0.001987,-0.096894,0.005266,0.008063,0.022415,0.046229,0.063558,0.043794,0.057029,-0.118151,0.820083
2023-06-20T00:00:00.000000000,1965,test,2697.9662,4853934.93,0.1799,0.011553,0.084279,0.005400,0.008063,0.022415,0.268767,0.065176,0.043794,0.057029,0.102768,0.820083
2023-06-21T00:00:00.000000000,1966,test,2691.7801,4835763.88,0.1796,-0.002293,-0.180135,0.005426,0.008063,0.022415,-0.053341,0.065490,0.043794,0.057029,-0.219654,0.820083
2023-06-22T00:00:00.000000000,1967,test,2712.6156,4883479.91,0.1800,0.007740,0.025892,0.005467,0.008063,0.015222,0.180072,0.065978,0.043794,0.038727,0.031573,0.820083
2023-06-23T00:00:00.000000000,1968,test,2728.0889,4911261.92,0.1800,0.005704,-0.009596,0.005319,0.007637,0.015222,0.132701,0.064199,0.041477,0.038727,-0.011702,0.820083
2023-06-26T00:00:00.000000000,1969,test,2701.5348,4863108.05,0.1800,-0.009734,-0.298317,0.005538,0.008341,0.009892,-0.226475,0.066820,0.045314,0.025163,-0.363772,0.820066
2023-06-27T00:00:00.000000000,1970,test,2670.7796,4798692.85,0.1797,-0.011384,-0.355772,0.005630,0.008758,0.021007,-0.264884,0.067931,0.047579,0.053440,-0.433834,0.820066
2023-06-28T00:00:00.000000000,1971,test,2701.7179,4864074.73,0.1800,0.011584,0.081374,0.005742,0.008758,0.021007,0.269529,0.069282,0.047579,0.053440,0.099229,0.820066
2023-06-30T00:00:00.000000000,1972,test,2708.7295,4874367.40,0.1800,0.002595,-0.089220,0.005650,0.008758,0.021007,0.060385,0.068162,0.047579,0.053440,-0.108796,0.820066
2023-07-03T00:00:00.000000000,1973,test,2733.0710,4917692.63,0.1799,0.008986,0.037661,0.005147,0.008758,0.021007,0.209048,0.062104,0.047572,0.053448,0.045924,0.820073
2023-07-04T00:00:00.000000000,1974,test,2757.5142,8978457.55,0.3256,0.008944,0.036261,0.005206,0.008758,0.021007,0.208053,0.062815,0.047572,0.053448,0.044217,0.820073
2023-07-05T00:00:00.000000000,1975,test,2759.8289,4965866.05,0.1799,0.000839,-0.118161,0.005187,0.008758,0.021007,0.019527,0.062592,0.047572,0.053448,-0.144086,0.820073
2023-07-06T00:00:00.000000000,1976,test,2751.0792,4947704.37,0.1798,-0.003170,-0.195060,0.005228,0.008758,0.021007,-0.073753,0.063083,0.047572,0.053448,-0.237856,0.820073
2023-07-07T00:00:00.000000000,1977,test,2797.6684,5036780.02,0.1800,0.016935,0.185401,0.005540,0.008758,0.021007,0.393956,0.066857,0.047572,0.053448,0.226079,0.820073
2023-07-10T00:00:00.000000000,1978,test,2798.3452,12206170.99,0.4362,0.000242,-0.133138,0.005548,0.008758,0.021007,0.005626,0.066940,0.047583,0.053457,-0.162353,0.820051
2023-07-11T00:00:00.000000000,1979,test,2782.7537,7291138.00,0.2620,-0.005572,-0.244967,0.005645,0.008758,0.021007,-0.129579,0.068103,0.047583,0.053457,-0.298721,0.820051
2023-07-12T00:00:00.000000000,1980,test,2772.6416,4985282.24,0.1798,-0.003634,-0.208441,0.005688,0.008758,0.021007,-0.084512,0.068629,0.047583,0.053457,-0.254181,0.820051
2023-07-13T00:00:00.000000000,1981,test,2788.1723,7657584.78,0.2746,0.005601,-0.032075,0.005665,0.008758,0.021007,0.130271,0.068344,0.047583,0.053457,-0.039113,0.820051
2023-07-14T00:00:00.000000000,1982,test,2792.5351,7833138.74,0.2805,0.001565,-0.109069,0.005666,0.008758,0.021007,0.036391,0.068354,0.047583,0.053457,-0.133003,0.820051
2023-07-17T00:00:00.000000000,1983,test,2782.0221,5002852.78,0.1798,-0.003765,-0.211169,0.005707,0.008758,0.021007,-0.087611,0.068887,0.047557,0.053435,-0.257490,0.820105
2023-07-18T00:00:00.000000000,1984,test,2804.4343,5045948.02,0.1799,0.008056,0.014173,0.005734,0.008758,0.021007,0.187479,0.069206,0.047557,0.053435,0.017281,0.820105
2023-07-19T00:00:00.000000000,1985,test,2822.0195,6160787.17,0.2183,0.006270,-0.020101,0.005753,0.008758,0.021007,0.145926,0.069444,0.047557,0.053435,-0.024510,0.820105
2023-07-20T00:00:00.000000000,1986,test,2829.5647,5653842.86,0.1998,0.002674,-0.088365,0.005715,0.008758,0.021007,0.062221,0.068978,0.047557,0.053435,-0.107748,0.820105
2023-07-21T00:00:00.000000000,1987,test,2824.9798,5864594.01,0.2076,-0.001620,-0.170318,0.005715,0.008758,0.021007,-0.037709,0.068978,0.047557,0.053435,-0.207678,0.820105
2023-07-24T00:00:00.000000000,1988,test,2819.1210,7468904.86,0.2649,-0.002074,-0.176325,0.005598,0.008425,0.021007,-0.048244,0.067550,0.045768,0.053449,-0.215012,0.820070
2023-07-25T00:00:00.000000000,1989,test,2813.2216,5055912.36,0.1797,-0.002093,-0.176761,0.005606,0.008425,0.021007,-0.048680,0.067647,0.045768,0.053449,-0.215544,0.820070
2023-07-26T00:00:00.000000000,1990,test,2802.3497,5034111.54,0.1796,-0.003865,-0.205973,0.005488,0.007657,0.021007,-0.089899,0.066224,0.041594,0.053449,-0.251166,0.820070
2023-07-27T00:00:00.000000000,1991,test,2814.5853,5067860.57,0.1801,0.004366,-0.049007,0.005493,0.007657,0.021007,0.101568,0.066286,0.041594,0.053449,-0.059760,0.820070
2023-07-28T00:00:00.000000000,1992,test,2807.8302,5053808.02,0.1800,-0.002400,-0.178200,0.005505,0.007657,0.021007,-0.055831,0.066425,0.041594,0.053449,-0.217298,0.820070
2023-07-31T00:00:00.000000000,1993,test,2785.4257,5013830.27,0.1800,-0.007979,-0.289237,0.005653,0.008343,0.021007,-0.185717,0.068233,0.045297,0.053431,-0.352678,0.820117
2023-08-01T00:00:00.000000000,1994,test,2802.2573,5036205.42,0.1797,0.006043,-0.021695,0.005664,0.008343,0.021007,0.140644,0.068369,0.045297,0.053431,-0.026453,0.820117
2023-08-02T00:00:00.000000000,1995,test,2822.3343,7168495.35,0.2540,0.007165,-0.000503,0.005686,0.008343,0.021007,0.166755,0.068640,0.045297,0.053431,-0.000613,0.820117
2023-08-03T00:00:00.000000000,1996,test,2823.7670,5074601.08,0.1797,0.000508,-0.127211,0.005650,0.008343,0.021007,0.011815,0.068200,0.045297,0.053431,-0.155113,0.820117
2023-08-04T00:00:00.000000000,1997,test,2795.3573,5026347.26,0.1798,-0.010061,-0.334340,0.005858,0.009091,0.021007,-0.234167,0.070716,0.049360,0.053431,-0.407674,0.820117
2023-08-07T00:00:00.000000000,1998,test,2792.5221,5010904.54,0.1794,-0.001014,-0.161506,0.005844,0.009091,0.021007,-0.023599,0.070523,0.049374,0.053441,-0.196937,0.820089
2023-08-08T00:00:00.000000000,1999,test,2835.1777,5119212.14,0.1806,0.015275,0.147017,0.006076,0.009091,0.021007,0.355418,0.073334,0.049374,0.053441,0.179269,0.820089
2023-08-09T00:00:00.000000000,2000,test,2844.4326,5118062.97,0.1799,0.003264,-0.082157,0.006075,0.009091,0.021007,0.075954,0.073319,0.049374,0.053441,-0.100180,0.820089
2023-08-10T00:00:00.000000000,2001,test,2819.4765,5075295.19,0.1800,-0.008774,-0.314193,0.006223,0.009285,0.021007,-0.204145,0.075104,0.050430,0.053441,-0.383120,0.820089
2023-08-11T00:00:00.000000000,2002,test,2828.1619,9726084.32,0.3439,0.003081,-0.087949,0.006219,0.009285,0.021007,0.071677,0.075049,0.050430,0.053441,-0.107243,0.820089
2023-08-14T00:00:00.000000000,2003,test,2809.6465,7401271.32,0.2634,-0.006547,-0.272525,0.006308,0.009285,0.021007,-0.152319,0.076118,0.050434,0.053443,-0.332314,0.820083
2023-08-16T00:00:00.000000000,2004,test,2778.0224,7401091.41,0.2664,-0.011256,-0.370877,0.006413,0.009865,0.023347,-0.261873,0.077394,0.053580,0.059397,-0.452244,0.820083
2023-08-17T00:00:00.000000000,2005,test,2766.2955,7190867.78,0.2599,-0.004221,-0.245555,0.006443,0.009865,0.027470,-0.098213,0.077748,0.053580,0.069885,-0.299427,0.820083
2023-08-18T00:00:00.000000000,2006,test,2776.3020,7452208.02,0.2684,0.003617,-0.095569,0.006400,0.009865,0.027470,0.084161,0.077231,0.053580,0.069885,-0.116536,0.820083
2023-08-21T00:00:00.000000000,2007,test,2757.7938,6984856.77,0.2533,-0.006666,-0.298799,0.006473,0.009865,0.030459,-0.155149,0.078156,0.053547,0.077478,-0.364330,0.820134
2023-08-22T00:00:00.000000000,2008,test,2754.4746,5635859.69,0.2046,-0.001204,-0.197049,0.006481,0.009865,0.031626,-0.028011,0.078260,0.053547,0.080446,-0.240264,0.820134
2023-08-23T00:00:00.000000000,2009,test,2773.7891,5170147.04,0.1864,0.007012,-0.040508,0.006509,0.009865,0.031626,0.163191,0.078589,0.053547,0.080446,-0.049391,0.820134
2023-08-24T00:00:00.000000000,2010,test,2789.2891,5018076.36,0.1799,0.005588,-0.065874,0.006326,0.009865,0.031626,0.130050,0.076378,0.053547,0.080446,-0.080322,0.820134
2023-08-25T00:00:00.000000000,2011,test,2787.9234,5019085.87,0.1800,-0.000490,-0.181846,0.006322,0.009865,0.031626,-0.011395,0.076339,0.053547,0.080446,-0.221727,0.820134
2023-08-28T00:00:00.000000000,2012,test,2781.2235,6051058.51,0.2176,-0.002403,-0.218438,0.006330,0.009865,0.031626,-0.055888,0.076418,0.053568,0.080485,-0.266359,0.820089
2023-08-29T00:00:00.000000000,2013,test,2783.2777,6760364.60,0.2429,0.000739,-0.158515,0.006330,0.009865,0.031626,0.017176,0.076412,0.053568,0.080485,-0.193290,0.820089
2023-08-30T00:00:00.000000000,2014,test,2783.6041,5378241.28,0.1932,0.000117,-0.170345,0.006328,0.009865,0.031626,0.002728,0.076389,0.053568,0.080485,-0.207715,0.820089
2023-08-31T00:00:00.000000000,2015,test,2804.6480,5449946.51,0.1943,0.007560,-0.028835,0.006372,0.009865,0.031626,0.175812,0.076919,0.053568,0.080485,-0.035161,0.820089
2023-09-01T00:00:00.000000000,2016,test,2804.5455,5434822.19,0.1938,-0.000037,-0.172476,0.006247,0.009865,0.031626,-0.000850,0.075410,0.053568,0.080485,-0.210314,0.820089
2023-09-04T00:00:00.000000000,2017,test,2784.5224,5013816.68,0.1801,-0.007140,-0.308661,0.006318,0.009865,0.031626,-0.166059,0.076271,0.053561,0.080477,-0.376369,0.820102
2023-09-05T00:00:00.000000000,2018,test,2800.2668,5038618.76,0.1799,0.005654,-0.064788,0.006334,0.009865,0.031626,0.131513,0.076475,0.053561,0.080477,-0.079000,0.820102
2023-09-06T00:00:00.000000000,2019,test,2806.1553,7508664.14,0.2676,0.002103,-0.131561,0.006236,0.009865,0.031626,0.048910,0.075291,0.053561,0.080477,-0.160420,0.820102
2023-09-07T00:00:00.000000000,2020,test,2812.0229,5061671.22,0.1800,0.002091,-0.131735,0.006231,0.009865,0.031626,0.048634,0.075228,0.053561,0.080477,-0.160633,0.820102
2023-09-08T00:00:00.000000000,2021,test,2818.0277,5078751.70,0.1802,0.002135,-0.130901,0.006232,0.009865,0.031626,0.049667,0.075244,0.053561,0.080477,-0.159615,0.820102
2023-09-11T00:00:00.000000000,2022,test,2840.3246,5110270.05,0.1799,0.007912,-0.021390,0.006294,0.009865,0.031626,0.183956,0.075961,0.053580,0.080498,-0.026083,0.820068
2023-09-12T00:00:00.000000000,2023,test,2849.5166,5129497.94,0.1800,0.003236,-0.110557,0.006295,0.009865,0.031626,0.075241,0.075978,0.053580,0.080498,-0.134815,0.820068
2023-09-13T00:00:00.000000000,2024,test,2891.3317,7152854.13,0.2474,0.014674,0.105218,0.006528,0.009865,0.031626,0.341174,0.078792,0.053580,0.080498,0.128304,0.820068
2023-09-14T00:00:00.000000000,2025,test,2849.0201,5130978.54,0.1801,-0.014634,-0.460278,0.006705,0.010974,0.031626,-0.340232,0.080934,0.059604,0.080498,-0.561268,0.820068
2023-09-15T00:00:00.000000000,2026,test,2852.2586,5131179.01,0.1799,0.001137,-0.159462,0.006692,0.010974,0.031626,0.026428,0.080775,0.059604,0.080498,-0.194449,0.820068
2023-09-18T00:00:00.000000000,2027,test,2856.4470,5144588.56,0.1801,0.001468,-0.152550,0.006635,0.010974,0.031626,0.034151,0.080095,0.059590,0.080482,-0.186015,0.820093
2023-09-20T00:00:00.000000000,2028,test,2859.2289,7641082.20,0.2672,0.000974,-0.161688,0.006605,0.010974,0.031626,0.022650,0.079737,0.059590,0.080482,-0.197158,0.820093
2023-09-21T00:00:00.000000000,2029,test,2860.2365,5144091.83,0.1798,0.000352,-0.170818,0.006462,0.010681,0.031626,0.008196,0.078004,0.058002,0.080482,-0.208291,0.820093
2023-09-22T00:00:00.000000000,2030,test,2841.0234,5112535.07,0.1800,-0.006717,-0.301297,0.006339,0.009974,0.031626,-0.156224,0.076527,0.054160,0.080482,-0.367393,0.820093
2023-09-25T00:00:00.000000000,2031,test,2826.8692,6553369.06,0.2318,-0.004982,-0.267192,0.006234,0.009974,0.031626,-0.115908,0.075280,0.054143,0.080465,-0.325795,0.820123
2023-09-26T00:00:00.000000000,2032,test,2839.1734,5110655.57,0.1800,0.004353,-0.089210,0.006247,0.009974,0.031626,0.101263,0.075432,0.054143,0.080465,-0.108776,0.820123
2023-09-27T00:00:00.000000000,2033,test,2835.2807,5104899.16,0.1800,-0.001371,-0.197567,0.006161,0.009974,0.031626,-0.031898,0.074394,0.054143,0.080465,-0.240899,0.820123
2023-09-28T00:00:00.000000000,2034,test,2830.9013,6425332.23,0.2270,-0.001545,-0.199985,0.006071,0.009974,0.031626,-0.035935,0.073304,0.054143,0.080465,-0.243847,0.820123
2023-09-29T00:00:00.000000000,2035,test,2836.5048,5106211.83,0.1800,0.001979,-0.132775,0.006074,0.009974,0.031626,0.046051,0.073340,0.054143,0.080465,-0.161897,0.820123
2023-10-03T00:00:00.000000000,2036,test,2805.4496,7112368.93,0.2535,-0.010948,-0.383813,0.006231,0.010609,0.031626,-0.254700,0.075238,0.057591,0.080468,-0.467998,0.820118
2023-10-04T00:00:00.000000000,2037,test,2810.6406,6681963.31,0.2377,0.001850,-0.135846,0.005849,0.010609,0.031626,0.043045,0.070628,0.057591,0.080468,-0.165642,0.820118
2023-10-05T00:00:00.000000000,2038,test,2781.9038,5004846.26,0.1799,-0.010224,-0.382321,0.005997,0.010983,0.037847,-0.237854,0.072405,0.059622,0.096296,-0.466178,0.820118
2023-10-06T00:00:00.000000000,2039,test,2782.4949,5010979.07,0.1801,0.000212,-0.182776,0.005954,0.010983,0.037847,0.004943,0.071890,0.059622,0.096296,-0.222865,0.820118
2023-10-09T00:00:00.000000000,2040,test,2779.3988,6821264.42,0.2454,-0.001113,-0.209714,0.005937,0.010983,0.038713,-0.025881,0.071700,0.059612,0.098517,-0.255709,0.820126
2023-10-10T00:00:00.000000000,2041,test,2758.1996,4965255.39,0.1800,-0.007627,-0.349636,0.005972,0.010983,0.046045,-0.177403,0.072129,0.059612,0.117176,-0.426320,0.820126
2023-10-11T00:00:00.000000000,2042,test,2743.5583,4938886.85,0.1800,-0.005308,-0.316282,0.006004,0.010983,0.051109,-0.123465,0.072511,0.059612,0.130062,-0.385650,0.820126
2023-10-12T00:00:00.000000000,2043,test,2770.8040,4994483.77,0.1803,0.009931,-0.026801,0.006126,0.010983,0.051109,0.230980,0.073986,0.059612,0.130062,-0.032680,0.820126
2023-10-13T00:00:00.000000000,2044,test,2776.4967,5005388.59,0.1803,0.002055,-0.176204,0.006041,0.010983,0.051109,0.047787,0.072963,0.059612,0.130062,-0.214850,0.820126
2023-10-16T00:00:00.000000000,2045,test,2764.5488,5094244.11,0.1843,-0.004303,-0.297138,0.006006,0.010983,0.051109,-0.100029,0.072560,0.059597,0.130119,-0.362305,0.820132
2023-10-17T00:00:00.000000000,2046,test,2764.2452,4972588.66,0.1799,-0.000110,-0.217070,0.005993,0.010983,0.051109,-0.002553,0.072407,0.059597,0.130119,-0.264677,0.820132
2023-10-18T00:00:00.000000000,2047,test,2770.7378,4992493.13,0.1802,0.002349,-0.170275,0.006001,0.010983,0.051109,0.054598,0.072501,0.059597,0.130119,-0.207619,0.820132
2023-10-19T00:00:00.000000000,2048,test,2768.8035,6021826.19,0.2175,-0.000698,-0.228321,0.005997,0.010983,0.051109,-0.016228,0.072451,0.059597,0.130119,-0.278395,0.820132
2023-10-20T00:00:00.000000000,2049,test,2740.5165,6317561.29,0.2305,-0.010216,-0.414328,0.006126,0.011223,0.052161,-0.237480,0.074017,0.060902,0.132797,-0.505196,0.820132
2023-10-23T00:00:00.000000000,2050,test,2741.9090,5426392.10,0.1979,0.000508,-0.209724,0.006111,0.011223,0.052161,0.011811,0.073837,0.060897,0.132796,-0.255718,0.820138
2023-10-25T00:00:00.000000000,2051,test,2730.1866,6374198.48,0.2335,-0.004275,-0.308269,0.006100,0.011223,0.055734,-0.099381,0.073705,0.060897,0.141891,-0.375875,0.820138
2023-10-26T00:00:00.000000000,2052,test,2709.2769,6719083.59,0.2480,-0.007659,-0.388510,0.006164,0.011223,0.062966,-0.178031,0.074482,0.060897,0.160303,-0.473712,0.820138
2023-10-27T00:00:00.000000000,2053,test,2674.1831,5920280.99,0.2214,-0.012953,-0.518233,0.006295,0.011705,0.075103,-0.301104,0.076065,0.063513,0.191203,-0.631886,0.820138
2023-10-30T00:00:00.000000000,2054,test,2647.3492,5656677.90,0.2137,-0.010034,-0.482526,0.006346,0.011705,0.084384,-0.233184,0.076768,0.063447,0.214897,-0.588297,0.820209
2023-10-31T00:00:00.000000000,2055,test,2663.1985,4862438.87,0.1826,0.005987,-0.176924,0.006323,0.011705,0.084384,0.139125,0.076487,0.063447,0.214897,-0.215706,0.820209
2023-11-01T00:00:00.000000000,2056,test,2665.8753,7302875.95,0.2739,0.001005,-0.271900,0.006325,0.011705,0.084384,0.023357,0.076514,0.063447,0.214897,-0.331501,0.820209
2023-11-02T00:00:00.000000000,2057,test,2666.6213,7263799.11,0.2724,0.000280,-0.284623,0.006214,0.011705,0.084384,0.006503,0.075171,0.063447,0.214897,-0.347013,0.820209
2023-11-03T00:00:00.000000000,2058,test,2659.3999,6328485.34,0.2380,-0.002708,-0.341621,0.006219,0.011705,0.084384,-0.062931,0.075230,0.063447,0.214897,-0.416506,0.820209
2023-11-06T00:00:00.000000000,2059,test,2673.5611,7265270.36,0.2717,0.005325,-0.185760,0.005914,0.011705,0.084384,0.123581,0.071513,0.063484,0.215084,-0.226499,0.820137
2023-11-07T00:00:00.000000000,2060,test,2688.1956,7231835.60,0.2690,0.005474,-0.183255,0.005947,0.011705,0.084384,0.127035,0.071911,0.063484,0.215084,-0.223444,0.820137
2023-11-08T00:00:00.000000000,2061,test,2698.9394,5771138.77,0.2138,0.003997,-0.210810,0.005890,0.011705,0.084384,0.092754,0.071228,0.063484,0.215084,-0.257042,0.820137
2023-11-09T00:00:00.000000000,2062,test,2702.5603,6617998.49,0.2449,0.001342,-0.261201,0.005876,0.011705,0.084384,0.031136,0.071053,0.063484,0.215084,-0.318485,0.820137
2023-11-10T00:00:00.000000000,2063,test,2706.4484,6404324.67,0.2366,0.001439,-0.258929,0.005833,0.011705,0.084384,0.033389,0.070536,0.063484,0.215084,-0.315715,0.820137
2023-11-13T00:00:00.000000000,2064,test,2717.3841,6859065.93,0.2524,0.004041,-0.207158,0.005694,0.011502,0.084384,0.093758,0.068857,0.062387,0.215106,-0.252593,0.820125
2023-11-15T00:00:00.000000000,2065,test,2718.2704,7500273.83,0.2759,0.000326,-0.277627,0.005673,0.011502,0.084384,0.007568,0.068594,0.062387,0.215106,-0.338519,0.820125
2023-11-16T00:00:00.000000000,2066,test,2743.5203,6400660.20,0.2333,0.009289,-0.108157,0.005783,0.011502,0.084384,0.215542,0.069927,0.062387,0.215106,-0.131879,0.820125
2023-11-17T00:00:00.000000000,2067,test,2742.1806,6347117.52,0.2315,-0.000488,-0.293609,0.005721,0.011502,0.084384,-0.011331,0.069181,0.062387,0.215106,-0.358005,0.820125
2023-11-20T00:00:00.000000000,2068,test,2755.5578,6006348.52,0.2180,0.004878,-0.191799,0.005754,0.011502,0.084384,0.113201,0.069582,0.062384,0.215100,-0.233865,0.820129
2023-11-21T00:00:00.000000000,2069,test,2775.3633,5832230.12,0.2101,0.007187,-0.147889,0.005758,0.011502,0.084384,0.166785,0.069625,0.062384,0.215100,-0.180324,0.820129
2023-11-22T00:00:00.000000000,2070,test,2757.7719,6007633.85,0.2178,-0.006338,-0.405405,0.005768,0.011502,0.084384,-0.147083,0.069751,0.062384,0.215100,-0.494318,0.820129
2023-11-23T00:00:00.000000000,2071,test,2768.9586,5949299.57,0.2149,0.004056,-0.207829,0.005793,0.011502,0.084384,0.094129,0.070055,0.062384,0.215100,-0.253410,0.820129
2023-11-24T00:00:00.000000000,2072,test,2763.0872,6000448.03,0.2172,-0.002120,-0.325364,0.005792,0.011502,0.084384,-0.049205,0.070034,0.062384,0.215100,-0.396723,0.820129
2023-11-28T00:00:00.000000000,2073,test,2758.3791,6060902.45,0.2197,-0.001704,-0.317448,0.005794,0.011502,0.084384,-0.039550,0.070078,0.062369,0.215061,-0.387059,0.820153
2023-11-29T00:00:00.000000000,2074,test,2770.9028,5799028.62,0.2093,0.004540,-0.198883,0.005825,0.011502,0.084384,0.105386,0.070451,0.062369,0.215061,-0.242495,0.820153
2023-11-30T00:00:00.000000000,2075,test,2814.7999,5060968.86,0.1798,0.015842,0.013588,0.006096,0.011502,0.084384,0.367724,0.073725,0.062369,0.215061,0.016568,0.820153
2023-12-01T00:00:00.000000000,2076,test,2813.2693,6586195.75,0.2341,-0.000544,-0.298358,0.006096,0.011502,0.084384,-0.012622,0.073731,0.062369,0.215061,-0.363784,0.820153
2023-12-04T00:00:00.000000000,2077,test,2836.3376,5098951.23,0.1798,0.008200,-0.132192,0.006110,0.011502,0.084384,0.190221,0.073871,0.062401,0.215139,-0.161189,0.820104
2023-12-05T00:00:00.000000000,2078,test,2877.9570,8337782.71,0.2897,0.014674,-0.011364,0.006346,0.011502,0.084384,0.340402,0.076719,0.062401,0.215139,-0.013857,0.820104
2023-12-06T00:00:00.000000000,2079,test,2908.2744,6684604.25,0.2298,0.010534,-0.091369,0.006472,0.011502,0.084384,0.244378,0.078250,0.062401,0.215139,-0.111411,0.820104
2023-12-07T00:00:00.000000000,2080,test,2981.1165,5366360.37,0.1800,0.025046,0.177636,0.007187,0.011502,0.084384,0.581034,0.086892,0.062401,0.215139,0.216602,0.820104
