date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2024-07-26T00:00:00.000000000,2234,WIPRO,SELL,-698,0,698,255.00,-177990.00,177.99,276.8629,276.8629,-15438.26,8894
2024-07-29T00:00:00.000000000,2235,ADANIPORTS,SELL,-107,0,107,1547.90,-165625.30,165.63,1486.2623,1486.2623,6429.62,1933
2024-07-29T00:00:00.000000000,2235,ASIANPAINT,SELL,-43,0,43,2953.05,-126981.15,126.98,2903.0917,2903.0917,2021.23,1015
2024-07-29T00:00:00.000000000,2235,AXISBANK,BUY,587,587,0,1182.35,694039.44,694.04,1284.5001,1261.5190,0.00,2579
2024-07-29T00:00:00.000000000,2235,BOSCHLTD,SELL,-6,0,6,34902.00,-209412.00,209.41,34987.5577,34987.5577,-722.76,151
2024-07-29T00:00:00.000000000,2235,GODREJCP,SELL,-52,0,52,1474.90,-76694.80,76.69,1515.5439,1515.5439,-2190.18,1401
2024-07-29T00:00:00.000000000,2235,GRASIM,SELL,-33,0,33,2859.90,-94376.70,94.38,2762.9833,2762.9833,3103.87,1371
2024-07-29T00:00:00.000000000,2235,IRFC,BUY,91,91,0,185.92,16918.72,16.92,187.2512,187.2370,0.00,7339
2024-07-29T00:00:00.000000000,2235,SHREECEM,SELL,-10,0,10,27800.00,-278000.00,278.00,27410.1804,27410.1804,3620.20,119
2024-07-29T00:00:00.000000000,2235,TECHM,BUY,148,148,0,1545.65,228756.20,228.76,1411.4797,1419.6315,0.00,2464
2024-07-29T00:00:00.000000000,2235,WIPRO,SELL,-264,0,264,264.00,-69696.00,69.70,276.8629,276.8629,-3465.49,8630
2024-07-30T00:00:00.000000000,2236,ADANIPORTS,SELL,-198,0,198,1554.60,-307810.80,307.81,1486.2623,1486.2623,13223.06,1735
2024-07-30T00:00:00.000000000,2236,ASIANPAINT,BUY,22,22,0,2973.50,65417.00,65.42,2903.0917,2904.6485,0.00,1037
2024-07-30T00:00:00.000000000,2236,AXISBANK,SELL,-142,0,142,1164.10,-165302.20,165.30,1261.5190,1261.5190,-13998.81,2437
2024-07-30T00:00:00.000000000,2236,BOSCHLTD,BUY,1,1,0,34945.00,34945.00,34.95,34987.5577,34987.5076,0.00,152
2024-07-30T00:00:00.000000000,2236,GODREJCP,SELL,-1401,0,1401,1477.00,-2069277.00,2069.28,1515.5439,0.0000,-56069.31,0
2024-07-30T00:00:00.000000000,2236,GRASIM,SELL,-239,0,239,2828.20,-675939.79,675.94,2762.9833,2762.9833,14910.84,1132
2024-07-30T00:00:00.000000000,2236,INDHOTEL,BUY,3467,3467,0,649.00,2250083.00,2250.08,0.0000,649.6490,0.00,3467
2024-07-30T00:00:00.000000000,2236,IRFC,SELL,-7339,0,7339,196.80,-1444315.22,1444.32,187.2370,0.0000,68738.85,0
2024-07-30T00:00:00.000000000,2236,SHREECEM,BUY,8,8,0,27414.55,219316.41,219.32,27410.1804,27412.1826,0.00,127
2024-07-30T00:00:00.000000000,2236,TECHM,SELL,-947,0,947,1520.00,-1439440.00,1439.44,1419.6315,1419.6315,93609.56,1517
2024-07-30T00:00:00.000000000,2236,TORNTPHARM,BUY,666,666,0,3198.65,2130300.83,2130.30,0.0000,3201.8486,0.00,666
2024-07-30T00:00:00.000000000,2236,VBL,BUY,5438,5438,0,678.04,3687181.40,3687.18,0.0000,678.7180,0.00,5438
2024-07-30T00:00:00.000000000,2236,WIPRO,SELL,-8630,0,8630,262.20,-2262786.11,2262.79,276.8629,0.0000,-128803.12,0
2024-07-31T00:00:00.000000000,2237,ADANIPORTS,SELL,-259,0,259,1557.00,-403263.00,403.26,1486.2623,1486.2623,17917.81,1476
2024-07-31T00:00:00.000000000,2237,ASIANPAINT,BUY,289,289,0,3005.05,868459.46,868.46,2904.6485,2927.1858,0.00,1326
2024-07-31T00:00:00.000000000,2237,AXISBANK,SELL,-360,0,360,1157.00,-416520.00,416.52,1261.5190,1261.5190,-38043.38,2077
2024-07-31T00:00:00.000000000,2237,BOSCHLTD,SELL,-31,0,31,34904.05,-1082025.57,1082.03,34987.5076,34987.5076,-3669.19,121
2024-07-31T00:00:00.000000000,2237,GRASIM,SELL,-14,0,14,2790.90,-39072.60,39.07,2762.9833,2762.9833,351.76,1118
2024-07-31T00:00:00.000000000,2237,INDHOTEL,SELL,-370,0,370,646.20,-239094.00,239.09,649.6490,649.6490,-1515.22,3097
2024-07-31T00:00:00.000000000,2237,SHREECEM,BUY,63,63,0,27360.50,1723711.50,1723.71,27412.1826,27404.1179,0.00,190
2024-07-31T00:00:00.000000000,2237,TECHM,BUY,6,6,0,1538.00,9228.00,9.23,1419.6315,1420.1038,0.00,1523
2024-07-31T00:00:00.000000000,2237,TORNTPHARM,SELL,-95,0,95,3127.40,-297102.99,297.10,3201.8486,3201.8486,-7369.72,571
2024-07-31T00:00:00.000000000,2237,VBL,SELL,-146,0,146,639.60,-93381.60,93.38,678.7180,678.7180,-5804.62,5292
2024-08-01T00:00:00.000000000,2238,ADANIPORTS,BUY,35,35,0,1580.95,55333.25,55.33,1486.2623,1488.4922,0.00,1511
2024-08-01T00:00:00.000000000,2238,ASIANPAINT,BUY,72,72,0,3088.00,222336.00,222.34,2927.1858,2935.6271,0.00,1398
2024-08-01T00:00:00.000000000,2238,AXISBANK,BUY,4,4,0,1168.00,4672.00,4.67,1261.5190,1261.3415,0.00,2081
2024-08-01T00:00:00.000000000,2238,BOSCHLTD,BUY,2,2,0,34853.00,69706.00,69.71,34987.5076,34985.8872,0.00,123
2024-08-01T00:00:00.000000000,2238,GRASIM,BUY,60,60,0,2781.95,166917.00,166.92,2762.9833,2764.0910,0.00,1178
2024-08-01T00:00:00.000000000,2238,INDHOTEL,BUY,10,10,0,642.05,6420.50,6.42,649.6490,649.6266,0.00,3107
2024-08-01T00:00:00.000000000,2238,SHREECEM,BUY,3,3,0,27825.00,83475.00,83.48,27404.1179,27411.0926,0.00,193
2024-08-01T00:00:00.000000000,2238,TECHM,BUY,48,48,0,1554.40,74611.20,74.61,1420.1038,1424.2546,0.00,1571
2024-08-01T00:00:00.000000000,2238,TORNTPHARM,SELL,-16,0,16,3172.05,-50752.80,50.75,3201.8486,3201.8486,-527.53,555
2024-08-01T00:00:00.000000000,2238,VBL,SELL,-1041,0,1041,636.42,-662513.20,662.51,678.7180,678.7180,-44694.77,4251
2024-08-02T00:00:00.000000000,2239,ADANIPORTS,BUY,187,187,0,1579.95,295450.64,295.45,1488.4922,1498.7384,0.00,1698
2024-08-02T00:00:00.000000000,2239,ASIANPAINT,BUY,182,182,0,3070.00,558740.00,558.74,2935.6271,2951.4592,0.00,1580
2024-08-02T00:00:00.000000000,2239,AXISBANK,SELL,-421,0,421,1164.00,-490044.00,490.04,1261.3415,1261.3415,-41470.83,1660
2024-08-02T00:00:00.000000000,2239,BOSCHLTD,BUY,25,25,0,34370.70,859267.48,859.27,34985.8872,34887.7762,0.00,148
2024-08-02T00:00:00.000000000,2239,GRASIM,BUY,160,160,0,2749.50,439920.00,439.92,2764.0910,2762.6750,0.00,1338
2024-08-02T00:00:00.000000000,2239,INDHOTEL,BUY,1481,1481,0,627.90,929919.94,929.92,649.6266,642.8160,0.00,4588
2024-08-02T00:00:00.000000000,2239,SHREECEM,SELL,-92,0,92,27555.55,-2535110.67,2535.11,27411.0926,27411.0926,10755.04,101
2024-08-02T00:00:00.000000000,2239,TECHM,SELL,-492,0,492,1525.50,-750546.00,750.55,1424.2546,1424.2546,49062.19,1079
2024-08-02T00:00:00.000000000,2239,TORNTPHARM,BUY,64,64,0,3190.00,204160.00,204.16,3201.8486,3200.9533,0.00,619
2024-08-02T00:00:00.000000000,2239,VBL,BUY,861,861,0,626.40,539330.42,539.33,678.7180,670.0117,0.00,5112
2024-08-05T00:00:00.000000000,2240,ADANIENSOL,BUY,2001,2001,0,1200.00,2401200.00,2401.20,0.0000,1201.2000,0.00,2001
2024-08-05T00:00:00.000000000,2240,ADANIPORTS,SELL,-1698,0,1698,1540.00,-2614920.00,2614.92,1498.7384,0.0000,67447.31,0
2024-08-05T00:00:00.000000000,2240,APOLLOHOSP,BUY,392,392,0,6689.00,2622088.00,2622.09,0.0000,6695.6890,0.00,392
2024-08-05T00:00:00.000000000,2240,ASIANPAINT,SELL,-295,0,295,3069.95,-905635.24,905.64,2951.4592,2951.4592,34049.15,1285
2024-08-05T00:00:00.000000000,2240,AXISBANK,SELL,-1660,0,1660,1142.00,-1895720.00,1895.72,1261.3415,0.0000,-200002.67,0
2024-08-05T00:00:00.000000000,2240,BOSCHLTD,SELL,-16,0,16,33500.05,-536000.81,536.00,34887.7762,34887.7762,-22739.61,132
2024-08-05T00:00:00.000000000,2240,COALINDIA,BUY,6744,6744,0,515.00,3473160.00,3473.16,0.0000,515.5150,0.00,6744
2024-08-05T00:00:00.000000000,2240,GRASIM,SELL,-165,0,165,2655.15,-438099.73,438.10,2762.6750,2762.6750,-18179.74,1173
2024-08-05T00:00:00.000000000,2240,INDHOTEL,SELL,-4588,0,4588,611.20,-2804185.66,2804.19,642.8160,0.0000,-147858.26,0
2024-08-05T00:00:00.000000000,2240,NESTLEIND,BUY,1862,1862,0,1244.00,2316328.00,2316.33,0.0000,1245.2440,0.00,1862
2024-08-05T00:00:00.000000000,2240,SHREECEM,SELL,-101,0,101,27000.00,-2727000.00,2727.00,27411.0926,0.0000,-44247.35,0
2024-08-05T00:00:00.000000000,2240,TATACONSUM,BUY,2287,2287,0,1176.00,2689512.00,2689.51,0.0000,1177.1760,0.00,2287
2024-08-05T00:00:00.000000000,2240,TECHM,SELL,-1079,0,1079,1470.00,-1586130.00,1586.13,1424.2546,0.0000,47773.16,0
2024-08-05T00:00:00.000000000,2240,TORNTPHARM,SELL,-619,0,619,3173.20,-1964210.77,1964.21,3200.9533,0.0000,-19143.55,0
2024-08-05T00:00:00.000000000,2240,TVSMOTOR,BUY,1040,1040,0,2515.40,2616015.90,2616.02,0.0000,2517.9153,0.00,1040
2024-08-05T00:00:00.000000000,2240,VBL,SELL,-886,0,886,615.80,-545598.79,545.60,670.0117,670.0117,-48577.22,4226
2024-08-06T00:00:00.000000000,2241,ADANIENSOL,BUY,802,802,0,1171.00,939142.00,939.14,1201.2000,1192.8942,0.00,2803
2024-08-06T00:00:00.000000000,2241,APOLLOHOSP,BUY,26,26,0,6689.15,173917.90,173.92,6695.6890,6695.6983,0.00,418
2024-08-06T00:00:00.000000000,2241,ASIANPAINT,BUY,70,70,0,3101.70,217119.00,217.12,2951.4592,2959.3809,0.00,1355
2024-08-06T00:00:00.000000000,2241,BOSCHLTD,BUY,20,20,0,32355.20,647103.98,647.10,34887.7762,34558.7997,0.00,152
2024-08-06T00:00:00.000000000,2241,COALINDIA,SELL,-2087,0,2087,508.10,-1060404.71,1060.40,515.5150,515.5150,-16535.50,4657
2024-08-06T00:00:00.000000000,2241,GRASIM,BUY,62,62,0,2627.00,162874.00,162.87,2762.6750,2755.9957,0.00,1235
2024-08-06T00:00:00.000000000,2241,NESTLEIND,BUY,216,216,0,1256.95,271501.19,271.50,1245.2440,1246.5914,0.00,2078
2024-08-06T00:00:00.000000000,2241,TATACONSUM,SELL,-528,0,528,1200.00,-633600.00,633.60,1177.1760,1177.1760,11417.47,1759
2024-08-06T00:00:00.000000000,2241,TVSMOTOR,SELL,-72,0,72,2514.90,-181072.79,181.07,2517.9153,2517.9153,-398.18,968
2024-08-06T00:00:00.000000000,2241,VBL,SELL,-880,0,880,604.00,-531520.00,531.52,670.0117,670.0117,-58621.86,3346
2024-08-07T00:00:00.000000000,2242,ADANIENSOL,SELL,-795,0,795,1160.00,-922200.00,922.20,1192.8942,1192.8942,-27073.06,2008
2024-08-07T00:00:00.000000000,2242,APOLLOHOSP,SELL,-24,0,24,6701.20,-160828.80,160.83,6695.6983,6695.6983,-28.78,394
2024-08-07T00:00:00.000000000,2242,ASIANPAINT,BUY,412,412,0,3101.75,1277921.00,1277.92,2959.3809,2993.2994,0.00,1767
2024-08-07T00:00:00.000000000,2242,BOSCHLTD,SELL,-39,0,39,32900.00,-1283100.00,1283.10,34558.7997,34558.7997,-65976.29,113
2024-08-07T00:00:00.000000000,2242,COALINDIA,BUY,469,469,0,507.70,238111.31,238.11,515.5150,514.8464,0.00,5126
2024-08-07T00:00:00.000000000,2242,GRASIM,SELL,-34,0,34,2650.00,-90100.00,90.10,2755.9957,2755.9957,-3693.95,1201
2024-08-07T00:00:00.000000000,2242,NESTLEIND,SELL,-226,0,226,1259.28,-284596.16,284.60,1246.5914,1246.5914,2581.89,1852
2024-08-07T00:00:00.000000000,2242,TATACONSUM,SELL,-189,0,189,1182.55,-223501.96,223.50,1177.1760,1177.1760,792.19,1570
2024-08-07T00:00:00.000000000,2242,TVSMOTOR,BUY,330,330,0,2535.00,836550.00,836.55,2517.9153,2522.9034,0.00,1298
2024-08-07T00:00:00.000000000,2242,VBL,BUY,1024,1024,0,599.60,613990.38,613.99,670.0117,653.6530,0.00,4370
2024-08-08T00:00:00.000000000,2243,ADANIENSOL,SELL,-182,0,182,1132.00,-206024.00,206.02,1192.8942,1192.8942,-11288.76,1826
2024-08-08T00:00:00.000000000,2243,APOLLOHOSP,BUY,48,48,0,6740.00,323520.00,323.52,6695.6983,6701.2413,0.00,442
2024-08-08T00:00:00.000000000,2243,ASIANPAINT,SELL,-301,0,301,3080.00,-927080.00,927.08,2993.2994,2993.2994,25169.80,1466
2024-08-08T00:00:00.000000000,2243,BOSCHLTD,SELL,-3,0,3,32430.00,-97290.00,97.29,34558.7997,34558.7997,-6483.69,110
2024-08-08T00:00:00.000000000,2243,COALINDIA,BUY,2349,2349,0,534.00,1254366.00,1254.37,514.8464,521.0332,0.00,7475
2024-08-08T00:00:00.000000000,2243,GRASIM,BUY,165,165,0,2623.25,432836.25,432.84,2755.9957,2740.2781,0.00,1366
2024-08-08T00:00:00.000000000,2243,NESTLEIND,SELL,-285,0,285,1259.28,-358893.38,358.89,1246.5914,1246.5914,3255.93,1567
2024-08-08T00:00:00.000000000,2243,TATACONSUM,BUY,748,748,0,1192.00,891616.00,891.62,1177.1760,1182.3442,0.00,2318
2024-08-08T00:00:00.000000000,2243,TVSMOTOR,SELL,-424,0,424,2579.00,-1093496.00,1093.50,2522.9034,2522.9034,22691.48,874
2024-08-08T00:00:00.000000000,2243,VBL,SELL,-424,0,424,609.50,-258428.00,258.43,653.6530,653.6530,-18979.31,3946
2024-08-09T00:00:00.000000000,2244,ADANIENSOL,SELL,-1826,0,1826,1110.00,-2026860.00,2026.86,1192.8942,0.0000,-153391.60,0
2024-08-09T00:00:00.000000000,2244,ADANIPORTS,BUY,1462,1462,0,1541.50,2253673.00,2253.67,0.0000,1543.0415,0.00,1462
2024-08-09T00:00:00.000000000,2244,APOLLOHOSP,SELL,-84,0,84,6582.25,-552909.00,552.91,6701.2413,6701.2413,-10548.18,358
2024-08-09T00:00:00.000000000,2244,ASIANPAINT,BUY,83,83,0,3039.00,252237.00,252.24,2993.2994,2995.9110,0.00,1549
2024-08-09T00:00:00.000000000,2244,AXISBANK,BUY,1845,1845,0,1152.00,2125440.00,2125.44,0.0000,1153.1520,0.00,1845
2024-08-09T00:00:00.000000000,2244,BOSCHLTD,SELL,-17,0,17,31930.05,-542810.86,542.81,34558.7997,34558.7997,-45231.54,93
2024-08-09T00:00:00.000000000,2244,CGPOWER,BUY,4177,4177,0,685.00,2861245.00,2861.24,0.0000,685.6850,0.00,4177
2024-08-09T00:00:00.000000000,2244,COALINDIA,BUY,3159,3159,0,530.00,1674270.00,1674.27,521.0332,523.8544,0.00,10634
2024-08-09T00:00:00.000000000,2244,GRASIM,SELL,-1366,0,1366,2556.10,-3491632.73,3491.63,2740.2781,0.0000,-255078.78,0
2024-08-09T00:00:00.000000000,2244,INDHOTEL,BUY,3971,3971,0,618.10,2454475.00,2454.48,0.0000,618.7181,0.00,3971
2024-08-09T00:00:00.000000000,2244,NESTLEIND,SELL,-1567,0,1567,1253.30,-1963921.18,1963.92,1246.5914,0.0000,8548.46,0
2024-08-09T00:00:00.000000000,2244,TATACONSUM,SELL,-2318,0,2318,1188.90,-2755870.26,2755.87,1182.3442,0.0000,12440.45,0
2024-08-09T00:00:00.000000000,2244,TVSMOTOR,BUY,74,74,0,2541.60,188078.41,188.08,2522.9034,2524.5612,0.00,948
2024-08-09T00:00:00.000000000,2244,VBL,SELL,-3946,0,3946,604.02,-2383463.00,2383.46,653.6530,0.0000,-198235.26,0
2024-08-12T00:00:00.000000000,2245,ADANIPORTS,BUY,27,27,0,1500.00,40500.00,40.50,1543.0415,1542.2882,0.00,1489
2024-08-12T00:00:00.000000000,2245,APOLLOHOSP,BUY,64,64,0,6550.00,419200.00,419.20,6701.2413,6679.2976,0.00,422
2024-08-12T00:00:00.000000000,2245,ASIANPAINT,SELL,-68,0,68,3020.00,-205360.00,205.36,2995.9110,2995.9110,1432.69,1481
2024-08-12T00:00:00.000000000,2245,AXISBANK,SELL,-22,0,22,1146.00,-25212.00,25.21,1153.1520,1153.1520,-182.56,1823
2024-08-12T00:00:00.000000000,2245,BOSCHLTD,BUY,45,45,0,31989.95,1439547.71,1439.55,34558.7997,33731.5625,0.00,138
2024-08-12T00:00:00.000000000,2245,CGPOWER,SELL,-1338,0,1338,711.00,-951318.00,951.32,685.6850,685.6850,32920.15,2839
2024-08-12T00:00:00.000000000,2245,COALINDIA,BUY,531,531,0,529.00,280899.00,280.90,523.8544,524.1243,0.00,11165
2024-08-12T00:00:00.000000000,2245,EICHERMOT,BUY,294,294,0,4799.00,1410906.00,1410.91,0.0000,4803.7990,0.00,294
2024-08-12T00:00:00.000000000,2245,INDHOTEL,SELL,-805,0,805,614.35,-494551.73,494.55,618.7181,618.7181,-4010.87,3166
2024-08-12T00:00:00.000000000,2245,TVSMOTOR,BUY,13,13,0,2578.40,33519.20,33.52,2524.5612,2525.3244,0.00,961
2024-08-13T00:00:00.000000000,2246,ADANIPORTS,BUY,113,113,0,1505.85,170161.05,170.16,1542.2882,1539.8242,0.00,1602
2024-08-13T00:00:00.000000000,2246,APOLLOHOSP,BUY,8,8,0,6510.30,52082.40,52.08,6679.2976,6676.2746,0.00,430
2024-08-13T00:00:00.000000000,2246,ASIANPAINT,BUY,121,121,0,3054.90,369642.89,369.64,2995.9110,3000.5972,0.00,1602
2024-08-13T00:00:00.000000000,2246,AXISBANK,BUY,78,78,0,1161.35,90585.30,90.59,1153.1520,1153.5360,0.00,1901
2024-08-13T00:00:00.000000000,2246,BOSCHLTD,BUY,6,6,0,31786.00,190716.00,190.72,33731.5625,33651.8219,0.00,144
2024-08-13T00:00:00.000000000,2246,CGPOWER,BUY,43,43,0,708.00,30444.00,30.44,685.6850,686.0285,0.00,2882
2024-08-13T00:00:00.000000000,2246,COALINDIA,BUY,313,313,0,525.00,164325.00,164.33,524.1243,524.1625,0.00,11478
2024-08-13T00:00:00.000000000,2246,EICHERMOT,SELL,-80,0,80,4810.20,-384816.02,384.82,4803.7990,4803.7990,127.28,214
2024-08-13T00:00:00.000000000,2246,INDHOTEL,BUY,65,65,0,617.95,40166.75,40.17,618.7181,618.7151,0.00,3231
2024-08-13T00:00:00.000000000,2246,TVSMOTOR,SELL,-274,0,274,2588.90,-709358.57,709.36,2525.3244,2525.3244,16710.33,687
2024-08-14T00:00:00.000000000,2247,ADANIENT,BUY,1009,1009,0,3085.70,3113471.25,3113.47,0.0000,3088.7857,0.00,1009
2024-08-14T00:00:00.000000000,2247,ADANIPORTS,BUY,300,300,0,1488.00,446400.00,446.40,1539.8242,1531.8847,0.00,1902
2024-08-14T00:00:00.000000000,2247,APOLLOHOSP,BUY,50,50,0,6600.00,330000.00,330.00,6676.2746,6669.0168,0.00,480
2024-08-14T00:00:00.000000000,2247,ASIANPAINT,SELL,-388,0,388,3034.80,-1177502.42,1177.50,3000.5972,3000.5972,12093.19,1214
2024-08-14T00:00:00.000000000,2247,AXISBANK,BUY,706,706,0,1159.00,818254.00,818.25,1153.5360,1155.3296,0.00,2607
2024-08-14T00:00:00.000000000,2247,BOSCHLTD,SELL,-144,0,144,31648.90,-4557441.66,4557.44,33651.8219,0.0000,-292978.13,0
2024-08-14T00:00:00.000000000,2247,CGPOWER,SELL,-2882,0,2882,696.35,-2006880.63,2006.88,686.0285,0.0000,27739.59,0
2024-08-14T00:00:00.000000000,2247,COALINDIA,SELL,-11478,0,11478,522.90,-6001846.48,6001.85,524.1625,0.0000,-20492.00,0
2024-08-14T00:00:00.000000000,2247,EICHERMOT,SELL,-214,0,214,4810.95,-1029543.34,1029.54,4803.7990,0.0000,500.81,0
2024-08-14T00:00:00.000000000,2247,GRASIM,BUY,1093,1093,0,2524.00,2758732.00,2758.73,0.0000,2526.5240,0.00,1093
2024-08-14T00:00:00.000000000,2247,INDHOTEL,SELL,-3231,0,3231,611.65,-1976241.23,1976.24,618.7151,0.0000,-24803.36,0
2024-08-14T00:00:00.000000000,2247,TECHM,BUY,1759,1759,0,1512.00,2659608.00,2659.61,0.0000,1513.5120,0.00,1759
2024-08-14T00:00:00.000000000,2247,TORNTPHARM,BUY,828,828,0,3383.00,2801124.00,2801.12,0.0000,3386.3830,0.00,828
2024-08-14T00:00:00.000000000,2247,TVSMOTOR,BUY,382,382,0,2635.80,1006875.62,1006.88,2525.3244,2565.7440,0.00,1069
2024-08-14T00:00:00.000000000,2247,VBL,BUY,4774,4774,0,595.20,2841484.86,2841.48,0.0000,595.7952,0.00,4774
2024-08-16T00:00:00.000000000,2248,ADANIENT,BUY,128,128,0,3070.00,392960.00,392.96,3088.7857,3087.0164,0.00,1137
2024-08-16T00:00:00.000000000,2248,ADANIPORTS,BUY,132,132,0,1471.20,194198.39,194.20,1531.8847,1528.0420,0.00,2034
2024-08-16T00:00:00.000000000,2248,APOLLOHOSP,SELL,-39,0,39,6556.20,-255691.81,255.69,6669.0168,6669.0168,-4655.54,441
2024-08-16T00:00:00.000000000,2248,ASIANPAINT,BUY,159,159,0,3054.00,485586.00,485.59,3000.5972,3007.1352,0.00,1373
2024-08-16T00:00:00.000000000,2248,AXISBANK,BUY,187,187,0,1166.40,218116.80,218.12,1155.3296,1156.1486,0.00,2794
2024-08-16T00:00:00.000000000,2248,GRASIM,SELL,-750,0,750,2512.40,-1884299.93,1884.30,2526.5240,2526.5240,-12477.37,343
2024-08-16T00:00:00.000000000,2248,TECHM,BUY,98,98,0,1558.40,152723.20,152.72,1513.5120,1515.9631,0.00,1857
2024-08-16T00:00:00.000000000,2248,TORNTPHARM,SELL,-238,0,238,3365.00,-800870.00,800.87,3386.3830,3386.3830,-5890.02,590
2024-08-16T00:00:00.000000000,2248,TVSMOTOR,BUY,76,76,0,2625.00,199500.00,199.50,2565.7440,2569.8514,0.00,1145
2024-08-16T00:00:00.000000000,2248,VBL,BUY,2253,2253,0,571.22,1286958.59,1286.96,595.7952,588.0990,0.00,7027
2024-08-19T00:00:00.000000000,2249,ADANIENSOL,BUY,2329,2329,0,1089.80,2538144.31,2538.14,0.0000,1090.8898,0.00,2329
2024-08-19T00:00:00.000000000,2249,ADANIENT,SELL,-252,0,252,3122.05,-786756.61,786.76,3087.0164,3087.0164,8041.72,885
2024-08-19T00:00:00.000000000,2249,ADANIPORTS,SELL,-96,0,96,1500.95,-144091.20,144.09,1528.0420,1528.0420,-2744.93,1938
2024-08-19T00:00:00.000000000,2249,APOLLOHOSP,SELL,-441,0,441,6750.00,-2976750.00,2976.75,6669.0168,0.0000,32736.83,0
2024-08-19T00:00:00.000000000,2249,ASIANPAINT,SELL,-1373,0,1373,3053.95,-4193073.28,4193.07,3007.1352,0.0000,60083.59,0
2024-08-19T00:00:00.000000000,2249,AXISBANK,SELL,-2794,0,2794,1169.00,-3266186.00,3266.19,1156.1486,0.0000,32640.66,0
2024-08-19T00:00:00.000000000,2249,BOSCHLTD,BUY,95,95,0,31940.60,3034356.96,3034.36,0.0000,31972.5402,0.00,95
2024-08-19T00:00:00.000000000,2249,GODREJCP,BUY,1886,1886,0,1411.95,2662937.61,2662.94,0.0000,1413.3619,0.00,1886
2024-08-19T00:00:00.000000000,2249,GRASIM,SELL,-343,0,343,2619.80,-898591.42,898.59,2526.5240,0.0000,31095.09,0
2024-08-19T00:00:00.000000000,2249,PIDILITIND,BUY,1857,1857,0,1544.00,2867208.00,2867.21,0.0000,1545.5440,0.00,1857
2024-08-19T00:00:00.000000000,2249,TECHM,SELL,-1857,0,1857,1587.85,-2948637.40,2948.64,1515.9631,0.0000,130545.23,0
2024-08-19T00:00:00.000000000,2249,TORNTPHARM,BUY,658,658,0,3348.95,2203609.07,2203.61,3386.3830,3368.4124,0.00,1248
2024-08-19T00:00:00.000000000,2249,TRENT,BUY,457,457,0,6575.00,3004775.00,3004.78,0.0000,6581.5750,0.00,457
2024-08-19T00:00:00.000000000,2249,TVSMOTOR,SELL,-77,0,77,2622.55,-201936.35,201.94,2569.8514,2569.8514,3855.86,1068
2024-08-19T00:00:00.000000000,2249,VBL,SELL,-1687,0,1687,571.60,-964289.16,964.29,588.0990,588.0990,-28798.20,5340
2024-08-20T00:00:00.000000000,2250,ADANIENSOL,SELL,-259,0,259,1097.85,-284343.14,284.34,1090.8898,1090.8898,1518.33,2070
2024-08-20T00:00:00.000000000,2250,ADANIENT,BUY,97,97,0,3118.95,302538.15,302.54,3087.0164,3090.4788,0.00,982
2024-08-20T00:00:00.000000000,2250,ADANIPORTS,BUY,178,178,0,1504.95,267881.09,267.88,1528.0420,1526.2260,0.00,2116
2024-08-20T00:00:00.000000000,2250,BOSCHLTD,BUY,10,10,0,31750.00,317500.00,317.50,31972.5402,31954.3697,0.00,105
2024-08-20T00:00:00.000000000,2250,GODREJCP,BUY,237,237,0,1404.00,332748.00,332.75,1413.3619,1412.4735,0.00,2123
2024-08-20T00:00:00.000000000,2250,PIDILITIND,SELL,-526,0,526,1539.00,-809514.00,809.51,1545.5440,1545.5440,-4251.66,1331
2024-08-20T00:00:00.000000000,2250,TORNTPHARM,SELL,-362,0,362,3365.00,-1218130.00,1218.13,3368.4124,3368.4124,-2453.41,886
2024-08-20T00:00:00.000000000,2250,TRENT,SELL,-36,0,36,6710.00,-241560.00,241.56,6581.5750,6581.5750,4381.74,421
2024-08-20T00:00:00.000000000,2250,TVSMOTOR,BUY,108,108,0,2624.00,283392.00,283.39,2569.8514,2575.0652,0.00,1176
2024-08-20T00:00:00.000000000,2250,VBL,BUY,1599,1599,0,605.88,968802.13,968.80,588.0990,592.3360,0.00,6939
2024-08-21T00:00:00.000000000,2251,ADANIENSOL,BUY,110,110,0,1099.70,120966.99,120.97,1090.8898,1091.3899,0.00,2180
2024-08-21T00:00:00.000000000,2251,ADANIENT,BUY,32,32,0,3070.65,98260.80,98.26,3090.4788,3089.9500,0.00,1014
2024-08-21T00:00:00.000000000,2251,ADANIPORTS,BUY,7,7,0,1499.10,10493.70,10.49,1526.2260,1526.1415,0.00,2123
2024-08-21T00:00:00.000000000,2251,BOSCHLTD,BUY,2,2,0,32279.85,64559.70,64.56,31954.3697,31961.0568,0.00,107
2024-08-21T00:00:00.000000000,2251,GODREJCP,BUY,202,202,0,1394.00,281588.00,281.59,1412.4735,1410.9896,0.00,2325
2024-08-21T00:00:00.000000000,2251,PIDILITIND,BUY,121,121,0,1534.28,185647.28,185.65,1545.5440,1544.7328,0.00,1452
2024-08-21T00:00:00.000000000,2251,TORNTPHARM,BUY,50,50,0,3362.50,168125.00,168.12,3368.4124,3368.2762,0.00,936
2024-08-21T00:00:00.000000000,2251,TRENT,SELL,-6,0,6,6800.00,-40800.00,40.80,6581.5750,6581.5750,1269.75,415
2024-08-21T00:00:00.000000000,2251,TVSMOTOR,BUY,40,40,0,2636.20,105448.00,105.45,2575.0652,2577.1629,0.00,1216
