date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2024-10-24T00:00:00.000000000,2296,POWERINDIA,SELL,-1,0,1,13814.95,-13814.95,13.81,14711.6168,14711.6168,-910.48,4
2024-10-24T00:00:00.000000000,2296,MAXHEALTH,BUY,271,271,0,903.00,244713.00,244.71,952.6409,945.9769,0.00,1982
2024-10-24T00:00:00.000000000,2296,NMDC,BUY,101,101,0,72.33,7305.67,7.31,74.9077,74.7036,0.00,1238
2024-10-24T00:00:00.000000000,2296,SBICARD,SELL,-253,0,253,707.50,-178997.50,179.00,751.5470,751.5470,-11322.88,10051
2024-10-24T00:00:00.000000000,2296,SONACOMS,BUY,59,59,0,664.00,39176.00,39.18,651.8602,655.1735,0.00,228
2024-10-25T00:00:00.000000000,2297,ADANIGREEN,SELL,-30,0,30,1700.00,-51000.00,51.00,1756.7577,1756.7577,-1753.73,1825
2024-10-25T00:00:00.000000000,2297,BAJAJHLDNG,SELL,-1,0,1,10100.00,-10100.00,10.10,10360.8054,10360.8054,-270.91,5
2024-10-25T00:00:00.000000000,2297,BHARTIARTL,SELL,-3,0,3,1681.10,-5043.30,5.04,1693.5893,1693.5893,-42.51,29
2024-10-25T00:00:00.000000000,2297,EICHERMOT,BUY,7,7,0,4650.00,32550.00,32.55,4815.2606,4740.3090,0.00,15
2024-10-25T00:00:00.000000000,2297,HDFCBANK,SELL,-34,0,34,877.50,-29835.00,29.84,855.0435,855.0435,733.68,205
2024-10-25T00:00:00.000000000,2297,POWERINDIA,SELL,-2,0,2,13800.00,-27600.00,27.60,14711.6168,14711.6168,-1850.83,2
2024-10-25T00:00:00.000000000,2297,MAXHEALTH,BUY,972,972,0,903.20,877910.41,877.91,945.9769,932.1986,0.00,2954
2024-10-25T00:00:00.000000000,2297,NMDC,SELL,-260,0,260,72.16,-18762.47,18.76,74.7036,74.7036,-679.23,978
2024-10-25T00:00:00.000000000,2297,SBICARD,SELL,-932,0,932,712.20,-663770.41,663.77,751.5470,751.5470,-37335.12,9119
2024-10-25T00:00:00.000000000,2297,SONACOMS,SELL,-160,0,160,727.50,-116400.00,116.40,655.1735,655.1735,11455.84,68
2024-10-28T00:00:00.000000000,2298,ADANIGREEN,SELL,-392,0,392,1644.00,-644448.00,644.45,1756.7577,1756.7577,-44845.47,1433
2024-10-28T00:00:00.000000000,2298,BAJAJHLDNG,BUY,2,2,0,10310.00,20620.00,20.62,10360.8054,10349.2353,0.00,7
2024-10-28T00:00:00.000000000,2298,BHARTIARTL,SELL,-29,0,29,1658.15,-48086.35,48.09,1693.5893,0.0000,-1075.83,0
2024-10-28T00:00:00.000000000,2298,EICHERMOT,SELL,-1,0,1,4591.60,-4591.60,4.59,4740.3090,4740.3090,-153.30,14
2024-10-28T00:00:00.000000000,2298,HDFCBANK,BUY,5,5,0,871.00,4355.00,4.36,855.0435,855.4442,0.00,210
2024-10-28T00:00:00.000000000,2298,HINDUNILVR,BUY,129,129,0,2544.00,328176.00,328.18,0.0000,2546.5440,0.00,129
2024-10-28T00:00:00.000000000,2298,POWERINDIA,BUY,2,2,0,13300.00,26600.00,26.60,14711.6168,14012.4584,0.00,4
2024-10-28T00:00:00.000000000,2298,MAXHEALTH,SELL,-748,0,748,938.00,-701624.00,701.62,932.1986,932.1986,3637.85,2206
2024-10-28T00:00:00.000000000,2298,NMDC,SELL,-49,0,49,72.97,-3575.37,3.58,74.7036,74.7036,-88.69,929
2024-10-28T00:00:00.000000000,2298,SBICARD,BUY,1507,1507,0,693.35,1044878.41,1044.88,751.5470,743.3917,0.00,10626
2024-10-28T00:00:00.000000000,2298,SONACOMS,SELL,-68,0,68,699.25,-47549.00,47.55,655.1735,0.0000,2949.66,0
2024-10-28T00:00:00.000000000,2298,IDEA,BUY,7742,7742,0,7.78,60232.76,60.23,0.0000,7.7878,0.00,7742
2024-10-29T00:00:00.000000000,2299,ADANIGREEN,BUY,828,828,0,1612.00,1334736.00,1334.74,1756.7577,1704.3364,0.00,2261
2024-10-29T00:00:00.000000000,2299,BAJAJHLDNG,BUY,2,2,0,10342.75,20685.50,20.69,10349.2353,10350.0925,0.00,9
2024-10-29T00:00:00.000000000,2299,EICHERMOT,BUY,1,1,0,4688.00,4688.00,4.69,4740.3090,4737.1343,0.00,15
2024-10-29T00:00:00.000000000,2299,HDFCBANK,BUY,19,19,0,863.08,16398.43,16.40,855.4442,856.1489,0.00,229
2024-10-29T00:00:00.000000000,2299,HINDUNILVR,BUY,73,73,0,2585.70,188756.10,188.76,2546.5440,2561.6289,0.00,202
2024-10-29T00:00:00.000000000,2299,POWERINDIA,BUY,1,1,0,13494.00,13494.00,13.49,14012.4584,13911.4655,0.00,5
2024-10-29T00:00:00.000000000,2299,MAXHEALTH,SELL,-797,0,797,968.00,-771496.00,771.50,932.1986,932.1986,27762.24,1409
2024-10-29T00:00:00.000000000,2299,NMDC,BUY,233,233,0,75.73,17645.87,17.65,74.7036,74.9253,0.00,1162
2024-10-29T00:00:00.000000000,2299,SBICARD,SELL,-1208,0,1208,672.95,-812923.61,812.92,743.3917,743.3917,-85906.45,9418
2024-10-29T00:00:00.000000000,2299,IDEA,BUY,1619,1619,0,8.39,13583.41,13.58,7.7878,7.8934,0.00,9361
2024-10-30T00:00:00.000000000,2300,ADANIGREEN,BUY,8,8,0,1615.00,12920.00,12.92,1704.3364,1704.0271,0.00,2269
2024-10-30T00:00:00.000000000,2300,BAJAJHLDNG,BUY,2,2,0,10325.05,20650.10,20.65,10350.0925,10347.4166,0.00,11
2024-10-30T00:00:00.000000000,2300,EICHERMOT,BUY,1,1,0,4850.10,4850.10,4.85,4737.1343,4744.4978,0.00,16
2024-10-30T00:00:00.000000000,2300,HDFCBANK,BUY,22,22,0,871.00,19162.00,19.16,856.1489,857.5270,0.00,251
2024-10-30T00:00:00.000000000,2300,HINDUNILVR,SELL,-62,0,62,2557.00,-158534.00,158.53,2561.6289,2561.6289,-445.52,140
2024-10-30T00:00:00.000000000,2300,POWERINDIA,SELL,-3,0,3,14500.00,-43500.00,43.50,13911.4655,13911.4655,1722.10,2
2024-10-30T00:00:00.000000000,2300,MAXHEALTH,SELL,-771,0,771,975.30,-751956.29,751.96,932.1986,932.1986,32479.24,638
2024-10-30T00:00:00.000000000,2300,NMDC,BUY,50,50,0,74.87,3743.33,3.74,74.9253,74.9259,0.00,1212
2024-10-30T00:00:00.000000000,2300,SBICARD,BUY,1315,1315,0,665.00,874475.00,874.48,743.3917,733.8687,0.00,10733
2024-10-30T00:00:00.000000000,2300,IDEA,BUY,2162,2162,0,7.93,17144.66,17.14,7.8934,7.9017,0.00,11523
2024-10-31T00:00:00.000000000,2301,ADANIGREEN,SELL,-518,0,518,1642.10,-850607.79,850.61,1704.0271,1704.0271,-32928.85,1751
2024-10-31T00:00:00.000000000,2301,BAJAJHLDNG,SELL,-2,0,2,10226.00,-20452.00,20.45,10347.4166,10347.4166,-263.29,9
2024-10-31T00:00:00.000000000,2301,EICHERMOT,SELL,-2,0,2,4869.00,-9738.00,9.74,4744.4978,4744.4978,239.27,14
2024-10-31T00:00:00.000000000,2301,HDFCBANK,SELL,-92,0,92,864.00,-79488.00,79.49,857.5270,857.5270,516.03,159
2024-10-31T00:00:00.000000000,2301,HINDUNILVR,SELL,-49,0,49,2554.95,-125192.55,125.19,2561.6289,2561.6289,-452.46,91
2024-10-31T00:00:00.000000000,2301,MAXHEALTH,BUY,526,526,0,993.80,522738.79,522.74,932.1986,960.4847,0.00,1164
2024-10-31T00:00:00.000000000,2301,NMDC,SELL,-259,0,259,74.78,-19368.88,19.37,74.9259,74.9259,-56.30,953
2024-10-31T00:00:00.000000000,2301,SBICARD,BUY,859,859,0,680.55,584592.44,584.59,733.8687,729.9680,0.00,11592
2024-10-31T00:00:00.000000000,2301,IDEA,SELL,-4705,0,4705,7.74,-36416.70,36.42,7.9017,7.9017,-797.42,6818
2024-11-01T00:00:00.000000000,2302,ADANIGREEN,BUY,650,650,0,1620.00,1053000.00,1053.00,1704.0271,1681.7178,0.00,2401
2024-11-01T00:00:00.000000000,2302,BAJAJHLDNG,BUY,1,1,0,10300.00,10300.00,10.30,10347.4166,10343.7049,0.00,10
2024-11-01T00:00:00.000000000,2302,HINDUNILVR,BUY,52,52,0,2543.95,132285.40,132.29,2561.6289,2556.1252,0.00,143
2024-11-01T00:00:00.000000000,2302,POWERINDIA,SELL,-2,0,2,13800.00,-27600.00,27.60,13911.4655,0.0000,-250.53,0
2024-11-01T00:00:00.000000000,2302,MAXHEALTH,BUY,130,130,0,1025.00,133250.00,133.25,960.4847,967.0691,0.00,1294
2024-11-01T00:00:00.000000000,2302,NMDC,BUY,60,60,0,74.50,4470.00,4.47,74.9259,74.9051,0.00,1013
2024-11-01T00:00:00.000000000,2302,SBICARD,SELL,-2087,0,2087,687.05,-1433873.32,1433.87,729.9680,729.9680,-91003.81,9505
2024-11-01T00:00:00.000000000,2302,SBILIFE,BUY,66,66,0,1639.40,108200.40,108.20,0.0000,1641.0394,0.00,66
2024-11-01T00:00:00.000000000,2302,TATAELXSI,BUY,10,10,0,7069.00,70690.00,70.69,0.0000,7076.0690,0.00,10
2024-11-01T00:00:00.000000000,2302,IDEA,SELL,-6818,0,6818,8.28,-56453.04,56.45,7.9017,0.0000,2522.50,0
2024-11-04T00:00:00.000000000,2303,ADANIGREEN,SELL,-378,0,378,1625.00,-614250.00,614.25,1681.7178,1681.7178,-22053.57,2023
2024-11-04T00:00:00.000000000,2303,BAJAJHLDNG,BUY,5,5,0,10332.55,51662.75,51.66,10343.7049,10343.4307,0.00,15
2024-11-04T00:00:00.000000000,2303,EICHERMOT,SELL,-3,0,3,5002.45,-15007.35,15.01,4744.4978,4744.4978,758.85,11
2024-11-04T00:00:00.000000000,2303,HDFCBANK,SELL,-46,0,46,872.50,-40135.00,40.13,857.5270,857.5270,648.62,113
2024-11-04T00:00:00.000000000,2303,HINDUNILVR,SELL,-2,0,2,2547.00,-5094.00,5.09,2556.1252,2556.1252,-23.34,141
2024-11-04T00:00:00.000000000,2303,MAXHEALTH,SELL,-579,0,579,1028.00,-595212.00,595.21,967.0691,967.0691,34683.75,715
2024-11-04T00:00:00.000000000,2303,NMDC,BUY,90,90,0,74.89,6740.40,6.74,74.9051,74.9103,0.00,1103
2024-11-04T00:00:00.000000000,2303,SBICARD,BUY,1715,1715,0,694.85,1191667.71,1191.67,729.9680,724.7064,0.00,11220
2024-11-04T00:00:00.000000000,2303,SBILIFE,BUY,7,7,0,1637.00,11459.00,11.46,1641.0394,1640.8091,0.00,73
2024-11-04T00:00:00.000000000,2303,TATAELXSI,SELL,-2,0,2,7146.95,-14293.90,14.29,7076.0690,7076.0690,127.47,8
2024-11-05T00:00:00.000000000,2304,ADANIGREEN,BUY,60,60,0,1600.00,96000.00,96.00,1681.7178,1679.4100,0.00,2083
2024-11-05T00:00:00.000000000,2304,BAJAJHLDNG,SELL,-4,0,4,10649.95,-42599.80,42.60,10343.4307,10343.4307,1183.48,11
2024-11-05T00:00:00.000000000,2304,EICHERMOT,BUY,4,4,0,4831.85,19327.40,19.33,4744.4978,4769.0802,0.00,15
2024-11-05T00:00:00.000000000,2304,HDFCBANK,SELL,-13,0,13,851.50,-11069.50,11.07,857.5270,857.5270,-89.42,100
2024-11-05T00:00:00.000000000,2304,HINDUNILVR,SELL,-14,0,14,2520.00,-35280.00,35.28,2556.1252,2556.1252,-541.03,127
2024-11-05T00:00:00.000000000,2304,MAXHEALTH,SELL,-108,0,108,1030.00,-111240.00,111.24,967.0691,967.0691,6685.29,607
2024-11-05T00:00:00.000000000,2304,NMDC,SELL,-32,0,32,75.49,-2415.57,2.42,74.9103,74.9103,16.03,1071
2024-11-05T00:00:00.000000000,2304,SBICARD,BUY,88,88,0,687.40,60491.20,60.49,724.7064,724.4214,0.00,11308
2024-11-05T00:00:00.000000000,2304,SBILIFE,BUY,3,3,0,1606.80,4820.40,4.82,1640.8091,1639.5300,0.00,76
2024-11-05T00:00:00.000000000,2304,TATAELXSI,BUY,6,6,0,7040.00,42240.00,42.24,7076.0690,7063.6280,0.00,14
2024-11-06T00:00:00.000000000,2305,ADANIGREEN,BUY,22,22,0,1652.00,36344.00,36.34,1679.4100,1679.1408,0.00,2105
2024-11-06T00:00:00.000000000,2305,BAJAJHLDNG,SELL,-3,0,3,10600.00,-31800.00,31.80,10343.4307,10343.4307,737.91,8
2024-11-06T00:00:00.000000000,2305,EICHERMOT,SELL,-1,0,1,4910.95,-4910.95,4.91,4769.0802,4769.0802,136.96,14
2024-11-06T00:00:00.000000000,2305,HDFCBANK,SELL,-32,0,32,885.75,-28344.00,28.34,857.5270,857.5270,874.79,68
2024-11-06T00:00:00.000000000,2305,HINDUNILVR,BUY,60,60,0,2515.20,150912.00,150.91,2556.1252,2543.8011,0.00,187
2024-11-06T00:00:00.000000000,2305,MAXHEALTH,SELL,-132,0,132,1043.00,-137676.00,137.68,967.0691,967.0691,9885.20,475
2024-11-06T00:00:00.000000000,2305,NMDC,SELL,-106,0,106,79.25,-8400.15,8.40,74.9103,74.9103,451.26,965
2024-11-06T00:00:00.000000000,2305,SBICARD,BUY,112,112,0,700.05,78405.60,78.41,724.4214,724.1892,0.00,11420
2024-11-06T00:00:00.000000000,2305,SBILIFE,SELL,-49,0,49,1633.20,-80026.80,80.03,1639.5300,1639.5300,-390.20,27
2024-11-06T00:00:00.000000000,2305,TATAELXSI,SELL,-3,0,3,7030.00,-21090.00,21.09,7063.6280,7063.6280,-121.97,11
2024-11-07T00:00:00.000000000,2306,ADANIGREEN,BUY,133,133,0,1725.85,229538.05,229.54,1679.1408,1682.0192,0.00,2238
2024-11-07T00:00:00.000000000,2306,ATGL,BUY,82,82,0,742.30,60868.60,60.87,0.0000,743.0423,0.00,82
2024-11-07T00:00:00.000000000,2306,BAJAJHLDNG,BUY,2,2,0,10725.00,21450.00,21.45,10343.4307,10421.8896,0.00,10
2024-11-07T00:00:00.000000000,2306,EICHERMOT,SELL,-14,0,14,4917.15,-68840.10,68.84,4769.0802,0.0000,2004.14,0
2024-11-07T00:00:00.000000000,2306,HDFCBANK,BUY,4,4,0,872.15,3488.60,3.49,857.5270,858.3878,0.00,72
2024-11-07T00:00:00.000000000,2306,HINDUNILVR,SELL,-34,0,34,2500.70,-85023.80,85.02,2543.8011,2543.8011,-1550.46,153
2024-11-07T00:00:00.000000000,2306,MAXHEALTH,BUY,498,498,0,1090.50,543069.00,543.07,967.0691,1030.8016,0.00,973
2024-11-07T00:00:00.000000000,2306,NMDC,SELL,-91,0,91,80.67,-7340.67,7.34,74.9103,74.9103,516.49,874
2024-11-07T00:00:00.000000000,2306,SBICARD,SELL,-1067,0,1067,700.05,-746953.34,746.95,724.1892,724.1892,-26503.54,10353
2024-11-07T00:00:00.000000000,2306,SBILIFE,SELL,-27,0,27,1605.05,-43336.35,43.34,1639.5300,0.0000,-974.30,0
2024-11-07T00:00:00.000000000,2306,TATAELXSI,SELL,-11,0,11,7349.25,-80841.75,80.84,7063.6280,0.0000,3061.00,0
2024-11-07T00:00:00.000000000,2306,TORNTPOWER,BUY,33,33,0,1797.45,59315.85,59.32,0.0000,1799.2474,0.00,33
2024-11-07T00:00:00.000000000,2306,ULTRACEMCO,BUY,7,7,0,11241.55,78690.85,78.69,0.0000,11252.7914,0.00,7
2024-11-08T00:00:00.000000000,2307,ADANIGREEN,SELL,-275,0,275,1640.05,-451013.76,451.01,1682.0192,1682.0192,-11992.54,1963
2024-11-08T00:00:00.000000000,2307,ATGL,SELL,-11,0,11,720.95,-7930.45,7.93,743.0423,743.0423,-250.95,71
2024-11-08T00:00:00.000000000,2307,BAJAJHLDNG,SELL,-1,0,1,10498.85,-10498.85,10.50,10421.8896,10421.8896,66.46,9
2024-11-08T00:00:00.000000000,2307,HDFCBANK,SELL,-41,0,41,876.00,-35916.00,35.92,858.3878,858.3878,686.18,31
2024-11-08T00:00:00.000000000,2307,HINDUNILVR,BUY,12,12,0,2483.95,29807.40,29.81,2543.8011,2539.6290,0.00,165
2024-11-08T00:00:00.000000000,2307,MAXHEALTH,SELL,-390,0,390,1087.25,-424027.50,424.03,1030.8016,1030.8016,21590.87,583
2024-11-08T00:00:00.000000000,2307,NMDC,SELL,-152,0,152,79.99,-12158.99,12.16,74.9103,74.9103,760.47,722
2024-11-08T00:00:00.000000000,2307,SBICARD,BUY,1398,1398,0,699.60,978040.77,978.04,724.1892,721.3471,0.00,11751
2024-11-08T00:00:00.000000000,2307,TORNTPOWER,SELL,-3,0,3,1757.50,-5272.50,5.27,1799.2474,1799.2474,-130.51,30
2024-11-08T00:00:00.000000000,2307,ULTRACEMCO,SELL,-1,0,1,11029.10,-11029.10,11.03,11252.7914,11252.7914,-234.72,6
2024-11-11T00:00:00.000000000,2308,ADANIGREEN,BUY,458,458,0,1590.10,728265.79,728.27,1682.0192,1664.9309,0.00,2421
2024-11-11T00:00:00.000000000,2308,ATGL,BUY,12,12,0,708.75,8505.00,8.51,743.0423,738.1868,0.00,83
2024-11-11T00:00:00.000000000,2308,BAJAJHLDNG,SELL,-4,0,4,10550.00,-42200.00,42.20,10421.8896,10421.8896,470.24,5
2024-11-11T00:00:00.000000000,2308,HDFCBANK,BUY,6,6,0,877.28,5263.65,5.26,858.3878,861.5929,0.00,37
2024-11-11T00:00:00.000000000,2308,HINDUNILVR,BUY,73,73,0,2509.00,183157.00,183.16,2539.6290,2531.0039,0.00,238
2024-11-11T00:00:00.000000000,2308,MAXHEALTH,SELL,-286,0,286,1070.15,-306062.91,306.06,1030.8016,1030.8016,10947.60,297
2024-11-11T00:00:00.000000000,2308,NMDC,SELL,-246,0,246,78.13,-19219.98,19.22,74.9103,74.9103,772.83,476
2024-11-11T00:00:00.000000000,2308,SBICARD,SELL,-806,0,806,699.40,-563716.42,563.72,721.3471,721.3471,-18253.08,10945
2024-11-11T00:00:00.000000000,2308,TORNTPOWER,BUY,25,25,0,1690.00,42250.00,42.25,1799.2474,1750.3577,0.00,55
2024-11-11T00:00:00.000000000,2308,ULTRACEMCO,SELL,-2,0,2,11015.00,-22030.00,22.03,11252.7914,11252.7914,-497.61,4
2024-11-12T00:00:00.000000000,2309,ADANIGREEN,SELL,-1123,0,1123,1550.00,-1740650.00,1740.65,1664.9309,1664.9309,-130808.09,1298
2024-11-12T00:00:00.000000000,2309,ATGL,SELL,-35,0,35,700.05,-24501.75,24.50,738.1868,738.1868,-1359.29,48
2024-11-12T00:00:00.000000000,2309,HINDUNILVR,SELL,-149,0,149,2495.00,-371755.00,371.75,2531.0039,2531.0039,-5736.34,89
2024-11-12T00:00:00.000000000,2309,MAXHEALTH,SELL,-89,0,89,1030.00,-91670.00,91.67,1030.8016,1030.8016,-163.01,208
2024-11-12T00:00:00.000000000,2309,NMDC,SELL,-276,0,276,77.33,-21344.00,21.34,74.9103,74.9103,647.42,200
2024-11-12T00:00:00.000000000,2309,SBICARD,BUY,3360,3360,0,694.00,2331840.00,2331.84,721.3471,715.0868,0.00,14305
2024-11-12T00:00:00.000000000,2309,TORNTPOWER,SELL,-36,0,36,1691.45,-60892.20,60.89,1750.3577,1750.3577,-2181.57,19
2024-11-12T00:00:00.000000000,2309,ULTRACEMCO,SELL,-1,0,1,10970.50,-10970.50,10.97,11252.7914,11252.7914,-293.26,3
2024-11-13T00:00:00.000000000,2310,ADANIGREEN,SELL,-284,0,284,1503.00,-426852.00,426.85,1664.9309,1664.9309,-46415.24,1014
2024-11-13T00:00:00.000000000,2310,ATGL,SELL,-48,0,48,701.00,-33648.00,33.65,738.1868,0.0000,-1818.62,0
2024-11-13T00:00:00.000000000,2310,GMRAIRPORT,BUY,409,409,0,77.93,31873.37,31.87,0.0000,78.0079,0.00,409
2024-11-13T00:00:00.000000000,2310,HINDUNILVR,SELL,-8,0,8,2462.10,-19696.80,19.70,2531.0039,2531.0039,-570.93,81
2024-11-13T00:00:00.000000000,2310,MAXHEALTH,SELL,-32,0,32,1014.20,-32454.40,32.45,1030.8016,1030.8016,-563.70,176
2024-11-13T00:00:00.000000000,2310,NMDC,SELL,-200,0,200,74.90,-14979.33,14.98,74.9103,0.0000,-17.70,0
2024-11-13T00:00:00.000000000,2310,SBICARD,BUY,749,749,0,679.25,508758.25,508.76,715.0868,713.3375,0.00,15054
2024-11-14T00:00:00.000000000,2311,ADANIGREEN,BUY,131,131,0,1480.00,193880.00,193.88,1664.9309,1643.9422,0.00,1145
2024-11-14T00:00:00.000000000,2311,BAJAJHLDNG,SELL,-3,0,3,10530.00,-31590.00,31.59,10421.8896,10421.8896,292.74,2
2024-11-14T00:00:00.000000000,2311,GMRAIRPORT,BUY,59,59,0,76.12,4491.08,4.49,78.0079,77.7795,0.00,468
2024-11-14T00:00:00.000000000,2311,HDFCBANK,BUY,6,6,0,836.55,5019.30,5.02,861.5929,858.2152,0.00,43
2024-11-14T00:00:00.000000000,2311,HINDUNILVR,SELL,-1,0,1,2460.40,-2460.40,2.46,2531.0039,2531.0039,-73.06,80
2024-11-14T00:00:00.000000000,2311,MAXHEALTH,BUY,107,107,0,1010.40,108112.80,108.11,1030.8016,1023.4699,0.00,283
2024-11-14T00:00:00.000000000,2311,SBICARD,SELL,-393,0,393,685.00,-269205.00,269.20,713.3375,713.3375,-11405.85,14661
2024-11-14T00:00:00.000000000,2311,TORNTPOWER,BUY,4,4,0,1600.00,6400.00,6.40,1750.3577,1724.4868,0.00,23
2024-11-14T00:00:00.000000000,2311,ULTRACEMCO,SELL,-2,0,2,10726.00,-21452.00,21.45,11252.7914,11252.7914,-1075.03,1
2024-11-18T00:00:00.000000000,2312,ADANIGREEN,BUY,706,706,0,1512.45,1067789.67,1067.79,1643.9422,1594.3659,0.00,1851
2024-11-18T00:00:00.000000000,2312,GMRAIRPORT,SELL,-75,0,75,77.00,-5775.00,5.78,77.7795,77.7795,-64.24,393
2024-11-18T00:00:00.000000000,2312,HDFCBANK,SELL,-11,0,11,850.00,-9350.00,9.35,858.2152,858.2152,-99.72,32
2024-11-18T00:00:00.000000000,2312,HINDUNILVR,SELL,-9,0,9,2401.15,-21610.35,21.61,2531.0039,2531.0039,-1190.30,71
2024-11-18T00:00:00.000000000,2312,MAXHEALTH,BUY,233,233,0,1055.10,245838.29,245.84,1023.4699,1038.2289,0.00,516
2024-11-18T00:00:00.000000000,2312,SBICARD,SELL,-1890,0,1890,690.00,-1304100.00,1304.10,713.3375,713.3375,-45412.02,12771
2024-11-18T00:00:00.000000000,2312,TORNTPOWER,SELL,-1,0,1,1578.50,-1578.50,1.58,1724.4868,1724.4868,-147.57,22
2024-11-18T00:00:00.000000000,2312,ULTRACEMCO,BUY,2,2,0,10632.10,21264.20,21.26,11252.7914,10846.0849,0.00,3
2024-11-19T00:00:00.000000000,2313,ADANIGREEN,SELL,-966,0,966,1448.05,-1398816.35,1398.82,1594.3659,1594.3659,-142739.94,885
2024-11-19T00:00:00.000000000,2313,BAJAJHLDNG,SELL,-1,0,1,10760.00,-10760.00,10.76,10421.8896,10421.8896,327.35,1
2024-11-19T00:00:00.000000000,2313,GMRAIRPORT,SELL,-223,0,223,80.50,-17951.50,17.95,77.7795,77.7795,588.72,170
2024-11-19T00:00:00.000000000,2313,HDFCBANK,SELL,-17,0,17,857.00,-14569.00,14.57,858.2152,858.2152,-35.23,15
2024-11-19T00:00:00.000000000,2313,HINDUNILVR,SELL,-10,0,10,2431.90,-24319.00,24.32,2531.0039,2531.0039,-1015.36,61
2024-11-19T00:00:00.000000000,2313,MAXHEALTH,BUY,83,83,0,1009.00,83747.00,83.75,1038.2289,1034.3186,0.00,599
2024-11-19T00:00:00.000000000,2313,SBICARD,BUY,2003,2003,0,680.00,1362040.00,1362.04,713.3375,708.9099,0.00,14774
2024-11-19T00:00:00.000000000,2313,TORNTPOWER,BUY,50,50,0,1590.00,79500.00,79.50,1724.4868,1632.1973,0.00,72
2024-11-19T00:00:00.000000000,2313,ULTRACEMCO,SELL,-1,0,1,10684.05,-10684.05,10.68,10846.0849,10846.0849,-172.72,2
2024-11-21T00:00:00.000000000,2314,ADANIGREEN,BUY,788,788,0,1160.00,914080.00,914.08,1594.3659,1390.3215,0.00,1673
2024-11-21T00:00:00.000000000,2314,ADANIPORTS,BUY,24,24,0,1160.70,27856.80,27.86,0.0000,1161.8607,0.00,24
2024-11-21T00:00:00.000000000,2314,ATGL,BUY,32,32,0,555.00,17760.00,17.76,0.0000,555.5550,0.00,32
2024-11-21T00:00:00.000000000,2314,AMBUJACEM,BUY,57,57,0,494.60,28192.20,28.19,0.0000,495.0946,0.00,57
2024-11-21T00:00:00.000000000,2314,BAJAJHLDNG,SELL,-1,0,1,10626.60,-10626.60,10.63,10421.8896,0.0000,194.08,0
2024-11-21T00:00:00.000000000,2314,GMRAIRPORT,SELL,-170,0,170,80.37,-13662.90,13.66,77.7795,0.0000,426.72,0
2024-11-21T00:00:00.000000000,2314,HDFCBANK,SELL,-15,0,15,874.70,-13120.50,13.12,858.2152,0.0000,234.15,0
2024-11-21T00:00:00.000000000,2314,HINDUNILVR,SELL,-20,0,20,2424.75,-48495.00,48.50,2531.0039,2531.0039,-2173.57,41
2024-11-21T00:00:00.000000000,2314,ITC,BUY,43,43,0,443.90,19087.87,19.09,0.0000,444.3478,0.00,43
2024-11-21T00:00:00.000000000,2314,MAXHEALTH,SELL,-159,0,159,983.00,-156297.00,156.30,1034.3186,1034.3186,-8315.96,440
2024-11-21T00:00:00.000000000,2314,SBICARD,SELL,-878,0,878,684.55,-601034.89,601.03,708.9099,708.9099,-21989.08,13896
2024-11-21T00:00:00.000000000,2314,MOTHERSON,BUY,112,112,0,110.00,12320.00,12.32,0.0000,110.1100,0.00,112
2024-11-21T00:00:00.000000000,2314,TORNTPOWER,SELL,-72,0,72,1582.00,-113904.00,113.90,1632.1973,0.0000,-3728.11,0
2024-11-21T00:00:00.000000000,2314,ULTRACEMCO,SELL,-1,0,1,10555.00,-10555.00,10.55,10846.0849,10846.0849,-301.64,1
2024-11-22T00:00:00.000000000,2315,ADANIGREEN,SELL,-934,0,934,1085.00,-1013390.00,1013.39,1390.3215,1390.3215,-286183.69,739
2024-11-22T00:00:00.000000000,2315,ADANIPORTS,BUY,1,1,0,1072.60,1072.60,1.07,1161.8607,1158.3331,0.00,25
2024-11-22T00:00:00.000000000,2315,ATGL,SELL,-2,0,2,570.60,-1141.20,1.14,555.5550,555.5550,28.95,30
2024-11-22T00:00:00.000000000,2315,AMBUJACEM,SELL,-40,0,40,477.15,-19086.00,19.09,495.0946,495.0946,-736.87,17
2024-11-22T00:00:00.000000000,2315,HINDUNILVR,BUY,30,30,0,2390.95,71728.50,71.73,2531.0039,2472.8365,0.00,71
2024-11-22T00:00:00.000000000,2315,ITC,BUY,10,10,0,439.28,4392.82,4.39,444.3478,443.4749,0.00,53
2024-11-22T00:00:00.000000000,2315,MAXHEALTH,BUY,416,416,0,941.95,391851.21,391.85,1034.3186,989.8870,0.00,856
2024-11-22T00:00:00.000000000,2315,SBICARD,BUY,887,887,0,676.35,599922.43,599.92,708.9099,706.9969,0.00,14783
2024-11-22T00:00:00.000000000,2315,MOTHERSON,BUY,26,26,0,108.67,2825.33,2.83,110.1100,109.8585,0.00,138
2024-11-22T00:00:00.000000000,2315,ULTRACEMCO,BUY,1,1,0,10999.00,10999.00,11.00,10846.0849,10928.0420,0.00,2
2024-11-25T00:00:00.000000000,2316,ADANIGREEN,BUY,821,821,0,1080.20,886844.16,886.84,1390.3215,1227.6786,0.00,1560
2024-11-25T00:00:00.000000000,2316,ADANIPORTS,SELL,-4,0,4,1185.00,-4740.00,4.74,1158.3331,1158.3331,101.93,21
