date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2019-03-07T00:00:00.000000000,906,train,931.2904,1623611.49,0.1743,0.008655,-0.154619,0.008587,0.020049,0.056431,0.185998,0.086882,0.104223,0.182176,-0.187283,0.825592
2019-03-08T00:00:00.000000000,907,train,927.8166,1620876.78,0.1747,-0.003730,-0.372931,0.008417,0.020049,0.056431,-0.080161,0.085153,0.104223,0.182176,-0.451713,0.825592
2019-03-11T00:00:00.000000000,908,train,926.8388,1620499.25,0.1748,-0.001054,-0.298897,0.008108,0.020049,0.056431,-0.029077,0.130857,0.088868,0.101387,-0.350189,0.853528
2019-03-12T00:00:00.000000000,909,train,933.0414,1368124.62,0.1466,0.006692,-0.109942,0.008196,0.020049,0.051372,0.184644,0.132288,0.088868,0.092297,-0.128809,0.853528
2019-03-13T00:00:00.000000000,910,train,943.8294,1380687.10,0.1463,0.011562,0.028224,0.008422,0.020049,0.034032,0.319010,0.135932,0.088868,0.061143,0.033067,0.853528
2019-03-14T00:00:00.000000000,911,train,954.8818,1398963.21,0.1465,0.011710,0.050944,0.007800,0.017229,0.034032,0.323093,0.125897,0.076367,0.061143,0.059687,0.853528
2019-03-15T00:00:00.000000000,912,train,955.6917,1400937.13,0.1466,0.000848,-0.181834,0.007018,0.013992,0.034032,0.023401,0.113276,0.062021,0.061143,-0.213039,0.853528
2019-03-18T00:00:00.000000000,913,train,955.3581,1400249.65,0.1466,-0.000349,-0.206290,0.006983,0.013992,0.034032,-0.009329,0.072284,0.065175,0.099633,-0.246421,0.837144
2019-03-19T00:00:00.000000000,914,train,957.8006,1559424.49,0.1628,0.002557,-0.139761,0.006809,0.013992,0.034032,0.068338,0.070480,0.065175,0.099633,-0.166950,0.837144
2019-03-20T00:00:00.000000000,915,train,974.9608,1589731.51,0.1631,0.017916,0.199787,0.007289,0.013992,0.034032,0.478913,0.075451,0.065175,0.099633,0.238653,0.837144
2019-03-22T00:00:00.000000000,916,train,970.9643,1582527.75,0.1630,-0.004099,-0.292692,0.007269,0.013992,0.034032,-0.109572,0.075251,0.065175,0.099633,-0.349631,0.837144
2019-03-25T00:00:00.000000000,917,train,969.3880,1579977.83,0.1630,-0.001623,-0.255204,0.007232,0.013992,0.034032,-0.026200,0.156582,0.065137,0.058817,-0.306737,0.831997
2019-03-26T00:00:00.000000000,918,train,960.5949,1610350.23,0.1676,-0.009071,-0.360041,0.007501,0.013992,0.034032,-0.146388,0.162402,0.065137,0.058817,-0.432744,0.831997
2019-03-27T00:00:00.000000000,919,train,960.7807,1615118.81,0.1681,0.000193,-0.228969,0.007130,0.013992,0.034032,0.003122,0.154372,0.065137,0.058817,-0.275204,0.831997
2019-03-28T00:00:00.000000000,920,train,968.6248,1628117.20,0.1681,0.008164,-0.113622,0.007224,0.013992,0.027062,0.131758,0.156414,0.065137,0.046772,-0.136566,0.831997
2019-04-01T00:00:00.000000000,921,train,973.1163,1636122.02,0.1681,0.004637,0.000634,0.007060,0.013992,0.014735,0.166497,0.070119,0.064284,0.031324,0.000770,0.823447
2019-04-02T00:00:00.000000000,922,train,972.8068,2613939.66,0.2687,-0.000318,-0.122111,0.006431,0.009071,0.014735,-0.011419,0.063876,0.041673,0.031324,-0.148293,0.823447
2019-04-03T00:00:00.000000000,923,train,977.9098,1729367.59,0.1768,0.005246,0.043763,0.006263,0.009071,0.014735,0.188350,0.062207,0.041673,0.031324,0.053146,0.823447
2019-04-04T00:00:00.000000000,924,train,985.8150,1743365.10,0.1768,0.008084,0.127451,0.006291,0.009071,0.014735,0.290257,0.062482,0.041673,0.031324,0.154778,0.823447
2019-04-05T00:00:00.000000000,925,train,977.1163,1727878.34,0.1768,-0.008824,-0.374312,0.006518,0.009071,0.014735,-0.316831,0.064739,0.041673,0.031324,-0.454567,0.823447
2019-04-08T00:00:00.000000000,926,train,979.3903,1729756.67,0.1766,0.002327,-0.116982,0.006455,0.009071,0.014735,0.050557,0.127803,0.037409,0.026603,-0.141258,0.828144
2019-04-09T00:00:00.000000000,927,train,986.0137,1696818.23,0.1721,0.006763,-0.034448,0.006288,0.009071,0.014735,0.146916,0.124501,0.037409,0.026603,-0.041597,0.828144
2019-04-10T00:00:00.000000000,928,train,977.7693,1682643.86,0.1721,-0.008361,-0.311311,0.006579,0.009071,0.014735,-0.181643,0.130259,0.037409,0.026603,-0.375914,0.828144
2019-04-11T00:00:00.000000000,929,train,974.4780,1678003.97,0.1722,-0.003366,-0.222735,0.006657,0.009071,0.014735,-0.073126,0.131819,0.037409,0.026603,-0.268957,0.828144
2019-04-12T00:00:00.000000000,930,train,965.2934,1660197.28,0.1720,-0.009425,-0.347339,0.006962,0.009425,0.021014,-0.204753,0.137855,0.038871,0.037940,-0.419418,0.828144
2019-04-15T00:00:00.000000000,931,train,971.3175,1672445.80,0.1722,0.006241,-0.035688,0.006716,0.009425,0.021014,0.153006,0.110479,0.039766,0.045154,-0.042394,0.841819
2019-04-16T00:00:00.000000000,932,train,979.2875,1553850.60,0.1587,0.008205,0.005120,0.006698,0.009425,0.021014,0.201177,0.110174,0.039766,0.045154,0.006082,0.841819
2019-04-18T00:00:00.000000000,933,train,980.8647,1555398.01,0.1586,0.001611,-0.130586,0.006668,0.009425,0.021014,0.039488,0.109690,0.039766,0.045154,-0.155123,0.841819
2019-04-22T00:00:00.000000000,934,train,983.3981,1554603.36,0.1581,0.002583,-0.145625,0.006582,0.009425,0.021014,0.038518,0.100730,0.037595,0.072568,-0.172375,0.844815
2019-04-23T00:00:00.000000000,935,train,971.3817,1509865.96,0.1554,-0.012219,-0.347621,0.007052,0.012219,0.021014,-0.182231,0.107937,0.048740,0.072568,-0.411477,0.844815
2019-04-24T00:00:00.000000000,936,train,962.0720,1497174.80,0.1556,-0.009584,-0.326022,0.007213,0.012219,0.024281,-0.142931,0.110389,0.048740,0.083850,-0.385910,0.844815
2019-04-25T00:00:00.000000000,937,train,961.5812,1492189.28,0.1552,-0.000510,-0.212517,0.007164,0.012219,0.024779,-0.007607,0.109638,0.048740,0.085569,-0.251554,0.844815
2019-04-26T00:00:00.000000000,938,train,968.8864,1510803.37,0.1559,0.007597,-0.111363,0.007240,0.012219,0.024779,0.113298,0.110808,0.048740,0.085569,-0.131819,0.844815
2019-04-30T00:00:00.000000000,939,train,971.2336,2885197.38,0.2971,0.002423,-0.133589,0.007178,0.012219,0.024779,0.057164,0.096201,0.079467,0.042333,-0.160837,0.830587
2019-05-02T00:00:00.000000000,940,train,976.1277,1657698.59,0.1698,0.005039,-0.079899,0.006962,0.012219,0.024779,0.118901,0.093297,0.079467,0.042333,-0.096196,0.830587
2019-05-03T00:00:00.000000000,941,train,971.4022,1643532.12,0.1692,-0.004841,-0.271238,0.006755,0.012219,0.024779,-0.114229,0.090533,0.079467,0.042333,-0.326562,0.830587
2019-05-06T00:00:00.000000000,942,train,967.1763,1641207.78,0.1697,-0.004350,-0.267361,0.006813,0.012219,0.024779,-0.132340,0.086610,0.052628,0.056051,-0.327628,0.816050
2019-05-07T00:00:00.000000000,943,train,960.7596,1770450.00,0.1843,-0.006634,-0.326806,0.006929,0.012219,0.025612,-0.201824,0.088086,0.052628,0.057935,-0.400473,0.816050
2019-05-08T00:00:00.000000000,944,train,963.9135,1776503.91,0.1843,0.003283,-0.080713,0.006939,0.012219,0.025612,0.099863,0.088206,0.052628,0.057935,-0.098906,0.816050
2019-05-09T00:00:00.000000000,945,train,950.8259,1749775.44,0.1840,-0.013578,-0.518672,0.006556,0.013578,0.035687,-0.413041,0.083344,0.058478,0.080724,-0.635588,0.816050
2019-05-10T00:00:00.000000000,946,train,947.4001,1745462.73,0.1842,-0.003603,-0.277386,0.006549,0.013578,0.039161,-0.109605,0.083247,0.058478,0.088584,-0.339913,0.816050
2019-05-13T00:00:00.000000000,947,train,939.5276,1725597.79,0.1837,-0.008310,-0.390789,0.006685,0.013578,0.047146,-0.203735,0.090280,0.055275,0.132565,-0.481855,0.811009
2019-05-14T00:00:00.000000000,948,train,939.0104,1778197.89,0.1894,-0.000550,-0.235846,0.006516,0.013578,0.047670,-0.013496,0.087995,0.055275,0.134040,-0.290806,0.811009
2019-05-15T00:00:00.000000000,949,train,930.4576,1763479.33,0.1895,-0.009108,-0.427627,0.006684,0.013578,0.056344,-0.223316,0.090258,0.055275,0.158430,-0.527278,0.811009
2019-05-16T00:00:00.000000000,950,train,942.6577,1786052.55,0.1895,0.013112,0.011133,0.006964,0.013578,0.056344,0.321477,0.094044,0.055275,0.158430,0.013728,0.811009
2019-05-17T00:00:00.000000000,951,train,932.1922,1763024.54,0.1891,-0.011102,-0.472050,0.007120,0.013578,0.056344,-0.272202,0.096146,0.055275,0.158430,-0.582053,0.811009
2019-05-20T00:00:00.000000000,952,train,941.6731,1782679.41,0.1893,0.010171,0.032033,0.007416,0.013578,0.056344,0.338548,0.056492,0.043610,0.199561,0.038886,0.823778
2019-05-21T00:00:00.000000000,953,train,954.9447,2330198.35,0.2440,0.014094,0.137035,0.007825,0.013578,0.056344,0.469131,0.059611,0.043610,0.199561,0.166349,0.823778
2019-05-22T00:00:00.000000000,954,train,974.4210,1718832.21,0.1764,0.020395,0.305182,0.008566,0.013578,0.056344,0.678892,0.065255,0.043610,0.199561,0.370467,0.823778
2019-05-23T00:00:00.000000000,955,train,961.4828,1703673.51,0.1772,-0.013278,-0.619308,0.008748,0.013578,0.056344,-0.441976,0.066643,0.043610,0.199561,-0.751789,0.823778
2019-05-24T00:00:00.000000000,956,train,971.3690,1715705.75,0.1766,0.010282,0.025477,0.008948,0.013578,0.056344,0.342263,0.068166,0.043610,0.199561,0.030927,0.823778
2019-05-27T00:00:00.000000000,957,train,964.1895,1698502.20,0.1762,-0.007391,-0.413661,0.008940,0.013578,0.053834,-0.163316,0.075886,0.067397,0.194385,-0.500984,0.825697
2019-05-28T00:00:00.000000000,958,train,974.9671,1702828.38,0.1747,0.011178,-0.075779,0.009069,0.013578,0.053834,0.246990,0.076984,0.067397,0.194385,-0.091776,0.825697
2019-05-29T00:00:00.000000000,959,train,986.1288,1714854.72,0.1739,0.011448,-0.072300,0.009277,0.013578,0.053834,0.252962,0.078743,0.067397,0.194385,-0.087563,0.825697
2019-05-30T00:00:00.000000000,960,train,984.3698,1720515.94,0.1748,-0.001784,-0.312516,0.009106,0.013578,0.053834,-0.039414,0.077291,0.067397,0.194385,-0.378487,0.825697
2019-05-31T00:00:00.000000000,961,train,978.6583,1702097.44,0.1739,-0.005802,-0.385914,0.009118,0.013578,0.053834,-0.128205,0.077393,0.067397,0.194385,-0.467380,0.825697
2019-06-03T00:00:00.000000000,962,train,983.0826,1718869.86,0.1748,0.004521,-0.120429,0.009035,0.013578,0.053834,0.147672,0.115018,0.047452,0.131346,-0.146144,0.824040
2019-06-04T00:00:00.000000000,963,train,982.3845,1730759.15,0.1762,-0.000710,-0.261202,0.009032,0.013578,0.053834,-0.023196,0.114983,0.047452,0.131346,-0.316978,0.824040
2019-06-06T00:00:00.000000000,964,train,984.6758,3163434.72,0.3213,0.002332,-0.165113,0.009030,0.013578,0.046787,0.076190,0.114956,0.047452,0.114152,-0.200370,0.824040
2019-06-07T00:00:00.000000000,965,train,981.7727,1731775.28,0.1764,-0.002948,-0.304407,0.008758,0.013578,0.046787,-0.096308,0.111495,0.047452,0.114152,-0.369408,0.824040
2019-06-10T00:00:00.000000000,966,train,969.1267,1710053.08,0.1765,-0.012881,-0.569797,0.008902,0.013578,0.046787,-0.417304,0.105735,0.056423,0.107934,-0.687397,0.828920
2019-06-11T00:00:00.000000000,967,train,969.6738,1663589.09,0.1716,0.000565,-0.208713,0.008901,0.013578,0.046787,0.018291,0.105722,0.056423,0.107934,-0.251789,0.828920
2019-06-12T00:00:00.000000000,968,train,975.4598,1673323.59,0.1715,0.005967,-0.063241,0.008861,0.013578,0.046787,0.193314,0.105251,0.056423,0.107934,-0.076293,0.828920
2019-06-13T00:00:00.000000000,969,train,977.3580,1678019.02,0.1717,0.001946,-0.171193,0.008858,0.013578,0.046787,0.063042,0.105210,0.056423,0.107934,-0.206525,0.828920
2019-06-14T00:00:00.000000000,970,train,977.5756,1680673.06,0.1719,0.000223,-0.208160,0.008813,0.013578,0.042150,0.007216,0.104678,0.056423,0.097237,-0.251122,0.828920
2019-06-17T00:00:00.000000000,971,train,978.5095,1681325.66,0.1718,0.000955,-0.235510,0.008766,0.013578,0.037965,0.019539,0.150751,0.061764,0.085070,-0.278047,0.847018
2019-06-18T00:00:00.000000000,972,train,971.2402,1485213.63,0.1529,-0.007429,-0.375623,0.008838,0.013578,0.034708,-0.151950,0.151978,0.061764,0.077774,-0.443466,0.847018
2019-06-19T00:00:00.000000000,973,train,956.3172,1460727.84,0.1527,-0.015365,-0.525184,0.009194,0.015365,0.034708,-0.314270,0.158102,0.069894,0.077774,-0.620040,0.847018
2019-06-20T00:00:00.000000000,974,train,966.8152,1480791.27,0.1532,0.010978,-0.063171,0.009390,0.015365,0.030231,0.224533,0.161479,0.069894,0.067741,-0.074581,0.847018
2019-06-21T00:00:00.000000000,975,train,957.7314,1466632.07,0.1531,-0.009396,-0.413577,0.009215,0.015365,0.030231,-0.192176,0.158464,0.069894,0.067741,-0.488275,0.847018
2019-06-24T00:00:00.000000000,976,train,963.4056,1477074.48,0.1533,0.005925,-0.165449,0.009239,0.015365,0.030231,0.097146,0.119917,0.088229,0.087471,-0.198472,0.833614
2019-06-25T00:00:00.000000000,977,train,963.6463,1603338.00,0.1664,0.000250,-0.241408,0.009091,0.015365,0.030231,0.004096,0.117989,0.088229,0.087471,-0.289592,0.833614
2019-06-26T00:00:00.000000000,978,train,952.9223,1590656.06,0.1669,-0.011129,-0.407949,0.009341,0.015365,0.033674,-0.182472,0.121241,0.088229,0.097431,-0.489374,0.833614
2019-06-27T00:00:00.000000000,979,train,959.6557,1599226.95,0.1666,0.007066,-0.158109,0.009236,0.015365,0.033674,0.115861,0.119866,0.088229,0.097431,-0.189666,0.833614
2019-06-28T00:00:00.000000000,980,train,966.7193,1612239.98,0.1668,0.007361,-0.151982,0.009041,0.015365,0.033674,0.120689,0.117345,0.088229,0.097431,-0.182317,0.833614
2019-07-01T00:00:00.000000000,981,train,970.7128,1619905.81,0.1669,0.004131,-0.134927,0.008778,0.015365,0.033674,0.104793,0.103553,0.060927,0.105101,-0.164789,0.818787
2019-07-02T00:00:00.000000000,982,train,968.6487,1757478.12,0.1814,-0.002126,-0.263607,0.008644,0.015365,0.033674,-0.053942,0.101978,0.060927,0.105101,-0.321948,0.818787
2019-07-03T00:00:00.000000000,983,train,964.1746,1751206.05,0.1816,-0.004619,-0.312489,0.008346,0.015365,0.033674,-0.117167,0.098452,0.060927,0.105101,-0.381648,0.818787
2019-07-04T00:00:00.000000000,984,train,971.3617,1764172.62,0.1816,0.007454,-0.054524,0.007600,0.015365,0.033674,0.189091,0.089654,0.060927,0.105101,-0.066591,0.818787
2019-07-05T00:00:00.000000000,985,train,972.7194,1763279.68,0.1813,0.001398,-0.176415,0.007196,0.015365,0.033674,0.035458,0.084888,0.060927,0.105101,-0.215458,0.818787
2019-07-08T00:00:00.000000000,986,train,976.8628,1773317.26,0.1815,0.004260,-0.078605,0.006999,0.015365,0.033674,0.130256,0.048286,0.110432,0.066288,-0.094750,0.829608
2019-07-09T00:00:00.000000000,987,train,951.7576,1624135.15,0.1706,-0.025700,-0.909713,0.008311,0.025700,0.034855,-0.785897,0.057335,0.184712,0.068613,-1.096558,0.829608
2019-07-10T00:00:00.000000000,988,train,925.7588,1579833.51,0.1707,-0.027317,-1.009280,0.009333,0.027317,0.061219,-0.835339,0.064390,0.196332,0.120513,-1.216575,0.829608
2019-07-11T00:00:00.000000000,989,train,921.4604,2270324.62,0.2464,-0.004643,-0.437146,0.009020,0.027317,0.064199,-0.141987,0.062232,0.196332,0.126380,-0.526931,0.829608
2019-07-12T00:00:00.000000000,990,train,927.3840,1582106.09,0.1706,0.006429,-0.157024,0.009153,0.027317,0.064199,0.196584,0.063147,0.196332,0.126380,-0.189275,0.829608
2019-07-15T00:00:00.000000000,991,train,926.0865,1581039.27,0.1707,-0.001399,-0.408702,0.009125,0.027317,0.064199,-0.020072,0.113366,0.183500,0.174742,-0.491680,0.831236
2019-07-16T00:00:00.000000000,992,train,940.8168,1591606.23,0.1692,0.015906,-0.207276,0.009604,0.027317,0.064199,0.228200,0.119317,0.183500,0.174742,-0.249359,0.831236
2019-07-17T00:00:00.000000000,993,train,940.8360,1587106.42,0.1687,0.000020,-0.396748,0.009607,0.027317,0.064199,0.000294,0.119350,0.183500,0.174742,-0.477298,0.831236
2019-07-18T00:00:00.000000000,994,train,943.1088,1594274.55,0.1690,0.002416,-0.361934,0.009608,0.027317,0.061432,0.034657,0.119364,0.183500,0.167211,-0.435417,0.831236
2019-07-19T00:00:00.000000000,995,train,940.9864,1591154.84,0.1691,-0.002250,-0.410468,0.009605,0.027317,0.058302,-0.032287,0.119327,0.183500,0.158691,-0.493805,0.831236
2019-07-22T00:00:00.000000000,996,train,929.2816,1574623.64,0.1694,-0.012439,-0.639261,0.009588,0.027317,0.058302,-0.451636,0.102330,0.164287,0.071561,-0.789815,0.809381
2019-07-23T00:00:00.000000000,997,train,919.1775,1752010.68,0.1906,-0.010873,-0.596797,0.009730,0.027317,0.060635,-0.394786,0.103852,0.164287,0.074425,-0.737350,0.809381
2019-07-24T00:00:00.000000000,998,train,928.9088,1775155.94,0.1911,0.010587,0.032515,0.009886,0.027317,0.060635,0.384401,0.105516,0.164287,0.074425,0.040172,0.809381
2019-07-25T00:00:00.000000000,999,train,930.4584,1777771.19,0.1911,0.001668,-0.229561,0.009883,0.027317,0.060635,0.060569,0.105483,0.164287,0.074425,-0.283626,0.809381
2019-07-26T00:00:00.000000000,1000,train,918.0975,1754480.77,0.1911,-0.013285,-0.671923,0.010096,0.027317,0.061739,-0.482350,0.107752,0.164287,0.075780,-0.830169,0.809381
2019-07-29T00:00:00.000000000,1001,train,916.8526,1748140.69,0.1907,-0.001356,-0.365051,0.010081,0.027317,0.061432,-0.034636,0.140424,0.145070,0.123136,-0.443267,0.823548
2019-07-30T00:00:00.000000000,1002,train,920.1646,1625500.88,0.1767,0.003612,-0.260545,0.010082,0.027317,0.061432,0.092273,0.140436,0.145070,0.123136,-0.316369,0.823548
2019-07-31T00:00:00.000000000,1003,train,912.5658,1613381.45,0.1768,-0.008258,-0.514724,0.009840,0.027317,0.065820,-0.210942,0.137064,0.145070,0.131932,-0.625008,0.823548
2019-08-01T00:00:00.000000000,1004,train,896.8974,1585214.36,0.1767,-0.017170,-0.729883,0.009946,0.027317,0.081859,-0.438577,0.138538,0.145070,0.164083,-0.886267,0.823548
2019-08-02T00:00:00.000000000,1005,train,904.9094,1598389.14,0.1766,0.008933,-0.182116,0.010063,0.027317,0.081859,0.228181,0.140164,0.145070,0.164083,-0.221135,0.823548
2019-08-05T00:00:00.000000000,1006,train,894.8730,1582340.35,0.1768,-0.011091,-0.631089,0.010089,0.027317,0.083932,-0.373480,0.140206,0.137421,0.112280,-0.763388,0.826695
2019-08-06T00:00:00.000000000,1007,train,888.6296,1542251.40,0.1736,-0.006977,-0.523854,0.010109,0.027317,0.090323,-0.234936,0.140484,0.137421,0.120830,-0.633672,0.826695
2019-08-07T00:00:00.000000000,1008,train,881.4468,1529885.75,0.1736,-0.008083,-0.561971,0.010038,0.027317,0.097676,-0.272189,0.139502,0.137421,0.130667,-0.679780,0.826695
2019-08-08T00:00:00.000000000,1009,train,892.0394,2242084.50,0.2513,0.012017,-0.004659,0.010233,0.027317,0.097676,0.404672,0.142219,0.137421,0.130667,-0.005635,0.826695
2019-08-09T00:00:00.000000000,1010,train,887.8337,1539434.93,0.1734,-0.004715,-0.468672,0.010079,0.027317,0.097676,-0.158766,0.140068,0.137421,0.130667,-0.566922,0.826695
2019-08-13T00:00:00.000000000,1011,train,898.7475,1560815.60,0.1737,0.012293,-0.202720,0.010368,0.027317,0.097676,0.273914,0.160112,0.123902,0.235902,-0.246002,0.824056
2019-08-14T00:00:00.000000000,1012,train,898.2566,1584302.76,0.1764,-0.000546,-0.438543,0.010373,0.027317,0.097676,-0.012170,0.160202,0.123902,0.235902,-0.532176,0.824056
2019-08-16T00:00:00.000000000,1013,train,889.9444,1565138.19,0.1759,-0.009254,-0.599266,0.010439,0.027317,0.097676,-0.206199,0.161211,0.123902,0.235902,-0.727214,0.824056
2019-08-19T00:00:00.000000000,1014,train,893.4245,1574910.97,0.1763,0.003911,-0.411603,0.010344,0.027317,0.097676,0.068133,0.203848,0.084543,0.270446,-0.490704,0.838801
2019-08-20T00:00:00.000000000,1015,train,890.8230,1438589.84,0.1615,-0.002912,-0.510838,0.010315,0.027317,0.097676,-0.050734,0.203287,0.084543,0.270446,-0.609010,0.838801
2019-08-21T00:00:00.000000000,1016,train,888.7207,1429204.96,0.1608,-0.002360,-0.446096,0.010231,0.027317,0.073875,-0.041116,0.201622,0.084543,0.204545,-0.531827,0.838801
2019-08-22T00:00:00.000000000,1017,train,889.2985,1436673.02,0.1616,0.000650,-0.367743,0.009345,0.027317,0.065382,0.011327,0.184169,0.084543,0.181029,-0.438415,0.838801
2019-08-23T00:00:00.000000000,1018,train,888.8571,1435929.75,0.1615,-0.000496,-0.337593,0.008101,0.017170,0.065382,-0.008648,0.159656,0.053139,0.181029,-0.402471,0.838801
2019-08-26T00:00:00.000000000,1019,train,879.3004,1420844.92,0.1616,-0.010752,-0.492367,0.008258,0.017170,0.067657,-0.245664,0.103975,0.108221,0.138379,-0.596238,0.825789
2019-08-27T00:00:00.000000000,1020,train,890.6926,1553128.50,0.1744,0.012956,-0.048034,0.008545,0.017170,0.067657,0.296030,0.107598,0.108221,0.138379,-0.058167,0.825789
2019-08-28T00:00:00.000000000,1021,train,888.2214,1550282.62,0.1745,-0.002775,-0.344886,0.008549,0.017170,0.067657,-0.063396,0.107649,0.108221,0.138379,-0.417644,0.825789
2019-08-29T00:00:00.000000000,1022,train,890.8448,1555645.92,0.1746,0.002954,-0.230828,0.007975,0.017170,0.067657,0.067487,0.100411,0.108221,0.138379,-0.279524,0.825789
2019-08-30T00:00:00.000000000,1023,train,885.7260,1546255.73,0.1746,-0.005746,-0.395221,0.007998,0.017170,0.067657,-0.131290,0.100708,0.108221,0.138379,-0.478599,0.825789
2019-09-03T00:00:00.000000000,1024,train,890.7932,1550302.22,0.1740,0.005721,-0.143228,0.008080,0.017170,0.065555,0.143516,0.095215,0.124151,0.099592,-0.175442,0.816382
2019-09-04T00:00:00.000000000,1025,train,893.6853,1641716.62,0.1837,0.003247,-0.181284,0.008132,0.017170,0.054981,0.081443,0.095821,0.124151,0.083529,-0.222058,0.816382
2019-09-05T00:00:00.000000000,1026,train,886.7476,1628843.14,0.1837,-0.007763,-0.405175,0.007967,0.017170,0.054981,-0.194742,0.093883,0.124151,0.083529,-0.496305,0.816382
