date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2016-02-09T00:00:00.000000000,147,train,821.4033,412613.87,0.0502,0.010653,1.012074,0.010082,0.020607,0.087858,1.065341,0.000000,0.000000,0.000000,1.065341,0.950000
2016-02-10T00:00:00.000000000,148,train,807.6108,1171198.22,0.1450,-0.016791,-1.595184,0.010094,0.020607,0.090252,-1.679142,0.000000,0.000000,0.000000,-1.679142,0.950000
2016-02-11T00:00:00.000000000,149,train,797.7145,402268.17,0.0504,-0.012254,-1.164102,0.009824,0.019687,0.101400,-1.225370,0.000000,0.000000,0.000000,-1.225370,0.950000
2016-02-12T00:00:00.000000000,150,train,783.0257,394573.76,0.0504,-0.018414,-1.749293,0.009863,0.019918,0.117946,-1.841361,0.000000,0.000000,0.000000,-1.841361,0.950000
2016-02-15T00:00:00.000000000,151,train,769.0083,1844587.06,0.2399,-0.017902,-1.700653,0.010015,0.020103,0.133737,-1.790161,0.000000,0.000000,0.000000,-1.790161,0.950000
2016-02-16T00:00:00.000000000,152,train,774.6292,389908.61,0.0503,0.007309,0.694386,0.010003,0.020103,0.133737,0.730932,0.000000,0.000000,0.000000,0.730932,0.950000
2016-02-17T00:00:00.000000000,153,train,777.7337,393348.45,0.0506,0.004008,0.380737,0.009954,0.020103,0.133737,0.400775,0.000000,0.000000,0.000000,0.400775,0.950000
2016-02-18T00:00:00.000000000,154,train,764.4219,385295.21,0.0504,-0.017116,-1.626042,0.010117,0.020103,0.138903,-1.711623,0.000000,0.000000,0.000000,-1.711623,0.950000
2016-02-19T00:00:00.000000000,155,train,769.3226,1115494.49,0.1450,0.006411,0.609054,0.010173,0.020103,0.138903,0.641109,0.000000,0.000000,0.000000,0.641109,0.950000
2016-02-22T00:00:00.000000000,156,train,765.2104,384453.81,0.0502,-0.005345,-0.507801,0.010181,0.020103,0.138903,-0.534527,0.000000,0.000000,0.000000,-0.534527,0.950000
2016-02-23T00:00:00.000000000,157,train,765.0215,386271.56,0.0505,-0.000247,-0.023448,0.010163,0.020103,0.138903,-0.024682,0.000000,0.000000,0.000000,-0.024682,0.950000
2016-02-24T00:00:00.000000000,158,train,764.2298,384070.95,0.0503,-0.001035,-0.098315,0.010131,0.020103,0.139119,-0.103489,0.000000,0.000000,0.000000,-0.103489,0.950000
2016-02-25T00:00:00.000000000,159,train,741.9622,1077598.97,0.1452,-0.029137,-2.768041,0.010600,0.022068,0.164203,-2.913727,0.000000,0.000000,0.000000,-2.913727,0.950000
2016-02-26T00:00:00.000000000,160,train,746.5158,377174.09,0.0505,0.006137,0.583028,0.010655,0.022068,0.164203,0.613714,0.000000,0.000000,0.000000,0.613714,0.950000
2016-02-29T00:00:00.000000000,161,train,740.8704,1070105.43,0.1444,-0.007562,-0.718417,0.010534,0.022068,0.165433,-0.756229,0.000000,0.000000,0.000000,-0.756229,0.950000
2016-03-01T00:00:00.000000000,162,train,738.9329,372493.08,0.0504,-0.002615,-0.248435,0.010534,0.022068,0.167616,-0.261511,0.000000,0.000000,0.000000,-0.261511,0.950000
2016-03-02T00:00:00.000000000,163,train,742.7531,375128.36,0.0505,0.005170,0.491130,0.010534,0.022068,0.167616,0.516979,0.000000,0.000000,0.000000,0.516979,0.950000
2016-03-03T00:00:00.000000000,164,train,779.8667,395322.42,0.0507,0.049968,4.746929,0.012470,0.022068,0.167616,4.996767,0.000000,0.000000,0.000000,4.996767,0.950000
2016-03-04T00:00:00.000000000,165,train,782.0680,1134686.24,0.1451,0.002823,0.268146,0.012475,0.022068,0.167616,0.282259,0.000000,0.000000,0.000000,0.282259,0.950000
2016-03-08T00:00:00.000000000,166,train,790.5477,398340.93,0.0504,0.010843,1.030059,0.012531,0.022068,0.167616,1.084273,0.000000,0.000000,0.000000,1.084273,0.950000
2016-03-09T00:00:00.000000000,167,train,789.0399,398559.33,0.0505,-0.001907,-0.181191,0.012486,0.022068,0.167616,-0.190727,0.000000,0.000000,0.000000,-0.190727,0.950000
2016-03-10T00:00:00.000000000,168,train,783.1523,394340.09,0.0504,-0.007462,-0.708874,0.012489,0.022068,0.167616,-0.746183,0.000000,0.000000,0.000000,-0.746183,0.950000
2016-03-11T00:00:00.000000000,169,train,785.7971,1136677.58,0.1447,0.003377,0.320834,0.012490,0.022068,0.167616,0.337720,0.000000,0.000000,0.000000,0.337720,0.950000
2016-03-14T00:00:00.000000000,170,train,784.9877,394995.75,0.0503,-0.001030,-0.097860,0.012425,0.022068,0.167616,-0.103011,0.000000,0.000000,0.000000,-0.103011,0.950000
2016-03-15T00:00:00.000000000,171,train,792.9270,398516.67,0.0503,0.010114,0.960821,0.012308,0.022068,0.167616,1.011391,0.000000,0.000000,0.000000,1.011391,0.950000
2016-03-16T00:00:00.000000000,172,train,795.3236,400674.70,0.0504,0.003022,0.287137,0.012301,0.022068,0.167616,0.302249,0.000000,0.000000,0.000000,0.302249,0.950000
2016-03-17T00:00:00.000000000,173,train,785.1353,1131364.69,0.1441,-0.012810,-1.216974,0.012362,0.022068,0.167616,-1.281025,0.000000,0.000000,0.000000,-1.281025,0.950000
2016-03-18T00:00:00.000000000,174,train,793.2423,397962.04,0.0502,0.010326,0.980940,0.012450,0.022068,0.167616,1.032568,0.000000,0.000000,0.000000,1.032568,0.950000
2016-03-21T00:00:00.000000000,175,train,790.2162,396966.34,0.0502,-0.003815,-0.362416,0.012435,0.022068,0.167616,-0.381491,0.000000,0.000000,0.000000,-0.381491,0.950000
2016-03-22T00:00:00.000000000,176,train,808.7855,405633.43,0.0502,0.023499,2.232408,0.012838,0.022068,0.167616,2.349903,0.000000,0.000000,0.000000,2.349903,0.950000
2016-03-23T00:00:00.000000000,177,train,815.5433,1177394.03,0.1444,0.008355,0.793764,0.012868,0.022068,0.167616,0.835541,0.000000,0.000000,0.000000,0.835541,0.950000
2016-03-28T00:00:00.000000000,178,train,812.4091,406214.98,0.0500,-0.003843,-0.365088,0.012869,0.022068,0.167616,-0.384303,0.000000,0.000000,0.000000,-0.384303,0.950000
2016-03-29T00:00:00.000000000,179,train,820.1669,411588.26,0.0502,0.009549,0.907172,0.012883,0.022068,0.167616,0.954918,0.000000,0.000000,0.000000,0.954918,0.950000
2016-03-30T00:00:00.000000000,180,train,803.5878,403626.91,0.0502,-0.020214,-1.920365,0.013113,0.022454,0.167616,-2.021437,0.000000,0.000000,0.000000,-2.021437,0.950000
2016-03-31T00:00:00.000000000,181,train,807.7733,1170395.10,0.1449,0.005209,0.494816,0.013125,0.022454,0.167616,0.520858,0.000000,0.000000,0.000000,0.520858,0.950000
2016-04-01T00:00:00.000000000,182,train,811.2836,406649.38,0.0501,0.004346,0.412827,0.013096,0.022454,0.167616,0.434555,0.000000,0.000000,0.000000,0.434555,0.950000
2016-04-04T00:00:00.000000000,183,train,815.3325,410876.47,0.0504,0.004991,0.474128,0.013009,0.022454,0.162520,0.499082,0.000000,0.000000,0.000000,0.499082,0.950000
2016-04-05T00:00:00.000000000,184,train,812.1330,407158.58,0.0501,-0.003924,-0.372797,0.012999,0.022454,0.156489,-0.392418,0.000000,0.000000,0.000000,-0.392418,0.950000
2016-04-06T00:00:00.000000000,185,train,813.7588,1178215.28,0.1448,0.002002,0.190172,0.012983,0.022454,0.150718,0.200182,0.000000,0.000000,0.000000,0.200182,0.950000
2016-04-07T00:00:00.000000000,186,train,811.8702,411180.02,0.0506,-0.002321,-0.220474,0.012963,0.022454,0.135943,-0.232078,0.000000,0.000000,0.000000,-0.232078,0.950000
2016-04-08T00:00:00.000000000,187,train,811.3205,407175.54,0.0502,-0.000677,-0.064327,0.012789,0.022454,0.135943,-0.067713,0.000000,0.000000,0.000000,-0.067713,0.950000
2016-04-11T00:00:00.000000000,188,train,807.3932,407683.99,0.0505,-0.004841,-0.459859,0.012707,0.022454,0.135943,-0.484062,0.000000,0.000000,0.000000,-0.484062,0.950000
2016-04-12T00:00:00.000000000,189,train,811.3196,1939495.31,0.2391,0.004863,0.461993,0.012632,0.022454,0.135943,0.486309,0.000000,0.000000,0.000000,0.486309,0.950000
2016-04-13T00:00:00.000000000,190,train,817.8771,408797.08,0.0500,0.008083,0.767843,0.012679,0.022454,0.124351,0.808255,0.000000,0.000000,0.000000,0.808255,0.950000
2016-04-18T00:00:00.000000000,191,train,831.3108,417542.36,0.0502,0.016425,1.560373,0.012477,0.021348,0.124351,1.642498,0.000000,0.000000,0.000000,1.642498,0.950000
2016-04-20T00:00:00.000000000,192,train,840.4928,422245.50,0.0502,0.011045,1.049296,0.012469,0.021348,0.122932,1.104522,0.000000,0.000000,0.000000,1.104522,0.950000
2016-04-21T00:00:00.000000000,193,train,841.8305,2015850.79,0.2395,0.001592,0.151198,0.012219,0.021017,0.122932,0.159155,0.000000,0.000000,0.000000,0.159155,0.950000
2016-04-22T00:00:00.000000000,194,train,837.7673,418820.04,0.0500,-0.004827,-0.458530,0.012115,0.021017,0.122932,-0.482663,0.000000,0.000000,0.000000,-0.482663,0.950000
2016-04-25T00:00:00.000000000,195,train,821.6011,413744.29,0.0504,-0.019297,-1.833187,0.012347,0.021381,0.122932,-1.929670,0.000000,0.000000,0.000000,-1.929670,0.950000
2016-04-26T00:00:00.000000000,196,train,826.4320,415112.45,0.0502,0.005880,0.558583,0.012366,0.021381,0.122932,0.587982,0.000000,0.000000,0.000000,0.587982,0.950000
2016-04-27T00:00:00.000000000,197,train,812.3255,406229.01,0.0500,-0.017069,-1.621565,0.012565,0.021381,0.122932,-1.706911,0.000000,0.000000,0.000000,-1.706911,0.950000
2016-04-28T00:00:00.000000000,198,train,815.1078,411829.98,0.0505,0.003425,0.325389,0.012495,0.021381,0.122932,0.342515,0.000000,0.000000,0.000000,0.342515,0.950000
2016-04-29T00:00:00.000000000,199,train,814.6939,409871.23,0.0503,-0.000508,-0.048242,0.012491,0.021381,0.122932,-0.050781,0.000000,0.000000,0.000000,-0.050781,0.950000
2016-05-02T00:00:00.000000000,200,train,800.7796,404925.47,0.0506,-0.017079,-1.622523,0.012676,0.021381,0.122932,-1.707919,0.000000,0.000000,0.000000,-1.707919,0.950000
2016-05-03T00:00:00.000000000,201,train,796.1579,1145360.70,0.1439,-0.005771,-0.548287,0.012694,0.021381,0.122932,-0.577144,0.000000,0.000000,0.000000,-0.577144,0.950000
2016-05-04T00:00:00.000000000,202,train,811.3471,406578.55,0.0501,0.019078,1.812418,0.012590,0.021381,0.122932,1.907808,0.000000,0.000000,0.000000,1.907808,0.950000
2016-05-05T00:00:00.000000000,203,train,801.5097,404051.52,0.0504,-0.012125,-1.151851,0.012670,0.021381,0.101989,-1.212475,0.000000,0.000000,0.000000,-1.212475,0.950000
2016-05-06T00:00:00.000000000,204,train,803.7691,404709.87,0.0504,0.002819,0.267795,0.012331,0.020347,0.100402,0.281890,0.000000,0.000000,0.000000,0.281890,0.950000
2016-05-09T00:00:00.000000000,205,train,801.5017,1909551.38,0.2382,-0.002821,-0.267989,0.012332,0.020347,0.100402,-0.282093,0.000000,0.000000,0.000000,-0.282093,0.950000
2016-05-10T00:00:00.000000000,206,train,803.5389,403525.74,0.0502,0.002542,0.241457,0.012273,0.020347,0.100402,0.254165,0.000000,0.000000,0.000000,0.254165,0.950000
2016-05-11T00:00:00.000000000,207,train,811.8386,409114.80,0.0504,0.010329,0.981248,0.012268,0.020347,0.085038,1.032893,0.000000,0.000000,0.000000,1.032893,0.950000
2016-05-12T00:00:00.000000000,208,train,803.9795,403919.78,0.0502,-0.009681,-0.919651,0.012140,0.020347,0.073688,-0.968054,0.000000,0.000000,0.000000,-0.968054,0.950000
2016-05-13T00:00:00.000000000,209,train,816.9205,1177810.88,0.1442,0.016096,1.529137,0.012206,0.020347,0.056311,1.609618,0.000000,0.000000,0.000000,1.609618,0.950000
2016-05-16T00:00:00.000000000,210,train,817.3411,413000.99,0.0505,0.000515,0.048912,0.011955,0.020124,0.054254,0.051486,0.000000,0.000000,0.000000,0.051486,0.950000
2016-05-17T00:00:00.000000000,211,train,812.9832,409414.25,0.0504,-0.005332,-0.506523,0.011734,0.019985,0.054254,-0.533182,0.000000,0.000000,0.000000,-0.533182,0.950000
2016-05-18T00:00:00.000000000,212,train,821.8904,416461.25,0.0507,0.010956,1.040834,0.011776,0.019985,0.054254,1.095615,0.000000,0.000000,0.000000,1.095615,0.950000
2016-05-19T00:00:00.000000000,213,train,814.2007,1171052.68,0.1438,-0.009356,-0.888835,0.011844,0.019985,0.054254,-0.935616,0.000000,0.000000,0.000000,-0.935616,0.950000
2016-05-20T00:00:00.000000000,214,train,818.0700,413202.82,0.0505,0.004752,0.451470,0.011621,0.019268,0.054254,0.475231,0.000000,0.000000,0.000000,0.475231,0.950000
2016-05-23T00:00:00.000000000,215,train,812.6084,410991.07,0.0506,-0.006676,-0.634240,0.011644,0.019268,0.054254,-0.667621,0.000000,0.000000,0.000000,-0.667621,0.950000
2016-05-24T00:00:00.000000000,216,train,813.0145,409592.06,0.0504,0.000500,0.047481,0.011615,0.019268,0.054254,0.049980,0.000000,0.000000,0.000000,0.049980,0.950000
2016-05-25T00:00:00.000000000,217,train,806.9680,1161052.61,0.1439,-0.007437,-0.706528,0.011665,0.019268,0.054254,-0.743713,0.000000,0.000000,0.000000,-0.743713,0.950000
2016-05-26T00:00:00.000000000,218,train,802.2580,404938.10,0.0505,-0.005837,-0.554484,0.011695,0.019268,0.054254,-0.583668,0.000000,0.000000,0.000000,-0.583668,0.950000
2016-05-27T00:00:00.000000000,219,train,811.2384,409195.98,0.0504,0.011194,1.063422,0.011094,0.016432,0.054254,1.119392,0.000000,0.000000,0.000000,1.119392,0.950000
2016-05-30T00:00:00.000000000,220,train,819.5264,414789.97,0.0506,0.010216,0.970563,0.011134,0.016432,0.054254,1.021646,0.000000,0.000000,0.000000,1.021646,0.950000
2016-05-31T00:00:00.000000000,221,train,827.9481,2762612.25,0.3337,0.010276,0.976245,0.011123,0.016432,0.054254,1.027626,0.000000,0.000000,0.000000,1.027626,0.950000
2016-06-01T00:00:00.000000000,222,train,825.9823,413980.52,0.0501,-0.002374,-0.225552,0.011122,0.016432,0.054254,-0.237423,0.000000,0.000000,0.000000,-0.237423,0.950000
2016-06-02T00:00:00.000000000,223,train,822.3916,414824.63,0.0504,-0.004347,-0.412991,0.011142,0.016432,0.054254,-0.434728,0.000000,0.000000,0.000000,-0.434728,0.950000
2016-06-03T00:00:00.000000000,224,train,825.5459,414923.90,0.0503,0.003836,0.364383,0.009214,0.016432,0.054254,0.383561,0.000000,0.000000,0.000000,0.383561,0.950000
2016-06-06T00:00:00.000000000,225,train,831.8499,416224.70,0.0500,0.007636,0.725425,0.009250,0.016432,0.054254,0.763606,0.000000,0.000000,0.000000,0.763606,0.950000
2016-06-07T00:00:00.000000000,226,train,828.3215,417550.38,0.0504,-0.004242,-0.402955,0.009186,0.016432,0.054254,-0.424163,0.000000,0.000000,0.000000,-0.424163,0.950000
2016-06-08T00:00:00.000000000,227,train,823.3145,415882.33,0.0505,-0.006045,-0.574252,0.009222,0.016432,0.054254,-0.604475,0.000000,0.000000,0.000000,-0.604475,0.950000
2016-06-09T00:00:00.000000000,228,train,824.4130,416741.18,0.0506,0.001334,0.126753,0.009160,0.016432,0.054254,0.133424,0.000000,0.000000,0.000000,0.133424,0.950000
2016-06-10T00:00:00.000000000,229,train,825.2110,409923.77,0.0497,0.000968,0.091959,0.009154,0.016432,0.054254,0.096799,0.000000,0.000000,0.000000,0.096799,0.950000
2016-06-13T00:00:00.000000000,230,train,816.8759,413094.31,0.0506,-0.010101,-0.959547,0.009258,0.016432,0.054254,-1.010049,0.000000,0.000000,0.000000,-1.010049,0.950000
2016-06-14T00:00:00.000000000,231,train,810.5124,410239.39,0.0506,-0.007790,-0.740059,0.009239,0.016432,0.054254,-0.779009,0.000000,0.000000,0.000000,-0.779009,0.950000
2016-06-15T00:00:00.000000000,232,train,814.2278,409962.73,0.0503,0.004584,0.435483,0.009248,0.016432,0.054254,0.458403,0.000000,0.000000,0.000000,0.458403,0.950000
2016-06-16T00:00:00.000000000,233,train,815.5117,1187151.33,0.1456,0.001577,0.149799,0.009087,0.015981,0.054254,0.157683,0.000000,0.000000,0.000000,0.157683,0.950000
2016-06-17T00:00:00.000000000,234,train,817.6497,410770.84,0.0502,0.002622,0.249060,0.009004,0.015981,0.054254,0.262169,0.000000,0.000000,0.000000,0.262169,0.950000
2016-06-20T00:00:00.000000000,235,train,815.9781,411230.26,0.0504,-0.002044,-0.194219,0.008992,0.015981,0.054254,-0.204441,0.000000,0.000000,0.000000,-0.204441,0.950000
2016-06-21T00:00:00.000000000,236,train,809.7205,407777.43,0.0504,-0.007669,-0.728543,0.008542,0.015981,0.054254,-0.766888,0.000000,0.000000,0.000000,-0.766888,0.950000
2016-06-22T00:00:00.000000000,237,train,820.3698,409503.09,0.0499,0.013152,1.249421,0.008641,0.015981,0.054254,1.315180,0.000000,0.000000,0.000000,1.315180,0.950000
2016-06-23T00:00:00.000000000,238,train,815.2707,410687.02,0.0504,-0.006216,-0.590480,0.008664,0.015981,0.054254,-0.621558,0.000000,0.000000,0.000000,-0.621558,0.950000
2016-06-24T00:00:00.000000000,239,train,814.2988,411348.23,0.0505,-0.001192,-0.113253,0.008578,0.015981,0.054254,-0.119213,0.000000,0.000000,0.000000,-0.119213,0.950000
2016-06-27T00:00:00.000000000,240,train,799.6860,404222.64,0.0505,-0.017945,-1.704796,0.008494,0.015603,0.054254,-1.794522,0.000000,0.000000,0.000000,-1.794522,0.950000
2016-06-28T00:00:00.000000000,241,train,805.5675,1154889.42,0.1434,0.007355,0.698698,0.008520,0.015603,0.054254,0.735471,0.000000,0.000000,0.000000,0.735471,0.950000
2016-06-29T00:00:00.000000000,242,train,815.0727,410575.17,0.0504,0.011799,1.120939,0.008636,0.015603,0.054254,1.179936,0.000000,0.000000,0.000000,1.179936,0.950000
2016-06-30T00:00:00.000000000,243,train,830.9976,419908.65,0.0505,0.019538,1.856112,0.008968,0.015603,0.054254,1.953802,0.000000,0.000000,0.000000,1.953802,0.950000
2016-07-01T00:00:00.000000000,244,train,835.5957,419513.53,0.0502,0.005533,0.525662,0.008974,0.015603,0.054254,0.553329,0.000000,0.000000,0.000000,0.553329,0.950000
2016-07-04T00:00:00.000000000,245,train,845.2784,1200638.40,0.1420,0.011588,1.100834,0.009084,0.015603,0.054254,1.158772,0.000000,0.000000,0.000000,1.158772,0.950000
2016-07-05T00:00:00.000000000,246,train,849.2007,426703.41,0.0502,0.004640,0.440827,0.009089,0.015603,0.054254,0.464028,0.000000,0.000000,0.000000,0.464028,0.950000
2016-07-07T00:00:00.000000000,247,train,840.7240,423141.79,0.0503,-0.009982,-0.948288,0.009192,0.015603,0.054254,-0.998198,0.000000,0.000000,0.000000,-0.998198,0.950000
2016-07-08T00:00:00.000000000,248,train,841.0270,424321.90,0.0505,0.000360,0.034233,0.009164,0.015603,0.054254,0.036035,0.000000,0.000000,0.000000,0.036035,0.950000
2016-07-11T00:00:00.000000000,249,train,844.2107,2018783.94,0.2391,0.003786,0.359627,0.009157,0.015603,0.054254,0.378555,0.000000,0.000000,0.000000,0.378555,0.950000
2016-07-12T00:00:00.000000000,250,train,848.3612,424673.74,0.0501,0.004916,0.467061,0.009123,0.015603,0.054254,0.491644,0.000000,0.000000,0.000000,0.491644,0.950000
2016-07-13T00:00:00.000000000,251,train,854.7507,429835.26,0.0503,0.007531,0.715492,0.008936,0.015603,0.054254,0.753149,0.000000,0.000000,0.000000,0.753149,0.950000
2016-07-14T00:00:00.000000000,252,train,855.5439,429738.20,0.0502,0.000928,0.088167,0.008831,0.015603,0.054254,0.092808,0.000000,0.000000,0.000000,0.092808,0.950000
2016-07-15T00:00:00.000000000,253,train,858.7070,430018.47,0.0501,0.003697,0.351234,0.008840,0.015603,0.049667,0.369720,0.000000,0.000000,0.000000,0.369720,0.950000
2016-07-18T00:00:00.000000000,254,train,867.4355,437106.40,0.0504,0.010165,0.853180,0.008901,0.015603,0.038665,0.938838,0.010271,0.008349,0.010260,0.909959,0.937603
2016-07-19T00:00:00.000000000,255,train,867.5976,544597.54,0.0628,0.000187,-0.009695,0.008516,0.014050,0.038665,0.017264,0.009826,0.007518,0.010260,-0.010340,0.937603
2016-07-20T00:00:00.000000000,256,train,865.0106,543260.14,0.0628,-0.002982,-0.284102,0.008505,0.014050,0.038665,-0.275416,0.009814,0.007518,0.010260,-0.303009,0.937603
2016-07-21T00:00:00.000000000,257,train,862.6631,2118837.98,0.2456,-0.002714,-0.259930,0.008196,0.012819,0.038665,-0.250652,0.009457,0.006859,0.010260,-0.277228,0.937603
2016-07-22T00:00:00.000000000,258,train,870.7281,560333.52,0.0644,0.009349,0.784627,0.008259,0.012819,0.038665,0.863493,0.009531,0.006859,0.010260,0.836844,0.937603
2016-07-25T00:00:00.000000000,259,train,866.9590,561073.20,0.0647,-0.004329,-0.388569,0.008287,0.012819,0.038665,-0.371988,0.013785,0.012016,0.023387,-0.421175,0.922584
2016-07-26T00:00:00.000000000,260,train,872.4192,691195.80,0.0792,0.006298,0.455558,0.007967,0.011532,0.038665,0.541235,0.013254,0.010809,0.023387,0.493785,0.922584
2016-07-27T00:00:00.000000000,261,train,877.2762,1462521.64,0.1667,0.005567,0.397691,0.007928,0.011532,0.038665,0.478446,0.013188,0.010809,0.023387,0.431062,0.922584
2016-07-28T00:00:00.000000000,262,train,884.8405,689720.78,0.0779,0.008622,0.640336,0.007653,0.011532,0.038665,0.740995,0.012731,0.010809,0.023387,0.694068,0.922584
2016-07-29T00:00:00.000000000,263,train,885.8321,688789.37,0.0778,0.001121,0.046497,0.007446,0.010809,0.038665,0.096303,0.012386,0.010132,0.023387,0.050398,0.922584
2016-08-01T00:00:00.000000000,264,train,903.3859,704389.44,0.0780,0.019816,1.288322,0.007798,0.010809,0.038665,1.492670,0.029217,0.018563,0.033231,1.411660,0.912630
2016-08-02T00:00:00.000000000,265,train,905.5390,1591095.14,0.1757,0.002383,0.089993,0.007773,0.010809,0.038665,0.179525,0.029123,0.018563,0.033231,0.098608,0.912630
2016-08-03T00:00:00.000000000,266,train,916.5232,802238.30,0.0875,0.012130,0.759663,0.007879,0.010809,0.038665,0.913703,0.029520,0.018563,0.033231,0.832389,0.912630
2016-08-04T00:00:00.000000000,267,train,910.3690,798265.85,0.0877,-0.006715,-0.535848,0.007889,0.010809,0.038665,-0.505796,0.029558,0.018563,0.033231,-0.587147,0.912630
2016-08-05T00:00:00.000000000,268,train,896.7745,787309.49,0.0878,-0.014933,-1.102705,0.008045,0.011684,0.038665,-1.124833,0.030142,0.020066,0.033231,-1.208272,0.912630
2016-08-08T00:00:00.000000000,269,train,895.7650,1573259.53,0.1756,-0.001126,-0.161811,0.007837,0.011684,0.038665,-0.077318,0.042959,0.027607,0.033000,-0.180884,0.894555
