date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2022-07-22T00:00:00.000000000,1741,TIINDIA,SELL,-105,0,105,2191.00,-230055.00,230.06,2251.2490,2251.2490,-6556.20,68
2022-07-25T00:00:00.000000000,1742,APOLLOHOSP,SELL,-3,0,3,4144.00,-12432.00,12.43,4133.4437,4133.4437,19.24,46
2022-07-25T00:00:00.000000000,1742,GRASIM,SELL,-6,0,6,1515.32,-9091.95,9.09,1365.9404,1365.9404,887.21,66
2022-07-25T00:00:00.000000000,1742,HAVELLS,BUY,81,81,0,1220.15,98832.15,98.83,1239.9422,1228.4587,0.00,131
2022-07-25T00:00:00.000000000,1742,NAUKRI,SELL,-9,0,9,820.91,-7388.19,7.39,787.7409,787.7409,291.13,566
2022-07-25T00:00:00.000000000,1742,M&M,SELL,-44,0,44,1185.00,-52140.00,52.14,1196.1950,1196.1950,-544.72,48
2022-07-25T00:00:00.000000000,1742,POLICYBZR,BUY,307,307,0,519.50,159486.50,159.49,535.4850,524.8395,0.00,446
2022-07-25T00:00:00.000000000,1742,PATANJALI,BUY,79,79,0,347.33,27439.33,27.44,314.2140,314.4473,0.00,11332
2022-07-25T00:00:00.000000000,1742,SUPREMEIND,SELL,-30,0,30,1932.00,-57960.00,57.96,1863.8076,1863.8076,1987.81,87
2022-07-25T00:00:00.000000000,1742,TITAN,SELL,-12,0,12,2339.30,-28071.60,28.07,2282.7030,2282.7030,651.09,55
2022-07-25T00:00:00.000000000,1742,TIINDIA,SELL,-27,0,27,2135.00,-57645.00,57.65,2251.2490,2251.2490,-3196.37,41
2022-07-26T00:00:00.000000000,1743,APOLLOHOSP,SELL,-2,0,2,4185.00,-8370.00,8.37,4133.4437,4133.4437,94.74,44
2022-07-26T00:00:00.000000000,1743,BAJAJFINSV,BUY,113,113,0,1300.00,146900.00,146.90,0.0000,1301.3000,0.00,113
2022-07-26T00:00:00.000000000,1743,BHARATFORG,BUY,450,450,0,701.25,315562.50,315.56,0.0000,701.9512,0.00,450
2022-07-26T00:00:00.000000000,1743,GRASIM,SELL,-66,0,66,1492.57,-98509.30,98.51,1365.9404,0.0000,8258.73,0
2022-07-26T00:00:00.000000000,1743,HAVELLS,SELL,-45,0,45,1220.00,-54900.00,54.90,1228.4587,1228.4587,-435.54,86
2022-07-26T00:00:00.000000000,1743,NAUKRI,SELL,-280,0,280,812.65,-227542.01,227.54,787.7409,787.7409,6747.02,286
2022-07-26T00:00:00.000000000,1743,M&M,SELL,-48,0,48,1134.00,-54432.00,54.43,1196.1950,0.0000,-3039.79,0
2022-07-26T00:00:00.000000000,1743,POLICYBZR,SELL,-35,0,35,501.00,-17535.00,17.54,524.8395,524.8395,-851.92,411
2022-07-26T00:00:00.000000000,1743,PATANJALI,SELL,-75,0,75,349.67,-26225.00,26.22,314.4473,314.4473,2615.22,11257
2022-07-26T00:00:00.000000000,1743,SUPREMEIND,BUY,115,115,0,1823.00,209645.00,209.65,1863.8076,1841.6134,0.00,202
2022-07-26T00:00:00.000000000,1743,TITAN,SELL,-6,0,6,2334.95,-14009.70,14.01,2282.7030,2282.7030,299.47,49
2022-07-26T00:00:00.000000000,1743,TIINDIA,BUY,85,85,0,2136.00,181560.00,181.56,2251.2490,2174.9426,0.00,126
2022-07-27T00:00:00.000000000,1744,APOLLOHOSP,BUY,13,13,0,4112.00,53456.00,53.46,4133.4437,4129.4909,0.00,57
2022-07-27T00:00:00.000000000,1744,BAJAJFINSV,SELL,-5,0,5,1334.99,-6674.97,6.67,1301.3000,1301.3000,161.80,108
2022-07-27T00:00:00.000000000,1744,BHARATFORG,SELL,-233,0,233,702.00,-163566.00,163.57,701.9512,701.9512,-152.21,217
2022-07-27T00:00:00.000000000,1744,HAVELLS,BUY,20,20,0,1207.00,24140.00,24.14,1228.4587,1224.6376,0.00,106
2022-07-27T00:00:00.000000000,1744,NAUKRI,SELL,-10,0,10,776.62,-7766.20,7.77,787.7409,787.7409,-118.97,276
2022-07-27T00:00:00.000000000,1744,PATANJALI,SELL,-27,0,27,350.00,-9450.00,9.45,314.4473,314.4473,950.47,11230
2022-07-27T00:00:00.000000000,1744,SUPREMEIND,SELL,-197,0,197,1772.00,-349084.00,349.08,1841.6134,1841.6134,-14062.92,5
2022-07-27T00:00:00.000000000,1744,TITAN,BUY,3,3,0,2285.10,6855.30,6.86,2282.7030,2282.9731,0.00,52
2022-07-27T00:00:00.000000000,1744,TIINDIA,SELL,-68,0,68,2158.75,-146795.00,146.80,2174.9426,2174.9426,-1247.89,58
2022-07-28T00:00:00.000000000,1745,APOLLOHOSP,SELL,-57,0,57,4149.00,-236493.00,236.49,4129.4909,0.0000,875.53,0
2022-07-28T00:00:00.000000000,1745,BAJAJFINSV,BUY,107,107,0,1350.70,144524.89,144.52,1301.3000,1326.5573,0.00,215
2022-07-28T00:00:00.000000000,1745,BHARATFORG,BUY,6,6,0,713.50,4281.00,4.28,701.9512,702.2812,0.00,223
2022-07-28T00:00:00.000000000,1745,CHOLAFIN,BUY,183,183,0,678.15,124101.45,124.10,0.0000,678.8282,0.00,183
2022-07-28T00:00:00.000000000,1745,GRASIM,BUY,90,90,0,1549.84,139485.38,139.49,0.0000,1551.3874,0.00,90
2022-07-28T00:00:00.000000000,1745,HAVELLS,BUY,159,159,0,1215.00,193185.00,193.19,1224.6376,1219.5841,0.00,265
2022-07-28T00:00:00.000000000,1745,HINDALCO,BUY,219,219,0,394.00,86286.00,86.29,0.0000,394.3940,0.00,219
2022-07-28T00:00:00.000000000,1745,NAUKRI,SELL,-276,0,276,790.00,-218040.00,218.04,787.7409,0.0000,405.48,0
2022-07-28T00:00:00.000000000,1745,JSWSTEEL,BUY,173,173,0,605.10,104682.30,104.68,0.0000,605.7051,0.00,173
2022-07-28T00:00:00.000000000,1745,POLICYBZR,SELL,-411,0,411,463.00,-190293.00,190.29,524.8395,0.0000,-25606.31,0
2022-07-28T00:00:00.000000000,1745,PATANJALI,SELL,-326,0,326,363.33,-118446.67,118.45,314.4473,314.4473,15818.39,10904
2022-07-28T00:00:00.000000000,1745,RELIANCE,BUY,77,77,0,1124.21,86564.45,86.56,0.0000,1125.3378,0.00,77
2022-07-28T00:00:00.000000000,1745,SUPREMEIND,SELL,-5,0,5,1847.00,-9235.00,9.23,1841.6134,0.0000,17.70,0
2022-07-28T00:00:00.000000000,1745,TITAN,SELL,-52,0,52,2321.00,-120692.00,120.69,2282.9731,0.0000,1856.71,0
2022-07-28T00:00:00.000000000,1745,TIINDIA,SELL,-58,0,58,2139.40,-124085.19,124.09,2174.9426,0.0000,-2185.56,0
2022-07-28T00:00:00.000000000,1745,ULTRACEMCO,BUY,19,19,0,6560.00,124640.00,124.64,0.0000,6566.5600,0.00,19
2022-07-29T00:00:00.000000000,1746,BAJAJFINSV,SELL,-161,0,161,1500.00,-241500.00,241.50,1326.5573,1326.5573,27682.77,54
2022-07-29T00:00:00.000000000,1746,BHARATFORG,BUY,10,10,0,737.20,7372.00,7.37,702.2812,703.8115,0.00,233
2022-07-29T00:00:00.000000000,1746,CHOLAFIN,SELL,-66,0,66,698.00,-46068.00,46.07,678.8282,678.8282,1219.27,117
2022-07-29T00:00:00.000000000,1746,GRASIM,BUY,5,5,0,1550.29,7751.43,7.75,1551.3874,1551.4110,0.00,95
2022-07-29T00:00:00.000000000,1746,HAVELLS,SELL,-53,0,53,1228.50,-65110.50,65.11,1219.5841,1219.5841,407.43,212
2022-07-29T00:00:00.000000000,1746,HINDALCO,SELL,-16,0,16,396.50,-6344.00,6.34,394.3940,394.3940,27.35,203
2022-07-29T00:00:00.000000000,1746,JSWSTEEL,SELL,-3,0,3,623.00,-1869.00,1.87,605.7051,605.7051,50.02,170
2022-07-29T00:00:00.000000000,1746,PATANJALI,BUY,10,10,0,364.00,3640.00,3.64,314.4473,314.4931,0.00,10914
2022-07-29T00:00:00.000000000,1746,RELIANCE,SELL,-41,0,41,1142.07,-46825.02,46.83,1125.3378,1125.3378,639.34,36
2022-07-29T00:00:00.000000000,1746,ULTRACEMCO,BUY,7,7,0,6539.70,45777.90,45.78,6566.5600,6561.0892,0.00,26
2022-08-01T00:00:00.000000000,1747,BAJAJFINSV,BUY,11,11,0,1519.99,16719.94,16.72,1326.5573,1359.5501,0.00,65
2022-08-01T00:00:00.000000000,1747,BHARATFORG,BUY,421,421,0,733.00,308593.00,308.59,703.8115,723.0729,0.00,654
2022-08-01T00:00:00.000000000,1747,CHOLAFIN,BUY,55,55,0,708.45,38964.75,38.96,678.8282,688.5268,0.00,172
2022-08-01T00:00:00.000000000,1747,GRASIM,SELL,-4,0,4,1570.16,-6280.63,6.28,1551.4110,1551.4110,68.70,91
2022-08-01T00:00:00.000000000,1747,HAVELLS,BUY,3,3,0,1258.80,3776.40,3.78,1219.5841,1220.1488,0.00,215
2022-08-01T00:00:00.000000000,1747,HINDALCO,SELL,-41,0,41,420.00,-17220.00,17.22,394.3940,394.3940,1032.63,162
2022-08-01T00:00:00.000000000,1747,JSWSTEEL,SELL,-16,0,16,634.60,-10153.60,10.15,605.7051,605.7051,452.16,154
2022-08-01T00:00:00.000000000,1747,PATANJALI,SELL,-358,0,358,380.00,-136040.00,136.04,314.4931,314.4931,23315.44,10556
2022-08-01T00:00:00.000000000,1747,RELIANCE,BUY,3,3,0,1162.59,3487.76,3.49,1125.3378,1128.2926,0.00,39
2022-08-01T00:00:00.000000000,1747,ULTRACEMCO,BUY,1,1,0,6587.95,6587.95,6.59,6561.0892,6562.3281,0.00,27
2022-08-02T00:00:00.000000000,1748,BAJAJFINSV,SELL,-2,0,2,1500.00,-3000.00,3.00,1359.5501,1359.5501,277.90,63
2022-08-02T00:00:00.000000000,1748,CHOLAFIN,BUY,22,22,0,734.95,16168.90,16.17,688.5268,693.8746,0.00,194
2022-08-02T00:00:00.000000000,1748,GRASIM,SELL,-25,0,25,1553.87,-38846.79,38.85,1551.4110,1551.4110,22.67,66
2022-08-02T00:00:00.000000000,1748,HAVELLS,BUY,6,6,0,1289.00,7734.00,7.73,1220.1488,1222.0531,0.00,221
2022-08-02T00:00:00.000000000,1748,HINDALCO,BUY,15,15,0,419.00,6285.00,6.29,394.3940,396.5148,0.00,177
2022-08-02T00:00:00.000000000,1748,JSWSTEEL,BUY,2,2,0,637.75,1275.50,1.28,605.7051,606.1241,0.00,156
2022-08-02T00:00:00.000000000,1748,PATANJALI,SELL,-206,0,206,389.97,-80333.14,80.33,314.4931,314.4931,15467.23,10350
2022-08-02T00:00:00.000000000,1748,RELIANCE,SELL,-1,0,1,1187.21,-1187.21,1.19,1128.2926,1128.2926,57.73,38
2022-08-03T00:00:00.000000000,1749,APOLLOHOSP,BUY,55,55,0,4325.95,237927.26,237.93,0.0000,4330.2761,0.00,55
2022-08-03T00:00:00.000000000,1749,BAJAJFINSV,BUY,72,72,0,1521.00,109512.00,109.51,1359.5501,1446.4679,0.00,135
2022-08-03T00:00:00.000000000,1749,BHARATFORG,SELL,-224,0,224,746.75,-167272.00,167.27,723.0729,723.0729,5136.40,430
2022-08-03T00:00:00.000000000,1749,GRASIM,BUY,21,21,0,1585.79,33301.69,33.30,1551.4110,1560.0932,0.00,87
2022-08-03T00:00:00.000000000,1749,HAVELLS,BUY,18,18,0,1290.00,23220.00,23.22,1222.0531,1227.2676,0.00,239
2022-08-03T00:00:00.000000000,1749,HINDALCO,SELL,-177,0,177,417.00,-73809.00,73.81,396.5148,0.0000,3552.08,0
2022-08-03T00:00:00.000000000,1749,POLICYBZR,BUY,254,254,0,554.50,140843.00,140.84,0.0000,555.0545,0.00,254
2022-08-03T00:00:00.000000000,1749,PATANJALI,BUY,110,110,0,385.03,42353.67,42.35,314.4931,315.2389,0.00,10460
2022-08-03T00:00:00.000000000,1749,RELIANCE,SELL,-38,0,38,1199.90,-45596.18,45.60,1128.2926,0.0000,2675.47,0
2022-08-03T00:00:00.000000000,1749,ULTRACEMCO,BUY,6,6,0,6665.00,39990.00,39.99,6562.3281,6582.2075,0.00,33
2022-08-04T00:00:00.000000000,1750,APOLLOHOSP,SELL,-4,0,4,4322.95,-17291.80,17.29,4330.2761,4330.2761,-46.60,51
2022-08-04T00:00:00.000000000,1750,BAJAJFINSV,SELL,-1,0,1,1534.90,-1534.90,1.53,1446.4679,1446.4679,86.90,134
2022-08-04T00:00:00.000000000,1750,BHARATFORG,BUY,4,4,0,727.00,2908.00,2.91,723.0729,723.1158,0.00,434
2022-08-04T00:00:00.000000000,1750,CHOLAFIN,BUY,6,6,0,763.40,4580.40,4.58,693.8746,695.9833,0.00,200
2022-08-04T00:00:00.000000000,1750,GRASIM,BUY,11,11,0,1593.51,17528.65,17.53,1560.0932,1564.0234,0.00,98
2022-08-04T00:00:00.000000000,1750,HAVELLS,SELL,-6,0,6,1280.45,-7682.70,7.68,1227.2676,1227.2676,311.41,233
2022-08-04T00:00:00.000000000,1750,JSWSTEEL,BUY,4,4,0,652.90,2611.60,2.61,606.1241,607.3098,0.00,160
2022-08-04T00:00:00.000000000,1750,POLICYBZR,SELL,-14,0,14,557.00,-7798.00,7.80,555.0545,555.0545,19.44,240
2022-08-04T00:00:00.000000000,1750,PATANJALI,BUY,161,161,0,377.67,60804.33,60.80,315.2389,316.1910,0.00,10621
2022-08-04T00:00:00.000000000,1750,ULTRACEMCO,BUY,6,6,0,6648.00,39888.00,39.89,6582.2075,6593.3522,0.00,39
2022-08-05T00:00:00.000000000,1751,APOLLOHOSP,SELL,-22,0,22,4395.80,-96707.60,96.71,4330.2761,4330.2761,1344.81,29
2022-08-05T00:00:00.000000000,1751,BAJAJFINSV,BUY,37,37,0,1517.60,56151.20,56.15,1446.4679,1462.1874,0.00,171
2022-08-05T00:00:00.000000000,1751,BHARATFORG,BUY,128,128,0,711.20,91033.60,91.03,723.1158,720.5639,0.00,562
2022-08-05T00:00:00.000000000,1751,CHOLAFIN,SELL,-18,0,18,764.00,-13752.00,13.75,695.9833,695.9833,1210.55,182
2022-08-05T00:00:00.000000000,1751,GRASIM,BUY,31,31,0,1580.96,49009.88,49.01,1564.0234,1568.4742,0.00,129
2022-08-05T00:00:00.000000000,1751,HAVELLS,SELL,-118,0,118,1315.00,-155170.00,155.17,1227.2676,1227.2676,10197.26,115
2022-08-05T00:00:00.000000000,1751,JSWSTEEL,BUY,135,135,0,665.10,89788.50,89.79,607.3098,634.0605,0.00,295
2022-08-05T00:00:00.000000000,1751,POLICYBZR,BUY,46,46,0,552.05,25394.30,25.39,555.0545,554.6600,0.00,286
2022-08-05T00:00:00.000000000,1751,PATANJALI,BUY,98,98,0,373.33,36586.67,36.59,316.1910,316.7168,0.00,10719
2022-08-05T00:00:00.000000000,1751,ULTRACEMCO,BUY,11,11,0,6588.05,72468.55,72.47,6593.3522,6593.6350,0.00,50
2022-08-08T00:00:00.000000000,1752,APOLLOHOSP,BUY,35,35,0,4388.95,153613.26,153.61,4330.2761,4364.7637,0.00,64
2022-08-08T00:00:00.000000000,1752,BAJAJFINSV,BUY,146,146,0,1506.50,219949.00,219.95,1462.1874,1483.2902,0.00,317
2022-08-08T00:00:00.000000000,1752,BHARATFORG,BUY,79,79,0,709.00,56011.00,56.01,720.5639,719.2260,0.00,641
2022-08-08T00:00:00.000000000,1752,CHOLAFIN,BUY,59,59,0,774.85,45716.15,45.72,695.9833,715.4806,0.00,241
2022-08-08T00:00:00.000000000,1752,GRASIM,BUY,7,7,0,1591.17,11138.21,11.14,1568.4742,1569.7245,0.00,136
2022-08-08T00:00:00.000000000,1752,HAVELLS,BUY,7,7,0,1296.80,9077.60,9.08,1227.2676,1231.3315,0.00,122
2022-08-08T00:00:00.000000000,1752,JSWSTEEL,BUY,43,43,0,670.50,28831.50,28.83,634.0605,638.7816,0.00,338
2022-08-08T00:00:00.000000000,1752,POLICYBZR,SELL,-63,0,63,571.00,-35973.00,35.97,554.6600,554.6600,993.44,223
2022-08-08T00:00:00.000000000,1752,PATANJALI,SELL,-24,0,24,374.67,-8992.00,8.99,316.7168,316.7168,1381.80,10695
2022-08-08T00:00:00.000000000,1752,ULTRACEMCO,BUY,3,3,0,6755.00,20265.00,20.27,6593.6350,6603.1513,0.00,53
2022-08-10T00:00:00.000000000,1753,APOLLOHOSP,SELL,-1,0,1,4438.90,-4438.90,4.44,4364.7637,4364.7637,69.70,63
2022-08-10T00:00:00.000000000,1753,BAJAJFINSV,SELL,-123,0,123,1553.00,-191019.00,191.02,1483.2902,1483.2902,8383.28,194
2022-08-10T00:00:00.000000000,1753,BHARATFORG,SELL,-235,0,235,715.00,-168025.00,168.03,719.2260,719.2260,-1161.15,406
2022-08-10T00:00:00.000000000,1753,CHOLAFIN,SELL,-85,0,85,780.20,-66317.00,66.32,715.4806,715.4806,5434.83,156
2022-08-10T00:00:00.000000000,1753,GRASIM,SELL,-57,0,57,1588.78,-90560.61,90.56,1569.7245,1569.7245,995.76,79
2022-08-10T00:00:00.000000000,1753,HAVELLS,SELL,-122,0,122,1305.00,-159210.00,159.21,1231.3315,0.0000,8828.34,0
2022-08-10T00:00:00.000000000,1753,NAUKRI,BUY,223,223,0,861.14,192034.22,192.03,0.0000,862.0012,0.00,223
2022-08-10T00:00:00.000000000,1753,JSWSTEEL,SELL,-107,0,107,672.55,-71962.85,71.96,638.7816,638.7816,3541.25,231
2022-08-10T00:00:00.000000000,1753,POLICYBZR,SELL,-223,0,223,560.00,-124880.00,124.88,554.6600,0.0000,1065.93,0
2022-08-10T00:00:00.000000000,1753,PATANJALI,SELL,-52,0,52,377.43,-19626.53,19.63,316.7168,316.7168,3137.63,10643
2022-08-10T00:00:00.000000000,1753,MOTHERSON,BUY,2687,2687,0,57.78,155248.89,155.25,0.0000,57.8356,0.00,2687
2022-08-10T00:00:00.000000000,1753,ULTRACEMCO,SELL,-22,0,22,6724.35,-147935.70,147.94,6603.1513,6603.1513,2518.44,31
2022-08-11T00:00:00.000000000,1754,APOLLOHOSP,SELL,-13,0,13,4539.60,-59014.80,59.01,4364.7637,4364.7637,2213.86,50
2022-08-11T00:00:00.000000000,1754,BAJAJFINSV,SELL,-3,0,3,1593.00,-4779.00,4.78,1483.2902,1483.2902,324.35,191
2022-08-11T00:00:00.000000000,1754,BHARATFORG,SELL,-284,0,284,720.00,-204480.00,204.48,719.2260,719.2260,15.32,122
2022-08-11T00:00:00.000000000,1754,CHOLAFIN,BUY,5,5,0,775.00,3875.00,3.88,715.4806,717.3531,0.00,161
2022-08-11T00:00:00.000000000,1754,GRASIM,BUY,8,8,0,1613.58,12908.67,12.91,1569.7245,1573.9059,0.00,87
2022-08-11T00:00:00.000000000,1754,NAUKRI,SELL,-57,0,57,859.60,-48997.20,49.00,862.0012,862.0012,-185.86,166
2022-08-11T00:00:00.000000000,1754,JSWSTEEL,BUY,17,17,0,673.10,11442.70,11.44,638.7816,641.1802,0.00,248
2022-08-11T00:00:00.000000000,1754,PATANJALI,SELL,-265,0,265,389.67,-103261.66,103.26,316.7168,316.7168,19228.44,10378
2022-08-11T00:00:00.000000000,1754,MOTHERSON,SELL,-903,0,903,54.64,-49343.93,49.34,57.8356,57.8356,-2930.92,1784
2022-08-11T00:00:00.000000000,1754,ULTRACEMCO,SELL,-2,0,2,6630.10,-13260.20,13.26,6603.1513,6603.1513,40.64,29
2022-08-12T00:00:00.000000000,1755,APOLLOHOSP,BUY,46,46,0,4350.05,200102.29,200.10,4364.7637,4359.7977,0.00,96
2022-08-12T00:00:00.000000000,1755,BAJAJFINSV,BUY,227,227,0,1577.00,357979.00,357.98,1483.2902,1535.0369,0.00,418
2022-08-12T00:00:00.000000000,1755,BHARATFORG,BUY,431,431,0,750.00,323250.00,323.25,719.2260,743.7953,0.00,553
2022-08-12T00:00:00.000000000,1755,CHOLAFIN,BUY,169,169,0,781.50,132073.50,132.07,717.3531,750.6043,0.00,330
2022-08-12T00:00:00.000000000,1755,GRASIM,BUY,101,101,0,1601.73,161774.85,161.77,1573.9059,1589.7151,0.00,188
2022-08-12T00:00:00.000000000,1755,NAUKRI,BUY,145,145,0,886.00,128470.00,128.47,862.0012,873.6034,0.00,311
2022-08-12T00:00:00.000000000,1755,JSWSTEEL,BUY,299,299,0,673.60,201406.39,201.41,641.1802,659.2696,0.00,547
2022-08-12T00:00:00.000000000,1755,PATANJALI,BUY,284,284,0,376.67,106973.33,106.97,316.7168,318.3237,0.00,10662
2022-08-12T00:00:00.000000000,1755,MOTHERSON,BUY,2023,2023,0,55.02,111309.95,111.31,57.8356,56.3698,0.00,3807
2022-08-12T00:00:00.000000000,1755,ULTRACEMCO,BUY,28,28,0,6595.00,184660.00,184.66,6603.1513,6602.3868,0.00,57
2022-08-16T00:00:00.000000000,1756,APOLLOHOSP,SELL,-50,0,50,4350.00,-217500.00,217.50,4359.7977,4359.7977,-707.39,46
2022-08-16T00:00:00.000000000,1756,BAJAJFINSV,SELL,-257,0,257,1581.50,-406445.50,406.45,1535.0369,1535.0369,11534.58,161
2022-08-16T00:00:00.000000000,1756,BHARATFORG,SELL,-453,0,453,797.00,-361041.00,361.04,743.7953,743.7953,23740.67,100
2022-08-16T00:00:00.000000000,1756,CHOLAFIN,SELL,-237,0,237,784.00,-185808.00,185.81,750.6043,750.6043,7728.97,93
2022-08-16T00:00:00.000000000,1756,GRASIM,SELL,-111,0,111,1625.04,-180379.27,180.38,1589.7151,1589.7151,3740.51,77
2022-08-16T00:00:00.000000000,1756,NAUKRI,SELL,-57,0,57,892.00,-50844.00,50.84,873.6034,873.6034,997.76,254
2022-08-16T00:00:00.000000000,1756,JSWSTEEL,SELL,-336,0,336,678.00,-227808.00,227.81,659.2696,659.2696,6065.59,211
2022-08-16T00:00:00.000000000,1756,PATANJALI,BUY,112,112,0,372.60,41731.20,41.73,318.3237,318.8918,0.00,10774
2022-08-16T00:00:00.000000000,1756,MOTHERSON,SELL,-2665,0,2665,55.11,-146871.11,146.87,56.3698,56.3698,-3501.32,1142
2022-08-16T00:00:00.000000000,1756,ULTRACEMCO,SELL,-32,0,32,6592.10,-210947.20,210.95,6602.3868,6602.3868,-540.12,25
2022-08-17T00:00:00.000000000,1757,APOLLOHOSP,SELL,-12,0,12,4349.00,-52188.00,52.19,4359.7977,4359.7977,-181.76,34
2022-08-17T00:00:00.000000000,1757,BAJAJFINSV,SELL,-5,0,5,1597.70,-7988.50,7.99,1535.0369,1535.0369,305.33,156
2022-08-17T00:00:00.000000000,1757,BHARATFORG,SELL,-100,0,100,781.00,-78100.00,78.10,743.7953,0.0000,3642.37,0
2022-08-17T00:00:00.000000000,1757,CHOLAFIN,SELL,-93,0,93,789.95,-73465.35,73.47,750.6043,0.0000,3585.68,0
2022-08-17T00:00:00.000000000,1757,GRASIM,BUY,12,12,0,1593.66,19123.96,19.12,1589.7151,1590.4623,0.00,89
2022-08-17T00:00:00.000000000,1757,HINDALCO,BUY,226,226,0,430.95,97394.70,97.39,0.0000,431.3810,0.00,226
2022-08-17T00:00:00.000000000,1757,NAUKRI,BUY,6,6,0,887.40,5324.40,5.32,873.6034,873.9423,0.00,260
2022-08-17T00:00:00.000000000,1757,JSWSTEEL,SELL,-5,0,5,672.55,-3362.75,3.36,659.2696,659.2696,63.04,206
2022-08-17T00:00:00.000000000,1757,PATANJALI,SELL,-78,0,78,376.00,-29328.00,29.33,318.8918,318.8918,4425.11,10696
2022-08-17T00:00:00.000000000,1757,MOTHERSON,SELL,-1142,0,1142,57.44,-65601.55,65.60,56.3698,0.0000,1161.62,0
2022-08-17T00:00:00.000000000,1757,SUPREMEIND,BUY,89,89,0,1910.10,169998.90,170.00,0.0000,1912.0101,0.00,89
2022-08-17T00:00:00.000000000,1757,TIINDIA,BUY,45,45,0,2239.00,100755.00,100.75,0.0000,2241.2390,0.00,45
2022-08-17T00:00:00.000000000,1757,ULTRACEMCO,BUY,5,5,0,6710.00,33550.00,33.55,6602.3868,6621.4407,0.00,30
2022-08-18T00:00:00.000000000,1758,APOLLOHOSP,BUY,28,28,0,4315.00,120820.00,120.82,4359.7977,4341.5152,0.00,62
2022-08-18T00:00:00.000000000,1758,BAJAJFINSV,BUY,10,10,0,1688.00,16880.00,16.88,1535.0369,1544.3532,0.00,166
2022-08-18T00:00:00.000000000,1758,GRASIM,BUY,4,4,0,1601.63,6406.53,6.41,1590.4623,1591.0116,0.00,93
2022-08-18T00:00:00.000000000,1758,HINDALCO,BUY,5,5,0,437.00,2185.00,2.19,431.3810,431.5120,0.00,231
2022-08-18T00:00:00.000000000,1758,NAUKRI,BUY,23,23,0,899.60,20690.80,20.69,873.9423,876.1006,0.00,283
2022-08-18T00:00:00.000000000,1758,JSWSTEEL,SELL,-104,0,104,670.00,-69680.00,69.68,659.2696,659.2696,1046.28,102
2022-08-18T00:00:00.000000000,1758,PATANJALI,BUY,18,18,0,375.67,6762.00,6.76,318.8918,318.9878,0.00,10714
2022-08-18T00:00:00.000000000,1758,SUPREMEIND,BUY,3,3,0,1975.00,5925.00,5.92,1912.0101,1914.1285,0.00,92
2022-08-18T00:00:00.000000000,1758,TIINDIA,SELL,-23,0,23,2231.85,-51332.55,51.33,2241.2390,2241.2390,-267.28,22
2022-08-18T00:00:00.000000000,1758,ULTRACEMCO,BUY,1,1,0,6609.10,6609.10,6.61,6621.4407,6621.2558,0.00,31
2022-08-19T00:00:00.000000000,1759,APOLLOHOSP,SELL,-51,0,51,4291.00,-218841.00,218.84,4341.5152,4341.5152,-2795.12,11
2022-08-19T00:00:00.000000000,1759,BAJAJFINSV,BUY,26,26,0,1688.00,43888.00,43.89,1544.3532,1564.0340,0.00,192
2022-08-19T00:00:00.000000000,1759,NAUKRI,SELL,-15,0,15,893.60,-13404.00,13.40,876.1006,876.1006,249.09,268
2022-08-19T00:00:00.000000000,1759,PATANJALI,SELL,-22,0,22,376.67,-8286.67,8.29,318.9878,318.9878,1260.65,10692
2022-08-19T00:00:00.000000000,1759,SUPREMEIND,BUY,5,5,0,1955.00,9775.00,9.78,1914.1285,1916.3360,0.00,97
2022-08-19T00:00:00.000000000,1759,TIINDIA,SELL,-3,0,3,2186.05,-6558.15,6.56,2241.2390,2241.2390,-172.13,19
2022-08-19T00:00:00.000000000,1759,ULTRACEMCO,BUY,3,3,0,6725.00,20175.00,20.18,6621.2558,6631.0031,0.00,34
2022-08-22T00:00:00.000000000,1760,APOLLOHOSP,SELL,-2,0,2,4133.00,-8266.00,8.27,4341.5152,4341.5152,-425.30,9
2022-08-22T00:00:00.000000000,1760,BAJAJFINSV,SELL,-17,0,17,1628.80,-27689.60,27.69,1564.0340,1564.0340,1073.33,175
2022-08-22T00:00:00.000000000,1760,GRASIM,SELL,-8,0,8,1592.67,-12741.34,12.74,1591.0116,1591.0116,0.50,85
2022-08-22T00:00:00.000000000,1760,HINDALCO,BUY,14,14,0,422.00,5908.00,5.91,431.5120,430.9926,0.00,245
2022-08-22T00:00:00.000000000,1760,NAUKRI,SELL,-32,0,32,886.00,-28352.00,28.35,876.1006,876.1006,288.43,236
2022-08-22T00:00:00.000000000,1760,JSWSTEEL,BUY,4,4,0,660.90,2643.60,2.64,659.2696,659.3561,0.00,106
2022-08-22T00:00:00.000000000,1760,PATANJALI,BUY,67,67,0,373.00,24991.00,24.99,318.9878,319.3265,0.00,10759
2022-08-22T00:00:00.000000000,1760,SUPREMEIND,BUY,3,3,0,1900.00,5700.00,5.70,1916.3360,1915.9030,0.00,100
2022-08-22T00:00:00.000000000,1760,TIINDIA,BUY,10,10,0,2172.55,21725.50,21.73,2241.2390,2218.3023,0.00,29
2022-08-23T00:00:00.000000000,1761,ACC,BUY,34,34,0,2264.60,76996.40,77.00,0.0000,2266.8647,0.00,34
